6,[2074589.3799750993, 2026898.5100921355, 1814056.6833986463, 1727087.5224162708, 1712521.1770906325, 1711549.4637248393, 1638137.8794574728, 1635679.879457473, 1496575.906771107, 1452557.299698074, 1449054.299698074, 1446616.2996980743, 1445283.1190963315, 1443670.1190963315, 1438526.1190963315, 1437766.1190963315, 1422108.9782837247, 1399645.4783076898, 1393178.5687623168, 1392596.664042684],14.122678452649993
7,[6061532.640254306, 5830365.486420751, 5335309.549872499, 5143235.67273549, 5089714.292332638, 5086421.492246814, 4889379.543861354, 4882567.543861356, 4546416.7394550685, 4398793.262103628, 4390584.262103628, 4385065.262103628, 4379529.560808669, 4377124.560808669, 4368474.560808668, 4366274.560808667, 4321778.980617541, 4254734.722600358, 4231560.245932371, 4230108.21083725],14.392561132231188
8,[5772848.456993609, 5549334.893843646, 5116638.273716546, 4978811.586172773, 4923038.366626877, 4920674.8655589195, 4741754.273823918, 4737992.273823919, 4499328.197730514, 4343644.930829445, 4337284.930829446, 4332056.930829447, 4319977.949855863, 4318581.949855862, 4309650.949855862, 4307534.949855861, 4265183.616061429, 4189593.028558355, 4162742.214141466, 4160094.8519967166],14.866719594884293
9,[2384366.91556074, 2293565.52825954, 2085679.0135703597, 2021146.7291208918, 1995048.8607020334, 1993371.5543222467, 1917557.2027209064, 1916579.2027209066, 1803617.1508934137, 1737992.0265859952, 1735838.0265859952, 1733343.0265859957, 1729427.2794185576, 1729028.2794185574, 1727351.2794185574, 1726341.2794185576, 1710300.4766746396, 1677436.9001386696, 1668688.0367270182, 1667972.509979353],14.556322527374363
10,[1443937.0576525924, 1389009.6800018104, 1263106.965269384, 1221044.2027845439, 1204931.2317007026, 1204287.5292763603, 1155793.719366943, 1155245.719366943, 1075951.2567836377, 1034887.1967874896, 1033576.1967874893, 1032080.1967874896, 1030156.572327647, 1029996.572327647, 1028214.572327647, 1027456.572327647, 1018098.1809504052, 997896.2274186438, 993078.8096030009, 992629.0717347875],14.421380254443076
11,[1408063.081703826, 1354828.3605204946, 1231877.981570363, 1189044.2653731802, 1173025.2946530904, 1172261.4495164333, 1126164.8489662975, 1125710.8489662975, 1045511.1291189203, 1006611.877280664, 1005170.8772806643, 1003902.8772806643, 1001502.4063799351, 1001219.4063799351, 999697.4063799353, 999081.4063799353, 989860.5854029951, 971079.3546694606, 966452.9777197826, 965883.1832229036],14.377088157520507
12,[1581383.3678971191, 1520834.5487378582, 1385992.4728082786, 1339674.67764518, 1321577.3100104074, 1320792.1328988795, 1268312.3969534184, 1267672.3969534184, 1179968.5845701324, 1135534.4725443786, 1134012.4725443786, 1132593.4725443786, 1129483.308957845, 1129297.308957845, 1128021.3089578447, 1127302.308957845, 1116807.018596809, 1095772.5637310182, 1090169.6627900514, 1089603.254343166],14.388674734296576
13,[1515798.127857162, 1455032.6555260601, 1328131.7004176425, 1284221.258294893, 1267261.7179118756, 1266627.1981120151, 1217557.316978446, 1216905.316978446, 1132904.8877162673, 1087428.0040739956, 1086011.0040739956, 1084550.0040739956, 1081023.450271952, 1080797.450271952, 1079197.4502719522, 1078459.450271952, 1067852.5100534984, 1046379.1968375639, 1041276.367242102, 1040544.4854179822],14.34331412734727
14,[1563558.563470436, 1504280.7796684671, 1371724.3045397447, 1324913.5453564276, 1307871.0140429884, 1307172.3108710325, 1257168.9380445154, 1256625.9380445152, 1169866.3536900026, 1125278.4091981412, 1123539.4091981414, 1122176.409198142, 1119318.4632669503, 1118784.4632669503, 1117669.4632669506, 1116850.4632669506, 1106187.4005203333, 1084587.0054744584, 1079026.0063515427, 1078581.4316668974],14.420328899005883
15,[1901254.514055003, 1833486.7010542117, 1665685.8799344534, 1605654.4554241227, 1585874.8549099234, 1584978.198542206, 1522941.338072939, 1522098.3380729388, 1418400.900374751, 1367719.9306503322, 1365951.9306503322, 1364185.9306503322, 1360822.8673439093, 1360018.867343909, 1358727.867343909, 1357884.8673439093, 1345306.6699801348, 1320727.496573873, 1313939.856118952, 1313233.9505982527],14.440822464351537
