6,[2181773.837051013, 2163370.536951375, 1895481.8556165781, 1670487.877694188, 1665403.626156553, 1658196.3406067265, 1654693.340606726, 1652255.3406067265, 1643735.0573307057, 1642122.0573307057, 1640925.123424901, 1636007.4502168454, 1630173.1081510352, 1625029.1081510354, 1624269.1081510356, 1622113.7270722955, 1618473.727072295, 1618297.9230406333, 1617102.923040633, 1615679.923040633],15.2492905751904
7,[6394906.650272768, 6311285.495610028, 5699342.541238853, 5144761.251065233, 5125861.037535949, 5106434.19257651, 5098225.19257651, 5092706.192576511, 5067510.908724754, 5065105.908724753, 5060662.279216658, 5042634.959269339, 5021737.1011891775, 5013087.101189177, 5010887.101189177, 5002215.405503325, 4992125.405503325, 4991545.715141674, 4988771.715141672, 4985313.715141673],15.860619665987144
8,[6051547.502882029, 5965235.779142521, 5478232.903193718, 5067480.38269406, 5049555.170502509, 5028642.125863564, 5022282.125863565, 5017054.125863563, 4987998.857498575, 4986602.857498575, 4982856.068502952, 4959838.295634691, 4935437.662683454, 4926506.662683455, 4924390.662683455, 4913668.928955673, 4909476.928955674, 4908538.412260084, 4906381.412260084, 4903437.412260085],16.419394439513948
9,[2500029.7351499954, 2463998.7344960333, 2234046.8716557277, 2045867.382472753, 2037595.878246831, 2029169.4395465113, 2027015.4395465113, 2024520.4395465115, 2010680.041280009, 2010281.041280009, 2008232.7995751952, 1998723.7175175422, 1987670.5610578258, 1985993.5610578258, 1984983.5610578258, 1980672.0778615992, 1977684.0778615992, 1977370.873739242, 1976738.873739242, 1975273.8737392423],16.112149389952517
10,[1515314.7880344698, 1494585.0548851467, 1351424.9711993178, 1222461.0764693464, 1216930.5015478996, 1212818.6383469375, 1211507.6383469373, 1210011.6383469373, 1201616.294060444, 1201456.294060444, 1200520.5861460916, 1194617.1850944923, 1188279.5548375587, 1186497.5548375584, 1185739.5548375582, 1183541.2107312789, 1181997.210731279, 1181835.7185618642, 1181473.7185618645, 1180567.7185618642],15.953077485241629
11,[1477685.0065589787, 1457595.786433621, 1315924.5709120922, 1186566.0114288977, 1181033.510449414, 1177219.4827335982, 1175778.4827335982, 1174510.4827335977, 1166832.3884037137, 1166549.388403714, 1165471.9735641445, 1159641.6530373436, 1153832.8687657968, 1152310.8687657958, 1151694.8687657958, 1149724.3833758694, 1147939.3833758694, 1147729.7296026028, 1147465.7296026028, 1146703.7296026028],15.875359675570365
12,[1664102.004198409, 1641287.8008417762, 1486950.430065472, 1345235.1540774703, 1338899.4679365263, 1334223.9493916892, 1332701.9493916896, 1331282.94939169, 1322254.476401301, 1322068.476401301, 1320987.415096429, 1314292.7137924633, 1307416.8404996442, 1306140.8404996442, 1305421.8404996442, 1302968.193525919, 1300610.1935259188, 1300428.5628965364, 1300094.5628965364, 1299143.5628965364],15.963955706511339
13,[1597883.3004793746, 1574072.4517089215, 1428532.0336849059, 1293542.5188596202, 1287302.442874994, 1282444.0013796305, 1281027.0013796305, 1279566.0013796303, 1270978.3875661509, 1270752.3875661509, 1269824.5370646405, 1262491.2882114307, 1255430.4416911225, 1253830.4416911223, 1253092.441691122, 1250765.4566864283, 1249033.4566864285, 1248799.5416629196, 1248446.5416629193, 1247586.5416629193],15.962086097692257
14,[1646268.0888314513, 1623196.2414225468, 1470046.317878113, 1331159.1957128758, 1324633.4328301444, 1320041.817876819, 1318302.8178768193, 1316939.817876819, 1308574.4068293048, 1308040.406829305, 1307004.17190815, 1300320.7458619291, 1293786.0681892454, 1292671.0681892452, 1291852.0681892454, 1289571.8779116855, 1287362.8779116853, 1287182.0113814718, 1286855.011381472, 1286001.011381472],15.986683489527017
15,[1996711.9893304387, 1971116.4854283174, 1776542.449520032, 1608511.8815984183, 1600805.072385361, 1594904.909067846, 1593136.909067846, 1591370.909067846, 1580779.4637911357, 1579975.4637911357, 1578621.8099205613, 1570878.8430307305, 1563758.895598779, 1562467.8955987787, 1561624.8955987787, 1558694.7856292631, 1555535.7856292631, 1555305.1176395067, 1554733.1176395065, 1553686.1176395065],15.930663223169821
16,[2782426.968863836, 2749264.649097482, 2473279.4533341434, 2239865.525128299, 2230063.5443388796, 2222340.7400079775, 2218667.7400079775, 2216154.7400079775, 2201425.045422773, 2200298.045422773, 2198573.634482303, 2188423.7878515, 2178458.956078243, 2174357.9560782434, 2173348.9560782434, 2169616.8782691383, 2164759.8782691383, 2164402.51250558, 2163200.5125055807, 2161495.512505581],15.916678897204841
17,[5210859.6764646685, 5142926.777052837, 4680895.468198298, 4283964.374751104, 4268938.609783394, 4252739.360212719, 4246289.360212719, 4241271.360212718, 4214752.338956066, 4213092.338956066, 4209179.332266161, 4191425.685539822, 4172592.4236339554, 4165493.423633956, 4163802.423633956, 4156066.254489554, 4147378.2544895536, 4146622.8441445217, 4144085.844144522, 4141419.8441445227],16.16470396632881
18,[4479624.63322538, 4409649.080117029, 4032097.2227606913, 3704990.4958013915, 3693162.0344529985, 3680015.135789182, 3675164.135789182, 3671979.135789182, 3650631.002864485, 3649577.002864485, 3646703.124766797, 3628304.7790874387, 3609812.2246636697, 3603171.2246636697, 3602058.2246636697, 3594546.4081053296, 3589229.4081053296, 3588600.577301504, 3587243.577301504, 3585003.577301504],16.217448898714164
19,[1971468.6287022629, 1941690.3087623036, 1776941.9619997197, 1627174.7038367586, 1621920.6842523874, 1615324.2192254825, 1613482.2192254825, 1612006.2192254823, 1602307.7363647548, 1601830.7363647548, 1600465.7696687148, 1592768.0382272862, 1585041.4300388184, 1581979.4300388184, 1581343.4300388186, 1578027.418839384, 1576533.4188393843, 1576335.165802169, 1575774.165802169, 1574622.165802169],16.18237064824958
20,[1589251.4881149298, 1566111.6248936076, 1433777.0801588634, 1317889.7072261083, 1314543.98073218, 1309502.0617561473, 1307767.0617561468, 1306448.0617561466, 1298665.9563514886, 1298395.9563514886, 1297459.8086585638, 1290383.8809438301, 1284198.1318321906, 1281875.1318321908, 1281470.131832191, 1279193.310295772, 1277182.310295772, 1277008.1578149467, 1276587.1578149467, 1275862.157814947],16.296140774706377
21,[1273157.28062448, 1254012.1749999728, 1150936.1760640019, 1064504.8250705937, 1062730.5025362393, 1057691.953634531, 1056245.9536345312, 1055162.953634531, 1047970.9058525177, 1047677.9058525177, 1046821.1437938268, 1039924.2199709151, 1034491.80696718, 1033126.80696718, 1032733.80696718, 1030797.7795189709, 1028829.7795189709, 1028650.3932043369, 1028357.3932043369, 1027896.3932043369],16.414099157135603
22,[454960.75396256783, 445434.7704268002, 415604.67341165966, 391434.6798290262, 390797.97951707605, 388929.1885260181, 388718.1885260181, 388402.1885260181, 385599.15017477126, 385569.15017477126, 385350.6284343338, 381533.45765238605, 379134.34134897805, 379098.34134897805, 378957.34134897805, 378365.1927676166, 377253.1927676166, 377219.5058792817, 377207.5058792818, 377025.5058792818],16.86326569231183
