6,[2234569.0, 2178976.0, 2152628.0, 2152628.0, 2152628.0, 2152628.0, 2152628.0, 2152628.0, 2152628.0, 2152628.0, 2152628.0, 2152628.0, 2152628.0, 2152628.0, 2093584.0, 2093584.0, 2085190.0, 2085190.0, 2016471.0, 1874617.0],19.016515936630285
7,[6570684.0, 6463028.0, 6380099.0, 6380099.0, 6380099.0, 6380099.0, 6380099.0, 6380099.0, 6380099.0, 6380099.0, 6380099.0, 6380099.0, 6380099.0, 6380099.0, 6227410.0, 6227410.0, 6189645.0, 6189645.0, 6090309.0, 5824810.0],19.228459168025733
8,[6207608.0, 6135617.0, 6060527.0, 6060527.0, 6060527.0, 6060527.0, 6060527.0, 6060527.0, 6060527.0, 6060527.0, 6060527.0, 6060527.0, 6060527.0, 6060527.0, 5974266.0, 5974266.0, 5928440.0, 5928440.0, 5867569.0, 5709850.0],19.403992649020363
9,[2559345.0, 2525399.0, 2497741.0, 2497741.0, 2497741.0, 2497741.0, 2497741.0, 2497741.0, 2497741.0, 2497741.0, 2497741.0, 2497741.0, 2497741.0, 2497741.0, 2460290.0, 2460290.0, 2438311.0, 2438311.0, 2399272.0, 2328135.0],19.373021222226782
10,[1548491.0, 1520407.0, 1502265.0, 1502265.0, 1502265.0, 1502265.0, 1502265.0, 1502265.0, 1502265.0, 1502265.0, 1502265.0, 1502265.0, 1502265.0, 1502265.0, 1475249.0, 1475249.0, 1464669.0, 1464669.0, 1430703.0, 1381569.0],19.236912581345322
11,[1511916.0, 1481526.0, 1464784.0, 1464784.0, 1464784.0, 1464784.0, 1464784.0, 1464784.0, 1464784.0, 1464784.0, 1464784.0, 1464784.0, 1464784.0, 1464784.0, 1435576.0, 1435576.0, 1425101.0, 1425101.0, 1391114.0, 1336121.0],19.19381698454147
12,[1702367.0, 1669335.0, 1651110.0, 1651110.0, 1651110.0, 1651110.0, 1651110.0, 1651110.0, 1651110.0, 1651110.0, 1651110.0, 1651110.0, 1651110.0, 1651110.0, 1619711.0, 1619711.0, 1605169.0, 1605169.0, 1567607.0, 1510756.0],19.216270639644684
13,[1635463.0, 1603611.0, 1585896.0, 1585896.0, 1585896.0, 1585896.0, 1585896.0, 1585896.0, 1585896.0, 1585896.0, 1585896.0, 1585896.0, 1585896.0, 1585896.0, 1555908.0, 1555908.0, 1539382.0, 1539382.0, 1503229.0, 1452628.0],19.209400029227197
14,[1682013.0, 1650487.0, 1632745.0, 1632745.0, 1632745.0, 1632745.0, 1632745.0, 1632745.0, 1632745.0, 1632745.0, 1632745.0, 1632745.0, 1632745.0, 1632745.0, 1602160.0, 1602160.0, 1587423.0, 1587423.0, 1539846.0, 1484797.0],19.220570233404853
15,[2040666.0, 2001559.0, 1978885.0, 1978885.0, 1978885.0, 1978885.0, 1978885.0, 1978885.0, 1978885.0, 1978885.0, 1978885.0, 1978885.0, 1978885.0, 1978885.0, 1939062.0, 1939062.0, 1920322.0, 1920322.0, 1862418.0, 1792104.0],19.190859748729093
16,[2844213.0, 2790809.0, 2759754.0, 2759754.0, 2759754.0, 2759754.0, 2759754.0, 2759754.0, 2759754.0, 2759754.0, 2759754.0, 2759754.0, 2759754.0, 2759754.0, 2700336.0, 2700336.0, 2674042.0, 2674042.0, 2611876.0, 2496492.0],19.20010702433327
17,[5344595.0, 5271255.0, 5212315.0, 5212315.0, 5212315.0, 5212315.0, 5212315.0, 5212315.0, 5212315.0, 5212315.0, 5212315.0, 5212315.0, 5212315.0, 5212315.0, 5112477.0, 5112477.0, 5070274.0, 5070274.0, 4996992.0, 4812542.0],19.335172449923707
18,[4605013.0, 4548289.0, 4490967.0, 4490967.0, 4490967.0, 4490967.0, 4490967.0, 4490967.0, 4490967.0, 4490967.0, 4490967.0, 4490967.0, 4490967.0, 4490967.0, 4429369.0, 4429369.0, 4404257.0, 4404257.0, 4354433.0, 4215269.0],19.387971326031
19,[2027332.0, 1999650.0, 1973802.0, 1973802.0, 1973802.0, 1973802.0, 1973802.0, 1973802.0, 1973802.0, 1973802.0, 1973802.0, 1973802.0, 1973802.0, 1973802.0, 1943660.0, 1943660.0, 1932475.0, 1932475.0, 1909313.0, 1849983.0],19.34768059696192
20,[1630053.0, 1610161.0, 1590050.0, 1590050.0, 1590050.0, 1590050.0, 1590050.0, 1590050.0, 1590050.0, 1590050.0, 1590050.0, 1590050.0, 1590050.0, 1590050.0, 1567901.0, 1567901.0, 1560926.0, 1560926.0, 1542894.0, 1494936.0],19.395871177194852
21,[1303862.0, 1290557.0, 1274932.0, 1274932.0, 1274932.0, 1274932.0, 1274932.0, 1274932.0, 1274932.0, 1274932.0, 1274932.0, 1274932.0, 1274932.0, 1274932.0, 1259736.0, 1259736.0, 1253505.0, 1253505.0, 1247435.0, 1215526.0],19.467586293641507
22,[464121.0, 461129.0, 458260.0, 458260.0, 458260.0, 458260.0, 458260.0, 458260.0, 458260.0, 458260.0, 458260.0, 458260.0, 458260.0, 458260.0, 453696.0, 453696.0, 450959.0, 450959.0, 450893.0, 448778.0],19.678814360910195
