6,[2024687.8251658783, 2003793.5416882795, 1765706.218439154, 1667405.4649231473, 1659699.7070217722, 1658243.761501174, 1653973.907240189, 1652140.9852516581, 1642511.7997470603, 1580643.316285379, 1576775.0635221668, 1523430.250492387, 1284562.5557958896, 1283039.2046600815, 1192565.4141950663, 1019913.4542288855, 1017455.4542288852, 1009949.8134803844, 1007511.8134803846, 1004152.1574498913],13.07999963697595
7,[5857889.9941867, 5778842.329026022, 5724009.671914263, 5692994.305633587, 4896098.130116152, 4777855.184916462, 4547079.1008261945, 4479415.822052033, 4472498.050715296, 4438354.596469153, 4434771.239513184, 3913165.734899274, 3846522.9692588057, 3817086.466683834, 3544469.510657918, 3523893.82935257, 3510100.8293525716, 3380519.261111024, 3246418.0044829957, 3239400.004482996],13.259104384817629
8,[5620078.581224079, 5531851.181279362, 5406025.783711868, 5349504.571690649, 5279553.634462075, 5242904.825427498, 5023285.916910244, 4440791.792644044, 4433306.410506718, 4355291.11182843, 4303915.985361085, 4299651.086537105, 3844965.1835028892, 3821208.9534750385, 3784343.3443226996, 3510131.9837379116, 3414724.6314123743, 3307443.3745628456, 3289433.5733986315, 3268380.459317571],14.099922608726763
9,[2320336.0917278933, 2279446.7754812595, 2229012.4344827854, 2198295.4526392757, 2181775.1847457686, 1971602.4656726473, 1941981.944550669, 1923693.2006474242, 1912701.04207601, 1829689.352485679, 1794955.4326389479, 1558057.6384225492, 1535458.031352568, 1532812.8888150072, 1532156.0210631245, 1487729.7558421218, 1384959.6361275152, 1366857.2493143529, 1364949.884492565, 1353288.4783527849],13.948787272107102
10,[1403543.4457033535, 1377142.6804337872, 1343886.1812464888, 1325694.2770608417, 1316507.9717449243, 1177817.954806178, 1159703.2565635724, 1159060.5638581393, 1153624.233258586, 1132587.281632274, 975763.0427169815, 933327.403081923, 919450.8557377383, 857625.704869229, 829127.9474258312, 827847.6302047751, 827244.9022043282, 816484.9797350907, 810583.2907508035, 809700.4878321409],13.662800811155499
11,[1368467.8907012718, 1342821.956518573, 1311010.3345292998, 1301088.4372835094, 1283740.9984787328, 1164562.278389591, 1148098.4100197516, 1142516.0458882158, 1123130.3192632673, 1072728.0748145916, 923350.6930877669, 903476.7242708632, 902377.0656547785, 890420.9977865668, 889964.0505392378, 889070.0523744856, 878749.2133154249, 849774.5305819495, 793379.728866123, 787227.6487043354],13.867143049659065
12,[1537424.7522292743, 1507097.4177675364, 1471121.1585607082, 1460053.6817693468, 1439223.813036242, 1432882.219989247, 1300952.87923514, 1283727.696395163, 1261767.414172718, 1208608.3949474662, 1187729.1346063989, 1020952.1497675858, 1019462.4702793771, 1004076.7784374104, 1003019.9306792513, 991574.2664065179, 990873.7750442363, 959978.0731866757, 895899.963465784, 889142.2680769849],14.019050086175934
13,[1472112.302469342, 1442466.84277171, 1405718.0497483371, 1385768.3645848436, 1374787.1550408804, 1368416.3766471443, 1348208.7376767115, 1294422.755864357, 1170529.5268330825, 1135233.6684696549, 1134627.79531691, 1133008.2222493172, 976993.0974637426, 975976.1504484152, 960725.7809778166, 944188.6929335968, 930357.8675067436, 929870.3695799724, 920764.634303761, 891556.5891168457],14.182976307017142
14,[1519259.36956092, 1490241.609007987, 1452855.5949721897, 1433959.207467117, 1424076.9999952873, 1418085.3511469637, 1397757.2254988495, 1344146.1232494134, 1200009.7634703862, 1179697.2245118213, 1014862.1879016756, 1014161.2375715042, 1012395.2380910957, 999344.8630508804, 998354.8594214106, 982418.9670098535, 950681.0986685046, 932795.9324240092, 930455.9324240091, 929770.7389476226],14.0458661879495
15,[1848515.0417107455, 1815996.1853568465, 1773207.8399654415, 1761524.5907216042, 1740195.4704173699, 1554248.2276963624, 1547361.0635080053, 1525163.6503310292, 1524257.9708417454, 1459133.534994481, 1256594.659445663, 1231764.1255451464, 1229647.2962447351, 1188848.4897572412, 1187433.3710055738, 1173092.0881642227, 1156228.0524123535, 1155554.76953985, 1152741.7695398505, 1076167.835727559],13.896284856476184
