6,[163191.0, 145647.0, 137750.0, 129873.04194204166, 121704.87516955787, 119604.50770409773, 118491.7672033289, 111250.19766895563, 101018.63797208648, 100467.46870815918, 100088.3310758799, 98602.2528034244, 97024.25280342442, 92687.72838253925, 92243.78828372782, 91243.7444557673, 91129.7444557673, 84727.20490711575, 84657.20490711577, 79761.37998947251],12.498635886650215
7,[496972.0, 470735.23137200717, 463885.7260376005, 445313.90155384556, 423101.93069747736, 382757.4058608773, 372142.1278574454, 337751.2208279025, 334840.6242099786, 307569.72592426103, 303467.0799097288, 299924.0799097289, 298671.9438985685, 298588.9438985685, 284559.175595327, 283355.5833275264, 282431.1187771472, 281983.54207165004, 280227.401214142, 274868.61293728463],12.848171686151751
8,[568918.0, 538897.8319206015, 530597.0860114979, 512146.0682533575, 496519.68806613697, 490831.0351314931, 452151.00405794784, 437467.69767948077, 436027.0983035087, 402786.53934235283, 401447.53934235283, 396140.88677207695, 378253.51702061953, 359869.64252194774, 356313.16227917356, 355688.83286715986, 354756.0446879059, 352901.4118372749, 339035.1135668957, 337530.11230958655],14.0234921476814
9,[235942.0, 221672.20318158012, 211434.73937092995, 204516.77323654733, 201584.71537144086, 199006.60026390103, 181377.78406439826, 180646.6723792781, 178598.85130837763, 177453.09154442538, 172590.01606189963, 172266.10715694018, 171622.79637950746, 169993.5331902556, 169561.53319025555, 157327.06497761497, 142347.06331793166, 140920.05933145434, 140166.11049673136, 139527.3765978684],14.437012114286043
10,[137509.0, 129192.36389601363, 125418.28332945326, 114595.99769978676, 113302.68228908307, 112933.56098880731, 109168.07066039745, 108669.51730242722, 107487.9715790126, 106788.58964328891, 104038.35253119437, 103071.81570060544, 102515.14695760136, 95296.01513241394, 95118.55378700978, 90503.12467621759, 89322.17729533512, 87058.02850056859, 86917.02850056859, 81469.99818195918],14.508066273764753
11,[137555.0, 128660.41322865282, 124690.9551170652, 120604.8869270636, 120130.4835197213, 118831.17511429486, 118328.42318057148, 107839.50904221494, 106818.25775798566, 106060.81272146029, 103777.94184194309, 101191.76512899785, 96257.50424937133, 95084.95263117361, 94403.73039663922, 92844.20710317376, 92061.73120613252, 91848.73120613252, 91415.73977181334, 86030.96740609249],14.714979369815655
12,[165273.0, 155058.12128893018, 150388.66289822749, 149641.44145570492, 144848.85998283603, 143240.96892084758, 142671.39931255096, 129877.0800805375, 123333.85361934396, 120134.64997618149, 119021.92487352728, 115916.450400629, 114820.27071848007, 113302.40537906066, 113010.43259385809, 112278.2650634158, 110339.63618166435, 110142.63618166433, 103484.49951160791, 95963.85024381906],14.486672474206165
13,[150078.0087722407, 142274.4850455637, 137551.84649326283, 136827.1101366646, 135347.38705692187, 134620.91268713528, 130332.88021073099, 129171.47254314169, 118258.0975631691, 115284.67296775989, 114992.32293241301, 112308.50650629887, 112096.50650629889, 110821.19440728, 105690.65609344961, 103460.02802212103, 96670.7488201979, 96406.43865451013, 95769.68859453134, 95339.83838026985],14.726010786490539
14,[148993.0, 139967.8619435703, 135426.67222887935, 134777.00577427555, 133507.24314429692, 129264.19797138356, 126156.3141774839, 114929.59643089883, 114418.79304946988, 114204.80835998665, 112871.84295379075, 112119.82576377821, 111902.82576377821, 110863.3425169357, 110208.5334758791, 105080.83329561933, 102508.15459466903, 101971.76050214862, 94817.29660952809, 93595.55300195522],14.879419052304733
15,[177116.0, 166719.66911126446, 161846.6575705469, 147830.4900030228, 142797.29162829168, 142172.65966252427, 140551.29377918068, 136921.36212346322, 135328.18017033217, 134723.0143674304, 134416.29639875953, 133693.65684606138, 133358.65684606135, 130070.03087888562, 124086.0175129721, 123063.33212994653, 121060.08953150289, 120215.11093641032, 112159.32549804678, 111541.5940176128],14.620233678864066
