6,[2142706.897215802, 2138107.1025837637, 2131910.4287653314, 2101649.5249121175, 2084826.3785467788, 2073782.1710938546, 2066559.3169930554, 1979842.8110605897, 1779469.1766347317, 1773477.716905274, 1772994.4709028485, 1744896.89236548, 1742438.89236548, 1553070.1887410327, 1535018.339755579, 1531515.3397555794, 1529077.3397555791, 1528496.6576294664, 1526883.6576294664, 1521739.6576294661],16.226155004048334
7,[6273300.890376023, 6257752.69688779, 6242177.31545214, 6093008.716882067, 5985197.119876728, 5935452.936044362, 5904999.227632826, 5694788.196985714, 5250168.5835585, 5228820.803751102, 5227312.807521, 5151733.659889831, 5144921.65988983, 4684841.219204093, 4621662.770983183, 4613453.770983182, 4607934.770983183, 4605400.214632265, 4602995.214632264, 4594345.214632265],16.241881026510843
8,[5950335.507732884, 5935916.9853967205, 5920768.985395119, 5771103.086563084, 5680504.356991157, 5632329.3770171795, 5597491.847728788, 5400626.47942841, 5057882.821814072, 5033565.02241364, 5032298.176487212, 4959295.899186982, 4955533.899186981, 4619928.971139558, 4547477.4606197355, 4541117.4606197355, 4535889.460619733, 4530115.726708276, 4528719.726708275, 4519788.7267082725],16.552380559221174
9,[2460653.4369701957, 2454209.2681210376, 2447920.2570489454, 2391673.085665347, 2363085.1915786956, 2346975.117781234, 2329366.6940903203, 2234942.675882, 2072062.5932282559, 2060836.7425179118, 2059933.4992070147, 2028971.245271207, 2027993.245271207, 1871754.2366358328, 1839914.4802896443, 1837760.4802896443, 1835265.4802896448, 1833560.8637440584, 1833161.8637440584, 1831484.8637440584],16.473560743616165
10,[1492648.154922083, 1488510.8179062994, 1485225.925856982, 1453621.005015282, 1437610.920012043, 1428170.6795779918, 1416452.7678227578, 1361229.8694394995, 1258594.0057578685, 1251421.8522767453, 1251020.9353694334, 1231989.9614953469, 1231441.9614953469, 1122871.0375605847, 1103633.0476735441, 1102322.0476735441, 1100826.0476735444, 1099845.9543306162, 1099685.9543306162, 1097903.9543306162],16.477349174467754
11,[1454290.154782184, 1450021.9836434794, 1446899.6620993915, 1415679.6637777817, 1399389.5322739326, 1389637.8736627207, 1378873.4566206252, 1325996.8109568867, 1222797.8551115734, 1215753.2759339, 1215333.8934692342, 1197406.036572563, 1196952.0365725628, 1088201.6621611167, 1070153.7616313142, 1068712.7616313144, 1067444.7616313144, 1066201.0267813753, 1065918.0267813753, 1064396.0267813758],16.40306754004589
12,[1638018.2565597526, 1633285.3262100958, 1629604.6401000575, 1593757.1666853596, 1575072.8868064058, 1564343.9873401073, 1552011.905978039, 1493756.2293266067, 1380972.973325019, 1372938.5616531123, 1372486.6782846951, 1352255.2971345293, 1351615.2971345296, 1231725.9815543576, 1210857.859058503, 1209335.859058503, 1207916.8590585033, 1206384.3952848157, 1206198.395284816, 1204922.395284816],16.440321594064397
13,[1572407.8924716893, 1567546.9527471655, 1563585.5700592976, 1526642.7632211354, 1507885.2529801, 1498044.73091154, 1485585.1928434786, 1430985.649722792, 1324529.7897998514, 1316998.5465410533, 1316590.5668955909, 1297370.054121289, 1296718.054121289, 1182701.356791095, 1160804.2203142932, 1159387.2203142934, 1157926.2203142932, 1156290.366508763, 1156064.366508763, 1154464.366508763],16.40668675090573
14,[1621546.793179932, 1616465.7047368318, 1612722.944964379, 1577924.6679607704, 1560592.9034993625, 1550865.6780933156, 1537921.1068654808, 1480556.9675235993, 1367227.863110086, 1359717.7922756104, 1359286.9704798248, 1339660.3726607624, 1339117.3726607624, 1221894.9454448835, 1201379.6591161715, 1199640.6591161713, 1198277.6591161713, 1196935.3521219783, 1196401.3521219783, 1195286.3521219783],16.488233513754086
15,[1966232.6879622838, 1960039.815257798, 1955161.4880566092, 1916756.038895642, 1896505.2484812015, 1885403.3452678083, 1870895.2646795255, 1799756.8433137094, 1655794.3226176414, 1646635.1737051182, 1646111.063052927, 1622206.9874481526, 1621363.9874481526, 1480089.6666056, 1456785.462374609, 1455017.462374609, 1453251.462374609, 1451649.44236871, 1450845.44236871, 1449554.4423687102],16.48484154046871
