6,[2211344.622363988, 2194061.103571087, 2145849.433440372, 2113049.2441400136, 2048927.764052702, 2035320.805178089, 1940124.3802522256, 1921345.647604475, 1905917.4469820699, 1888939.9240485863, 1858058.629491537, 1832322.1257920677, 1641549.1723831394, 1609072.8742292405, 1603529.114405837, 1550023.5278742441, 1542690.198939629, 1533625.595144033, 1533280.241977694, 1533115.0906552079],16.397858800746917
7,[6500475.422919946, 6448634.099111648, 6323023.1760458145, 6245022.242488972, 6069897.743185084, 6015326.934482167, 5730618.981846658, 5661430.546118417, 5616452.246544224, 5585419.932550375, 5494053.156074404, 5410789.722307109, 4879189.346869358, 4773284.904165242, 4751405.550147061, 4607355.249008413, 4578375.903312226, 4548925.012252226, 4547997.393150926, 4546779.334983281],16.487546334226934
8,[6155859.174295255, 6101240.897660765, 5973088.93111016, 5892991.626702632, 5714831.436528727, 5649044.393560792, 5429749.735929304, 5361837.97525461, 5311450.987521955, 5293661.492778578, 5190178.58791738, 5106511.061846105, 4686961.072269631, 4589332.811037871, 4559687.601289325, 4428279.902477415, 4393066.752971779, 4363495.260276696, 4362587.874112903, 4361528.692822583],16.580522846862184
9,[2541559.5833445936, 2520497.5716908094, 2468487.640576234, 2444002.6391315414, 2367909.2965132333, 2339571.6465816707, 2256361.041483604, 2231153.1037329063, 2209181.471711889, 2201465.30734979, 2160119.4099505516, 2124159.467478059, 1957480.0844152174, 1922059.7586938927, 1909850.5797285547, 1854085.6103518913, 1836786.0727920257, 1825882.0907139205, 1825485.8864034978, 1824972.2461383997],16.731261517607933
10,[1537696.1959358617, 1524600.7001938515, 1496161.7184439728, 1482533.9299129136, 1440415.5017325347, 1422685.7252757072, 1371472.458519833, 1355040.6433123366, 1341480.6214612487, 1335890.884451041, 1311087.4361074516, 1288172.1149340344, 1188502.2257977314, 1165503.1271754603, 1155897.8057519703, 1122083.5920985274, 1112870.248979975, 1107169.4468354422, 1106923.2823254291, 1106556.9630147575],16.772938701135544
11,[1500907.8876209396, 1489076.972454463, 1462636.2693146414, 1448834.231393499, 1410408.332885214, 1394116.9678589648, 1341188.63213331, 1326653.4141369208, 1314340.0816461165, 1307974.2833733496, 1285079.2238797112, 1263605.783903432, 1165846.5549734917, 1144886.075262138, 1136410.3389366807, 1103377.2150830976, 1094962.5566180209, 1089567.1453558602, 1089390.354126251, 1089098.2023850428],16.83847549952586
12,[1690166.803597415, 1676144.7020766404, 1643640.3025514018, 1628646.9722289988, 1584380.0931888581, 1564318.4427819387, 1506270.6427756832, 1488493.2768211951, 1474285.2906739372, 1467650.4298514926, 1440140.4635084225, 1413923.7201456244, 1309794.3544285335, 1286666.7305012424, 1276570.028477482, 1240566.6475441977, 1231727.8624179224, 1225778.295012439, 1225545.1643250855, 1225126.4132714616],16.800041727888267
13,[1624168.4997128274, 1611278.7495583675, 1581030.3944716994, 1567542.3291042158, 1526454.6118402064, 1506520.307881345, 1451616.7387518485, 1433129.9264709067, 1419525.8379913224, 1414000.4280160419, 1388152.6983021055, 1362196.9806201565, 1265813.605173234, 1243482.4707169468, 1233376.5056957619, 1198179.6064145812, 1188307.4140363443, 1182599.877713329, 1182412.3774306658, 1182099.8260364397],16.85265223727981
14,[1670220.3600392658, 1655340.0995202672, 1624120.5995163599, 1609341.8874356968, 1565391.7206358437, 1546577.3976015402, 1490164.9848954624, 1473897.1138738487, 1460402.5863291952, 1454602.7014386, 1427463.074816006, 1401806.2405490244, 1297615.3220510478, 1275483.026516807, 1264557.0270873993, 1228053.8526497388, 1219076.6758128826, 1212980.8737015368, 1212779.8278780093, 1212218.084565086],16.826322660356137
15,[2025595.6222591859, 2009641.3197954171, 1969977.2543869205, 1949876.142106994, 1895584.519915822, 1873838.3030742353, 1800632.9556842395, 1781215.8875911015, 1764828.6444781579, 1758314.0948022678, 1726594.009355245, 1696441.0156811217, 1565394.2114607617, 1536816.208655424, 1524624.4388642954, 1478873.617959051, 1467971.0523588208, 1460618.0115542763, 1460319.5180635094, 1459765.4521334546],16.762626652367558
16,[2818194.042371723, 2795616.044791753, 2737848.6439760947, 2704113.767687465, 2625517.2560160924, 2597614.6498177876, 2488278.964034382, 2459345.5840010555, 2435002.0268692877, 2419073.7806137567, 2374247.1061507845, 2331642.3032716727, 2146027.6483744364, 2105577.2522942945, 2091241.2120800337, 2025910.1016955157, 2010925.8027758198, 2000145.3652717872, 1999680.3170164523, 1999236.0534657561],16.582878259320225
