6,[2233701.5886991858, 2229264.875263484, 2216800.024538269, 2078319.6416383453, 2047958.1603640819, 2046471.289304229, 2045037.919346162, 2043967.4294619802, 2025429.7492382133, 2023633.7909148338, 2015126.221319458, 2003490.7119068545, 1772100.0163802393, 1768777.3321560863, 1614056.0859842086, 1605450.3043800525, 1485524.8166850843, 1477130.0483768461, 1471785.0707373638, 1422834.6092998362],16.83853113776966
7,[6567128.696389653, 6548024.528275178, 6513594.853898655, 6166414.2884744415, 6078209.983713707, 6073917.910938748, 6069655.8490564795, 6065424.285518409, 6028877.078322638, 6022720.462784, 6001922.808921686, 5948888.804108749, 5399815.941114087, 5386677.57679211, 4933885.075248668, 4905406.593386907, 4598513.627775117, 4584960.006832021, 4566616.068034881, 4487179.280280023],17.189661490320667
8,[6201603.936326753, 6180809.515212482, 6140647.983047129, 5865767.093143093, 5791680.58424221, 5787290.174621785, 5781183.591121698, 5772930.161144881, 5744756.478518851, 5740924.884298604, 5723915.848851253, 5656770.055418604, 5259947.046427055, 5241836.006948484, 4896083.696811894, 4860581.198189395, 4607347.332604775, 4597090.2090802165, 4576814.464859575, 4539343.741558518],17.553834585306817
9,[2556722.067750108, 2548924.7219873434, 2530210.9043153226, 2411613.802830798, 2385024.533783968, 2383234.488805988, 2380950.814101996, 2377595.801231351, 2361548.1093536294, 2360534.8021221063, 2353032.3906913036, 2329934.6500497623, 2147880.3405175027, 2139550.0812236024, 2010886.6087120564, 1996444.8447853958, 1897756.4450999666, 1889870.2616336765, 1883148.2894254033, 1863603.2194155673],17.5077870227878
10,[1547218.9782654732, 1543063.5400509448, 1533078.8411495658, 1457096.4310270732, 1441156.5953399427, 1439840.7745895053, 1438667.7016031295, 1437049.040525362, 1426697.625711402, 1426105.0351691758, 1421321.402103827, 1407737.9798407324, 1281259.175301013, 1275399.372465225, 1195904.653519805, 1188769.5862205576, 1131084.1567747276, 1122307.341349102, 1118873.1471309657, 1104563.929162377],17.39577130722743
11,[1510583.846187548, 1506381.3507909048, 1497483.4852247622, 1422192.574145367, 1405745.2861636865, 1404360.637392802, 1403228.8526506906, 1401427.7773769207, 1392341.6807186527, 1391560.5076019298, 1386679.0089908931, 1373041.192030194, 1245148.3817280943, 1239907.056343219, 1157134.4692006037, 1150742.4236375198, 1097277.5982774182, 1090844.6982766169, 1087646.7356607737, 1071176.8146167197],17.35209123854455
12,[1701139.6475659206, 1696837.9738800763, 1686658.3970491749, 1601283.4084421257, 1583293.99327911, 1582082.4737387118, 1580929.5481426986, 1579202.2840242782, 1569291.9245176176, 1568274.4642241495, 1563010.0726946993, 1546982.2704665617, 1407201.2361450703, 1400890.7782784684, 1309544.9589666324, 1302323.09400466, 1238706.543548474, 1229472.3387009497, 1225840.663274641, 1209179.1636690437],17.37706689251675
13,[1634036.5973093526, 1629684.773984371, 1619764.043821622, 1542835.3066890743, 1525798.844148769, 1524572.908428238, 1523300.8950574896, 1521482.328248573, 1511728.0897163544, 1511091.8494442545, 1505336.373268203, 1489775.869443527, 1357546.9225805046, 1351115.4960216614, 1267023.6343817716, 1259916.1817128134, 1198800.0993120098, 1190978.0091998596, 1187732.0600775692, 1173317.7989533134],17.442056519651825
14,[1680516.1845837387, 1676153.5403705568, 1665888.1807650968, 1580568.929953646, 1563173.6146351597, 1561900.733391965, 1560771.053566647, 1559061.985907764, 1548043.7932570719, 1547257.5980907842, 1542488.1956670869, 1527772.3010746252, 1391285.5775654556, 1385377.8129801278, 1295951.9442452812, 1288517.9560756267, 1225396.865253125, 1214082.8464534532, 1210240.9684265663, 1192986.457759424],17.370517671399213
15,[2039256.4866081446, 2034139.6695212794, 2022331.7470091041, 1918888.3720415884, 1896011.3279050852, 1894254.7476092335, 1892803.0369343883, 1891118.8881598548, 1876970.0383008057, 1876070.639098207, 1868915.0151355413, 1850350.488694653, 1683925.0114486613, 1677131.2407267964, 1563546.6261338764, 1554071.4162850222, 1474093.1714343592, 1462106.5972213189, 1457648.1081946422, 1435698.2140637138],17.332248806284948
16,[2842066.79834027, 2834890.7578349, 2818043.307822032, 2676321.458215476, 2639763.312275618, 2637678.4249225315, 2635598.164031041, 2633037.0716535687, 2612693.710680352, 2610796.9064478567, 2599781.6520636915, 2575008.2181480047, 2344242.759804719, 2336316.483329969, 2164676.936944249, 2151509.5032478757, 2029282.6980799441, 2015604.8164609724, 2008840.3590025483, 1971336.5137298142],17.276304500765388
17,[5340334.910611834, 5322938.009274775, 5291630.449757471, 5056581.7278540265, 4988431.953826662, 4984485.465098778, 4979941.689765814, 4974680.185003281, 4939998.888500688, 4936405.3347027255, 4919213.226892985, 4865984.750070451, 4479404.711896408, 4463800.702563983, 4130388.5516064866, 4103657.0487454575, 3892806.6545692366, 3881145.3118971894, 3866269.192556224, 3809139.281805751],17.44327456935469
18,[4600885.495522717, 4585576.465487571, 4560336.464208198, 4357816.645689205, 4304014.541318934, 4300221.326944786, 4296339.928515158, 4291154.463404344, 4268558.085472392, 4265970.224653534, 4252943.690230102, 4207608.661532586, 3889768.0969143678, 3876432.10058745, 3624013.8715864625, 3602317.7038146304, 3431420.197118034, 3424116.701473578, 3410067.992241138, 3373761.417840266],17.572876357690077
19,[2025406.1155050758, 2019683.7283355165, 2008312.6558593374, 1913983.8174576077, 1890232.8930486261, 1888820.6992872125, 1887212.253416476, 1885128.454696867, 1875029.3620633362, 1873735.9456666363, 1867707.3731665015, 1848669.8555045465, 1703492.0680326633, 1698325.8212627145, 1584010.9813356309, 1573640.0671965373, 1492753.3485466295, 1489420.9207474268, 1483730.6909279304, 1466381.6230763253],17.498702075009717
20,[1628854.9545199524, 1624622.239472073, 1614946.7255868409, 1537195.218502703, 1518247.6786734355, 1516796.4524497679, 1515317.1942576596, 1513099.5624471104, 1503889.2729499075, 1502847.5108142446, 1497915.1297948998, 1482125.9529156156, 1370653.9532030204, 1366431.6760007155, 1275745.0052934492, 1266531.505481971, 1200012.3595383787, 1196982.1003943558, 1192180.106388859, 1177949.1704206066],17.485531923873374
21,[1302827.6159998619, 1299519.9981710003, 1291929.1152593342, 1230763.3027056695, 1214709.0938925855, 1213779.8537008844, 1212576.350295321, 1210996.1721692919, 1204007.8145441352, 1203162.1047965686, 1199390.044289171, 1186255.193074382, 1104679.741925285, 1101103.8711853991, 1031659.8850495252, 1024372.8726646248, 972454.0654887694, 971618.9284988192, 967636.2641316442, 957558.442307562],17.56397588866754
22,[463692.3976054652, 462564.10325851565, 459450.49640591687, 434855.02005026303, 429852.573932019, 429473.90140368446, 429037.86672733637, 428358.01229965774, 426433.78830446926, 426355.12791801995, 425364.1616737363, 422460.3285813257, 399878.3324703763, 398686.26307052077, 384660.93652806914, 381159.6846933661, 360255.80447631935, 360251.80447631935, 359094.2393867893, 355443.2393867894],17.74823393608339
