6,[1327047.3078873716, 1325868.4917054772, 1324983.9176615372, 1292830.1963110385, 1290368.7973879396, 1288246.5240588207, 1275318.7820506743, 1163320.559889951, 1091304.7808892492, 1081872.4927145557, 1081461.1244555397, 1010112.6015143419, 1008740.6015143418, 774950.3196323386, 741628.1946176586, 739722.1946176586, 731130.1946176587, 730708.6251609193, 730296.6251609194, 726795.6251609193],14.575662761640174
7,[1678895.59271237, 1676474.4867741042, 1674730.957082679, 1633680.3241346248, 1629536.5314597783, 1626797.8997481244, 1609202.5814994453, 1477683.6431817345, 1394368.0977646306, 1384045.2170255594, 1383558.5244111733, 1298467.462618896, 1296833.462618896, 1047356.6525767363, 1007367.4335732685, 1003869.4335732685, 992993.4335732685, 992157.1011590675, 991687.1011590678, 984876.1011590679],14.708648907174954
8,[1794311.89237838, 1791033.2378622368, 1789260.5406695495, 1742526.3696192254, 1735593.0123921833, 1732748.250246814, 1713837.553104706, 1570312.2874917462, 1486220.0769688927, 1473949.2367358305, 1473358.7849858324, 1398651.9182733656, 1397063.9182733656, 1194463.1151843518, 1154214.6073697682, 1150678.6073697682, 1141111.6073697673, 1138773.2874460784, 1138162.2874460781, 1131076.2874460784],15.029069267181889
9,[1734376.404920011, 1729356.4360727272, 1727224.9806012872, 1679257.7406078978, 1670335.6905690103, 1667724.7335080432, 1646272.4912379072, 1503111.5875326444, 1421964.4298226377, 1410304.6942203168, 1409736.755513462, 1337503.7694451595, 1336068.7694451595, 1140083.2725181316, 1103420.3241751348, 1100302.324175135, 1092676.324175135, 1091288.2335451217, 1090480.233545122, 1084832.2335451215],14.860525577846705
10,[1844809.3127666616, 1840103.3840109867, 1837205.575298003, 1786433.419807394, 1775604.8193068043, 1772526.4006799883, 1745943.4817768235, 1593318.7614644892, 1507760.7325269072, 1495530.5123365398, 1494941.3103786423, 1417282.996530078, 1415581.9965300777, 1199466.3637241686, 1160137.6021632366, 1155820.6021632368, 1148165.6021632368, 1146042.5486747706, 1145629.5486747706, 1136700.5486747704],14.822531765247446
11,[1762327.8139834933, 1758980.9898580436, 1755994.9465110225, 1707564.5598930137, 1697571.8907463602, 1694972.8764438974, 1669165.4825999695, 1530145.5631709248, 1453756.451134365, 1441111.7821798576, 1440510.993312379, 1367466.4554242827, 1365970.4554242825, 1158176.4299185397, 1117757.7702146037, 1112384.770214604, 1104782.7702146024, 1102627.9172238696, 1102048.9172238694, 1091905.9172238696],14.875138106164725
12,[1807608.3089595002, 1804200.6597543142, 1800746.8570092262, 1748290.2097214127, 1737503.3277814374, 1734956.4996897324, 1707652.7652458271, 1568812.0146847605, 1497295.9636011294, 1481888.5638845596, 1481357.197468625, 1414611.7876967061, 1413376.7876967061, 1230470.610661515, 1186079.645190233, 1183004.6451902338, 1177843.6451902336, 1175235.5361670863, 1174636.5361670863, 1167580.5361670866],15.052564581782171
13,[1931647.860032788, 1927880.851370165, 1924376.1737564004, 1865048.148919029, 1853992.8070591092, 1851172.4970788513, 1816699.9968418854, 1666861.8821448428, 1594228.8637772673, 1577683.9618329704, 1577171.8311579556, 1509262.4541416948, 1508395.4541416948, 1343668.1820538307, 1296741.3315977387, 1294694.3315977384, 1291049.3315977384, 1288532.6686878528, 1288164.6686878528, 1283110.668687853],15.146557039151755
14,[1876837.1409872368, 1873001.2333434941, 1869588.3470622473, 1805845.0087516797, 1792571.414714445, 1789897.7262389224, 1753450.3445033743, 1603827.125890337, 1531397.6484668949, 1514432.5374267932, 1513922.523362141, 1451757.6558036495, 1450903.6558036495, 1299137.3618802272, 1252589.1227527037, 1250289.1227527037, 1247069.1227527037, 1242917.6508339979, 1242659.6508339976, 1240711.6508339979],15.063816508525141
15,[1818885.1990077759, 1814999.6827293609, 1812008.026767348, 1750815.4934691377, 1738530.6631070736, 1735828.6604920297, 1698616.7900928573, 1547866.1613200433, 1475171.695906372, 1460866.264254393, 1460434.035249201, 1403031.779254355, 1402077.7792543552, 1271283.874386009, 1224922.5032072046, 1222513.5032072044, 1220503.5032072046, 1217499.92774308, 1217211.92774308, 1213981.9277430803],15.0743717828756
16,[1837262.2333580551, 1832711.9113053766, 1829662.1870781719, 1765763.093795818, 1752576.866303026, 1749699.3774624674, 1708797.824398802, 1562953.8982095404, 1493162.7673104685, 1478261.7523855858, 1477537.7077435842, 1424565.303857273, 1423688.303857273, 1306838.1973369776, 1257223.3635096317, 1255352.3635096317, 1254061.3635096317, 1250608.099276723, 1250345.099276723, 1248423.099276723],15.09075611296515
17,[1769898.0905233044, 1764940.390275697, 1762236.7088581496, 1696354.404038523, 1683090.5753608735, 1680265.3182077047, 1638584.5419533676, 1504924.452960551, 1438438.9377215668, 1422811.5094717937, 1422175.1510169923, 1371822.2799212926, 1371173.2799212926, 1263119.0098347121, 1210429.1033944632, 1208612.1033944632, 1207329.103394463, 1204500.9773117753, 1204254.9773117753, 1202009.9773117753],15.054202283718883
18,[1499032.9286891562, 1496599.9855454932, 1494947.1004571258, 1440311.3307318727, 1429298.872530402, 1426745.0309536129, 1392847.7089634438, 1271726.1651241616, 1214411.940461771, 1202753.972113862, 1202421.9281152864, 1159320.458056765, 1158803.458056765, 1067128.4116165033, 1026217.2041650575, 1024429.2041650575, 1023364.2041650576, 1021713.1099531612, 1021476.1099531611, 1019852.1099531611],15.10708714568422
19,[1361779.0892269788, 1360352.203526099, 1358929.0666004554, 1304560.2815944345, 1294441.1034027673, 1292447.8883790278, 1260765.5178745626, 1145382.3536618138, 1089685.4046637053, 1079876.4165306743, 1079430.4803808767, 1042618.5770632878, 1042171.5770632878, 962766.9732121754, 922614.8594028223, 920855.8594028223, 919668.8594028223, 916912.9788857251, 916689.9788857253, 914117.9788857251],15.019651168237578
20,[1202876.1548303554, 1201696.4056824027, 1200348.3185027305, 1149493.7249395517, 1139522.712004099, 1137350.8286928043, 1108137.7870639428, 1010797.4792844051, 964122.7682293177, 955230.2752396234, 954855.9132720149, 923098.7523714941, 922756.7523714941, 857610.4754026147, 817586.5286715653, 816057.5286715653, 815443.5286715653, 813543.1035538662, 813369.1035538662, 812174.1035538663],15.069336858330733
21,[964490.4324036662, 963636.3103568617, 962413.3740086308, 917466.2145961501, 908772.4368191671, 907002.7155158715, 882475.830002477, 809479.6678871465, 776736.6113445105, 768517.2442980839, 768234.6750307904, 743717.754954344, 743383.754954344, 700244.0985203988, 668255.2412075278, 667008.2412075278, 666332.2412075277, 664747.3543787444, 664568.3543787444, 663657.3543787443],15.196005600733562
22,[385508.34939012124, 385279.4678861251, 384933.96028239664, 357798.60233112494, 353142.45908191934, 352299.4997687573, 341599.94310680503, 316963.0538733297, 309875.92974119366, 306464.4947560598, 306381.59344222274, 297303.94342114165, 297228.94342114165, 285346.2313601526, 266294.2503537843, 266127.2503537843, 265890.25035378424, 264839.3627318195, 264823.3627318195, 264319.3627318195],15.176985158230526
