6,[163018.0, 145886.0, 138082.0, 128328.1083332737, 124852.91410025638, 120137.59529241099, 112792.67928386855, 111655.3319322501, 101348.88472790466, 100802.34631934608, 100297.48893985448, 98820.05623723795, 97364.05623723792, 92984.0578261519, 91925.30803981818, 91806.30803981816, 91430.80028043131, 84808.22713377274, 84779.22713377274, 84418.2563092221],12.549767299697653
7,[504375.0, 476816.2906744215, 469953.07954185543, 451012.64353714784, 428398.02769807493, 386738.4559526474, 376053.8006258427, 341510.2114639612, 338074.5915781504, 323172.9538748146, 295787.2887693731, 294644.1722466932, 293367.8788071817, 289347.9104120853, 288507.460768071, 287908.9788036655, 286501.63511361345, 284101.63511361385, 283062.6351136138, 282424.635113614],12.767719497701183
8,[569607.0, 538947.8322882628, 530611.3377031266, 510945.851609201, 495950.4416937396, 460221.5139335791, 442086.7744541909, 439972.48170433356, 403716.83529239724, 402316.8352923972, 396947.4005648499, 379246.27135577874, 378221.9324079762, 377675.15438699606, 375770.49011496105, 357475.08910383494, 356456.5233639945, 352767.03750455444, 338876.408951316, 336916.4521648609],13.912652539762878
9,[236417.0, 222038.46916315917, 211715.1463669128, 205218.06021688538, 202219.4960884421, 199482.71008964963, 182129.2655157986, 181424.49276723145, 176534.2197572037, 174634.75063973814, 173849.1835040767, 173572.42411416396, 172406.343418693, 160179.3531302588, 159765.3531302588, 158167.88314389082, 157213.968117354, 155630.39242805837, 141036.02207330626, 138694.02207330626],14.502297629073134
10,[142949.0, 134271.10775642132, 130087.30321768584, 128710.46817358847, 124743.0913828539, 113512.48567509536, 110726.21244808633, 110199.19477113166, 109957.7927408766, 108594.6423932069, 108072.30527326533, 107356.89212796593, 106351.97952482401, 101183.88144649522, 99489.56152698377, 99324.56152698377, 92425.41777964166, 89992.6421627893, 89861.13671394819, 84270.0363814929],14.471752147401428
11,[134836.0, 126494.21920880975, 122644.99262085842, 121346.126632273, 117429.77753908653, 116980.64017773945, 106825.93461480382, 106336.13626303435, 103679.94035075294, 102868.5538834984, 101660.07170705045, 101028.57599911011, 99994.33505362402, 99800.53138076334, 97324.60064703372, 97103.60064703372, 92501.16236378471, 85810.69394970853, 84608.38072758279, 79175.07324222001],14.778436743867822
12,[145451.62787303585, 138694.84282982632, 134295.67750149302, 133714.67941425738, 132266.98738315515, 128022.63476166151, 127343.94807057214, 116394.13906778784, 115246.1363211679, 112078.65252454173, 111831.97660276826, 108942.6019155659, 107662.15122098563, 105551.29816721768, 104882.16889656881, 104653.65668493854, 99682.43425349539, 99492.43425349542, 92781.48924601704, 86885.53865612486],14.808494317395953
13,[148723.0, 139066.78928823746, 134550.15879380787, 133852.70346177384, 133237.2933253154, 131831.2408430389, 130753.93857689327, 126564.5000906486, 123505.90172345517, 123280.10181884651, 122061.99082308638, 111468.3463754168, 111250.3463754168, 110032.96708634382, 109501.22011882899, 106883.42621757374, 106143.37912228364, 104390.07467594436, 103894.38457879359, 99140.64107949153],15.264533154994245
14,[161626.0, 151748.48149861713, 146906.30049050617, 145459.48716998956, 144831.04014990665, 140241.48825320468, 137008.55218364435, 124875.24883582963, 124393.11222761111, 124154.81583721274, 123149.8116050526, 122924.81160505263, 121837.27091573876, 120457.97964468107, 114684.76527526973, 114014.68513065868, 111230.9800140197, 109656.84512928914, 109283.32776748664, 102052.42042699229],14.79464386737954
15,[174066.0, 164050.39508635254, 159294.77113102874, 145445.77282228676, 143866.963122317, 139043.52569186865, 135565.39979105562, 134933.62333968573, 133200.07083499362, 132562.5423962497, 132259.5423962497, 131437.47028891795, 131176.51544579992, 130240.24905843406, 129191.92559220856, 123039.73015146442, 121086.28853203087, 118044.95055304805, 117638.05325532852, 109560.7427305328],14.628355575006095
16,[247381.0, 233582.31952325694, 227360.48351675365, 206955.00379519074, 199732.73556695925, 197456.1089572008, 192251.44311132285, 190287.97404615209, 189224.26151081172, 184368.52291987403, 183817.20985359923, 175242.0800934599, 174452.26575569573, 174160.2657556958, 173875.60239432644, 172641.270019454, 170387.7467217031, 158696.3559656143, 157853.9126911741, 157456.7564365839],14.417688148505404
