6,[80636.0, 73172.0, 68616.0, 67676.0, 59571.0, 55796.14122249964, 53582.85530671295, 51031.67191882916, 50986.67191882916, 50244.564294635566, 49552.54608088303, 47523.413069165166, 47402.9173088468, 47346.9173088468, 47106.02395284835, 42474.75756018395, 42434.36045263544, 42337.039445342496, 39692.55906529524, 39471.14863398013],11.793546447827293
7,[148111.0, 138264.0, 130039.0, 116187.0, 109706.41000112907, 105026.37990108416, 103568.67921401752, 99930.7170961582, 95658.2258191779, 95556.2258191779, 94121.81457915832, 93410.1891667189, 84697.81538890576, 83563.5460612147, 77918.29307656779, 77649.84007994596, 76623.84007994599, 76607.84007994599, 76226.9268666862, 75687.55722618925],12.206715532387385
8,[184422.0, 175049.0, 165495.0, 157105.44354831043, 142268.4290254089, 136911.84752708103, 131231.5357689631, 129608.4585185324, 129393.4585185324, 118322.4550480742, 114648.18194277033, 112755.60673695093, 112193.9261137788, 111531.06122986237, 111066.319034429, 104095.68837754554, 102660.68837754556, 101057.65175238054, 100902.42938511829, 100866.42938511827],12.847516316227823
9,[184958.0, 174350.0, 164987.0, 156084.86841695578, 140614.2055989864, 135021.1430587366, 133145.10899016322, 132508.1730992829, 127118.49653414253, 125004.63748228356, 124812.63748228356, 120968.34509591525, 120467.0865688302, 118681.30167696897, 109405.18670510438, 109216.99990362313, 108174.96780126376, 101645.88270150189, 101203.3638048047, 100782.7082693195],13.003159515210486
10,[169590.0, 160407.64418464617, 152033.32154751415, 143547.27594630694, 138345.0196091644, 124693.57908526839, 120835.32332814051, 119225.62321754097, 115684.99085107642, 112230.14056935243, 111542.46216873029, 111332.46216873026, 110841.00538862197, 110401.84417936267, 110178.60158538693, 109145.17638968024, 108747.98749218725, 100193.62969585894, 98725.08798141063, 92815.69575452802],13.332287933239924
11,[174990.0, 165468.35691149582, 157840.56196046443, 152680.68177169233, 148324.19412711388, 141050.83055249296, 128073.45971974141, 124291.21624926684, 120906.5100577781, 120657.51005777808, 120012.58191634846, 119444.79588979062, 117931.89921120762, 117080.26844972064, 115968.95075763205, 115707.2120832487, 115372.14218104444, 114371.156972921, 113631.7178288744, 112061.23924897898],13.886979403554262
12,[194728.0, 184443.30480586583, 176087.7078122162, 170343.96298687183, 165278.57301865527, 156765.47361898265, 142903.62562244988, 138618.24639550422, 137849.37982160674, 137098.58884898227, 136758.5888489823, 135022.32880692353, 131473.01584826506, 130804.90468501856, 130159.73996032294, 129855.04073934513, 127773.59175775626, 126602.30507724635, 125728.37205435036, 117112.25556979359],13.985987026881876
13,[207764.0, 195762.50695772615, 189607.08279121632, 183842.54615371136, 175771.34307308894, 160807.0356477315, 159822.7472191924, 154959.4522541468, 154052.4177142011, 153523.14611808502, 151637.63413432543, 150592.71146948912, 146890.16900965536, 144384.91153890552, 144023.9115389055, 142891.8231057213, 141615.63564243802, 141318.38850965002, 140727.4601509855, 139727.8292495619],14.54964355883619
14,[201278.0, 189532.20263130142, 183450.7781999973, 177701.99347335496, 176854.87055146694, 175224.36981978925, 174218.65004998384, 166456.4376840531, 151440.08203892727, 147888.8212558249, 146539.9180375571, 145089.39893891083, 143368.50258706676, 139711.86341122937, 139313.95045487417, 139018.95045487414, 138338.42163043836, 135447.33553494522, 133326.79038954497, 125524.96297864759],14.67907837401054
15,[206641.0, 194488.32409776686, 188393.7622822943, 187407.49482603726, 181408.95548171888, 172835.31377174673, 168219.69882403247, 167263.1771747296, 151642.272020337, 151029.91383371886, 150690.91383371878, 148625.69752788206, 147272.30071442746, 145980.0601138271, 145218.41588236173, 144872.7920839431, 143436.09720864356, 139787.09099612336, 137185.8872069729, 135362.68880896288],14.427087233190365
