6,[1422694.0, 1422694.0, 1422694.0, 1419509.0, 1343848.0, 1343848.0, 1249760.0, 1249760.0, 1239081.0, 1238180.0, 1238180.0, 1238180.0, 1238180.0, 1238180.0, 1238180.0, 1199161.0, 1106774.0, 1106774.0, 1022551.0, 1021484.0],17.57209350710694
7,[1821009.0, 1821009.0, 1821009.0, 1815761.0, 1711540.0, 1711540.0, 1597666.0, 1597666.0, 1583225.0, 1580384.0, 1580384.0, 1580384.0, 1580384.0, 1580384.0, 1580384.0, 1541373.0, 1401097.0, 1401097.0, 1293050.0, 1291835.0],17.51291783840717
8,[1939398.0, 1939398.0, 1939398.0, 1930989.0, 1811257.0, 1811257.0, 1698341.0, 1698341.0, 1681950.0, 1679036.0, 1679036.0, 1679036.0, 1679036.0, 1679036.0, 1679036.0, 1637986.0, 1501751.0, 1501751.0, 1392405.0, 1391163.0],17.5052263640573
9,[1882593.0, 1882593.0, 1882593.0, 1876898.0, 1772120.0, 1772120.0, 1661651.0, 1661651.0, 1644867.0, 1642529.0, 1642529.0, 1642529.0, 1642529.0, 1642529.0, 1642529.0, 1600997.0, 1474851.0, 1474851.0, 1380768.0, 1379306.0],17.636862030189214
10,[1998242.0, 1998242.0, 1998242.0, 1990376.0, 1889664.0, 1889664.0, 1763587.0, 1763587.0, 1743806.0, 1740961.0, 1740961.0, 1740961.0, 1740961.0, 1740961.0, 1740961.0, 1702984.0, 1570431.0, 1570431.0, 1474277.0, 1472848.0],17.651589246948067
11,[1911594.0, 1911594.0, 1911594.0, 1904688.0, 1820324.0, 1820324.0, 1708294.0, 1708294.0, 1689901.0, 1686374.0, 1686374.0, 1686374.0, 1686374.0, 1686374.0, 1686374.0, 1652107.0, 1518551.0, 1518551.0, 1431626.0, 1430025.0],17.815347296549373
12,[1959344.0, 1959344.0, 1959344.0, 1951360.0, 1867001.0, 1867001.0, 1771309.0, 1771309.0, 1751626.0, 1749156.0, 1749156.0, 1749156.0, 1749156.0, 1749156.0, 1749156.0, 1708786.0, 1576620.0, 1576620.0, 1495623.0, 1493946.0],17.96732426771409
13,[2092250.0, 2092250.0, 2092250.0, 2083409.0, 1993508.0, 1993508.0, 1913402.0, 1913402.0, 1891563.0, 1890506.0, 1890506.0, 1890506.0, 1890506.0, 1890506.0, 1890506.0, 1849374.0, 1715520.0, 1715520.0, 1619998.0, 1618374.0],18.12754881108854
14,[2031544.0, 2031544.0, 2031544.0, 2021698.0, 1936209.0, 1936209.0, 1862436.0, 1862436.0, 1840711.0, 1839812.0, 1839812.0, 1839812.0, 1839812.0, 1839812.0, 1839812.0, 1794603.0, 1670764.0, 1670764.0, 1578180.0, 1576818.0],18.15581252485794
15,[1970699.0, 1970699.0, 1970699.0, 1963057.0, 1880522.0, 1880522.0, 1803985.0, 1803985.0, 1783617.0, 1782712.0, 1782712.0, 1782712.0, 1782712.0, 1782712.0, 1782712.0, 1743303.0, 1630051.0, 1630051.0, 1539450.0, 1538155.0],18.168714248091668
16,[1998541.0, 1998541.0, 1998541.0, 1988513.0, 1902831.0, 1902831.0, 1834097.0, 1834097.0, 1812046.0, 1811416.0, 1811416.0, 1811416.0, 1811416.0, 1811416.0, 1811416.0, 1770663.0, 1650521.0, 1650521.0, 1563901.0, 1562628.0],18.1816475118599
17,[1928164.0, 1928164.0, 1928164.0, 1921195.0, 1839600.0, 1839600.0, 1773237.0, 1773237.0, 1749661.0, 1748886.0, 1748886.0, 1748886.0, 1748886.0, 1748886.0, 1748886.0, 1712738.0, 1595195.0, 1595195.0, 1512585.0, 1511541.0],18.20467138687373
18,[1627938.0, 1627938.0, 1627938.0, 1620455.0, 1549775.0, 1549775.0, 1487389.0, 1487389.0, 1467366.0, 1466889.0, 1466889.0, 1466889.0, 1466889.0, 1466889.0, 1466889.0, 1433827.0, 1330244.0, 1330244.0, 1257383.0, 1256385.0],18.093674329120642
19,[1477136.0, 1477136.0, 1477136.0, 1470791.0, 1403489.0, 1403489.0, 1343454.0, 1343454.0, 1326915.0, 1326458.0, 1326458.0, 1326458.0, 1326458.0, 1326458.0, 1326458.0, 1297530.0, 1204364.0, 1204364.0, 1139043.0, 1138361.0],18.052102176102945
20,[1301721.0, 1301721.0, 1301721.0, 1294164.0, 1236124.0, 1236124.0, 1186895.0, 1186895.0, 1171808.0, 1171441.0, 1171441.0, 1171441.0, 1171441.0, 1171441.0, 1171441.0, 1146852.0, 1064776.0, 1064776.0, 1012529.0, 1012024.0],18.08895761841439
21,[1040480.0, 1040480.0, 1040480.0, 1035663.0, 989270.0, 989270.0, 959953.0, 959953.0, 947696.0, 947369.0, 947369.0, 947369.0, 947369.0, 947369.0, 947369.0, 929861.0, 869199.0, 869199.0, 827195.0, 826891.0],18.270225280639703
22,[413285.0, 413285.0, 413285.0, 408474.0, 379307.0, 379307.0, 377073.0, 377073.0, 375708.0, 375552.0, 375552.0, 375552.0, 375552.0, 375552.0, 375552.0, 368255.0, 351698.0, 351698.0, 334759.0, 334561.0],18.222485693891624
