6,[2062913.7288375495, 2049023.0505793726, 1969411.9703374028, 1814284.7396429717, 1806004.0589066648, 1803444.2796483855, 1798047.234149344, 1791397.511424268, 1787995.8957548065, 1657565.0132905515, 1651014.858263641, 1615363.1703020036, 1613752.0322982573, 1532663.460951768, 1304539.6503544096, 1121509.2759363696, 1119312.2759363696, 1101100.2566546677, 1098586.2566546681, 1097724.256654668],14.47132964032379
7,[6099168.745437195, 6048065.535490133, 5967446.495938152, 5896380.515876402, 5103066.236078055, 4879281.661246626, 4852072.509633128, 4797264.446834566, 4788352.08655841, 4781453.975974111, 4757393.94909116, 4699104.270462553, 4323581.998005667, 4302369.838267986, 4073824.6748249694, 4056234.5456922906, 4042692.5456922897, 3774335.81024088, 3559085.337341511, 3551855.3373415098],14.32003212016293
8,[5821482.353286324, 5762079.297119719, 5680661.8014134895, 5604534.70326659, 5544678.42349589, 5498522.698493592, 5308245.794055884, 4711485.11507121, 4702460.798504595, 4638531.3534323545, 4604731.421789623, 4314452.385667764, 4307939.060404243, 4234155.027257455, 4206311.713160443, 3966128.274344252, 3764074.7284775693, 3716190.1831393684, 3700823.7589823543, 3539784.988379144],14.993176389574176
9,[2370816.743892102, 2339105.4247187055, 2306176.9306330946, 2281469.604141397, 2260035.43056402, 2245722.098702343, 2085294.0773214507, 2075439.7158492708, 2063215.382106819, 1993475.2127651635, 1963502.5063387116, 1959914.204268976, 1719385.9146066601, 1703307.2118210492, 1700164.285524404, 1685139.4553324752, 1592587.4694637961, 1504867.8360918318, 1503691.2012405547, 1495336.0562505655],15.338517983660216
10,[1452807.58488736, 1433143.4543407422, 1411817.631133189, 1396750.455250956, 1384288.7516097755, 1300327.3067700379, 1287114.4490864815, 1266906.741634226, 1259462.434635073, 1243469.6074830033, 1082793.0702643448, 1045242.7368920986, 1036363.4981986454, 1035609.4549170608, 982684.2373033382, 918967.9891914094, 916874.0240731722, 911959.878551396, 904611.8470647695, 901983.8470647696],14.924988552005743
11,[1407979.307250165, 1389069.412859652, 1368992.5432666333, 1357007.099019937, 1342530.5959412104, 1334960.1565989475, 1258733.0801253414, 1218406.1840736193, 1189800.2599605639, 1189165.4467489903, 1173260.9427765298, 1018698.3426180963, 1016540.1030454442, 1015237.0203832687, 1005992.866097774, 998163.64452556, 949854.3344985574, 889676.0716392731, 888960.8474585043, 886845.8474585043],15.206971409638602
12,[1605922.2680564877, 1582601.055638013, 1568323.029821029, 1547642.8464354603, 1531254.4641924973, 1523085.143308873, 1435530.9187008478, 1387464.5492320268, 1374792.3480724583, 1353025.1999045047, 1175941.3686933802, 1173292.7428280383, 1155057.7086152688, 1153563.005023575, 1141400.2923046292, 1131810.005519318, 1130594.5473223454, 1061247.2935497367, 1053640.944699332, 1050988.9446993324],15.180641649755803
13,[1509222.7031997698, 1486027.0985998001, 1464068.593759744, 1447626.6118370956, 1433760.0095977488, 1425195.105831907, 1408792.765711809, 1364521.2472235213, 1283198.6692566832, 1251736.0888852025, 1251034.4758525593, 1091906.0466548665, 1089274.3986409388, 1077275.4374050666, 1075760.5462160981, 1064387.0116230918, 1051878.7181184439, 1044689.0733785687, 1043712.7345527136, 980961.2637613959],15.326985766250955
14,[1551431.7774466535, 1529157.317184323, 1506136.9279736215, 1489891.5911899498, 1477027.3197131536, 1468691.7078040862, 1453262.3474032483, 1365806.7656013246, 1331871.4076303998, 1331179.666685826, 1285769.812833462, 1270452.6160244346, 1113219.1901888188, 1110879.2157517858, 1040869.1481038328, 1039974.6426342723, 1033023.5626377712, 1031528.5960982023, 1020522.558362564, 1010243.7731685457],15.339172332453906
15,[1844478.5660150212, 1818868.7460326771, 1804320.0613984193, 1780371.7002689186, 1762407.4872252713, 1752818.2806505365, 1628112.0148831245, 1613465.7052872975, 1612714.0532920978, 1558612.993173237, 1536918.9020933076, 1339529.351408707, 1336843.20316163, 1334904.9187898717, 1251529.6667392228, 1242141.0644513033, 1230458.9321369661, 1228743.8119980406, 1226124.8119980404, 1164410.2146840228],15.283644926408765
