6,[78135.0, 68087.0, 67249.0, 62531.0, 62483.0, 60656.0, 59890.0, 52145.0, 49368.31618734934, 46997.73875201305, 46223.44892537737, 45708.836768020854, 45475.77087590095, 45365.96413969258, 43421.529212986134, 43008.667215828325, 42865.667215828325, 42830.93305273421, 42825.93305273421, 42031.377421707555],11.960260181809776
7,[118442.0, 108932.0, 102437.0, 101065.0, 90283.0, 85072.59457817375, 81391.81533128016, 78004.10352916855, 77920.10352916855, 74898.30725786534, 73918.45239042008, 73492.06765391349, 73392.06765391349, 66649.86542126167, 65822.60830978288, 65605.43492486145, 65536.06457852654, 61282.51591140842, 60992.82328910199, 60171.823289101994],12.28474623701402
8,[186295.0, 177095.0, 168341.91445555096, 153007.1824425646, 147627.84152342615, 146186.84882497336, 140041.85689852512, 132709.2698157767, 121402.30087558558, 121223.30087558558, 117512.14105954961, 116852.30198040523, 114950.13887392856, 114171.52909096869, 113693.51390754293, 106442.74144731676, 105079.74144731677, 105037.74144731677, 104919.26197481343, 99493.3711600625],13.045996729048605
9,[178536.0, 169271.0, 159283.0, 150604.99372477343, 145166.7806979252, 130435.06198874295, 128717.0024030822, 123376.21101090469, 121241.73487403207, 120667.17969241222, 116856.18881682667, 116677.18881682667, 116196.47951897992, 114473.94472096961, 107692.94551206389, 107471.1397020326, 98539.08504238391, 98223.56427803375, 97432.60951158882, 96685.66701419403],13.019114025583034
10,[177478.0, 166492.0, 157430.0, 148314.7322647095, 142973.99114379942, 128555.89846456048, 124586.59019392869, 123015.76761117342, 119247.63085416236, 117504.15971361092, 113998.27977650751, 113436.52279547397, 113219.52279547394, 112720.59597183415, 112200.4220244675, 111176.41094400515, 110902.24166192854, 109360.99864781174, 103186.8656217394, 102691.07085574676],13.289881438824139
11,[174844.0, 163869.0, 154774.2167732829, 146854.85939513566, 141635.59415287452, 128337.62873470997, 124319.50447492946, 120707.72940914401, 119089.99914085813, 117536.36849540123, 116750.42898330736, 116072.26831376317, 112588.67333451106, 112072.11760199562, 111642.99012471149, 111393.99012471149, 111089.5477823873, 110143.37811824733, 108576.13199035548, 107977.33051517201],13.574854978425911
12,[204266.0, 193009.7643124073, 187020.47319272283, 181468.82470273276, 179712.50701747366, 175591.5303101007, 167839.90859261717, 153277.71644307685, 152901.71644307688, 152384.86469066353, 150417.18788722085, 149591.1331686844, 146001.0693120742, 145402.0179966063, 145183.86746010947, 144129.06228088101, 142967.44273023025, 136757.05876421655, 134760.16834210668, 125662.17698052712],14.68185584164749
13,[210277.0, 198420.53497193457, 196284.60320602937, 190116.71785142244, 185345.7656659484, 169856.77937526462, 161864.9190777121, 160178.6663380574, 159509.2769090415, 155504.0605314507, 154026.7470463679, 151560.81081867506, 151305.30806766302, 147577.7441902795, 147259.74419027954, 146311.15796028887, 145922.19028112246, 144662.18730364784, 142538.48096141394, 141653.25696633468],14.644775339317905
14,[205592.0, 193475.07619272007, 187337.86160241556, 181190.96590454163, 180487.8131169373, 178754.39806480458, 177927.1701597242, 162742.77005687667, 155091.7004595668, 151459.90182344374, 148833.70197032377, 147680.13826640998, 147477.1793950616, 147034.70008370237, 143398.16392931683, 142046.2226316658, 141726.2226316658, 139553.7823318487, 138686.62575384538, 129652.407647436],14.702241996941646
15,[205717.0, 193738.966042464, 187595.72799849926, 181854.13656729241, 173352.03731087525, 158025.34611341698, 156896.73217447923, 152392.6889269493, 151444.05068217125, 150428.78458579892, 148384.43433889403, 148020.43433889403, 147584.7988186837, 146294.7233244344, 142554.58026461638, 141782.16781120023, 140429.46163154693, 137827.67234830844, 131162.69157628043, 130393.94109615133],14.310083711933107
