6,[2072671.056550948, 2062820.6258254484, 1870832.1519254367, 1862192.3367859032, 1756286.32956449, 1674086.9778871774, 1658777.613282956, 1656319.613282956, 1452600.6541016966, 1450824.479555991, 1448368.8321479084, 1444865.8321479082, 1442427.8321479084, 1431589.196844012, 1429976.1968440118, 1429100.1706594992, 1407075.0096934827, 1389082.771826012, 1383938.7718260128, 1383178.7718260125],14.18932027819493
7,[5996773.95884649, 5928743.471568513, 5478814.44061541, 5442892.085871057, 5211491.816205239, 4965515.652552229, 4904441.286273535, 4897629.286273536, 4396960.069335075, 4389241.0712536685, 4384152.038679618, 4375943.038679618, 4370424.038679619, 4329746.915981355, 4327341.915981355, 4324511.659248209, 4246166.320087938, 4188500.732083157, 4179850.7320831567, 4177650.7320831567],14.384619814677121
8,[5720036.903915388, 5654653.463690468, 5255098.8832528135, 5214270.044394666, 5046851.259167202, 4844632.87160032, 4775622.908686452, 4771860.908686452, 4392659.783000822, 4384554.120277782, 4378950.489503835, 4372590.489503835, 4367362.489503835, 4322324.016371488, 4320928.016371488, 4318780.569328133, 4228402.084732124, 4166945.138114376, 4158014.138114376, 4155898.138114376],14.957522562044872
9,[2364979.4709519437, 2345590.3819644125, 2152802.6191570004, 2140179.5647915467, 2060966.202421654, 1983611.830177683, 1950645.1629742, 1949667.1629742002, 1775302.7921203717, 1772274.816632376, 1769755.909385358, 1767601.909385358, 1765106.909385358, 1743626.4368677663, 1743227.4368677663, 1741716.8378731061, 1705699.9733022489, 1678421.3191323637, 1676744.3191323637, 1675734.3191323634],14.75520313776745
10,[1433162.8479839652, 1422315.3731430185, 1307067.703562654, 1300687.1805026007, 1249217.258486414, 1205417.6133450055, 1182275.2920262853, 1181727.2920262853, 1061719.8402860218, 1060128.1948013841, 1058936.928471381, 1057625.9284713813, 1056129.9284713813, 1043206.9277462756, 1043046.9277462756, 1042460.2568170863, 1019498.6994290723, 1003185.4884867178, 1001403.4884867178, 1000645.4884867179],14.678715380829882
11,[1397222.0969803047, 1385688.2992455962, 1273197.4849786384, 1266562.187757235, 1214202.0752323112, 1168024.0321953022, 1146767.5283007417, 1146313.5283007417, 1026630.0431294135, 1025206.7231265797, 1024046.0229432177, 1022605.0229432177, 1021337.0229432178, 1008656.5865179911, 1008373.5865179911, 1007693.2527247147, 985473.5889915186, 970129.9428904532, 968607.942890453, 967991.942890453],14.574043076136567
12,[1569280.1540739816, 1556359.7034907008, 1433208.612494511, 1425957.749961541, 1369207.6596936493, 1320101.2654003133, 1295494.3230140586, 1294854.323014059, 1163332.0361342963, 1161497.244768726, 1160065.3412760468, 1158543.3412760468, 1157124.3412760468, 1142479.8647198572, 1142293.8647198572, 1141608.612013823, 1116429.8430867787, 1098175.9042628207, 1096899.9042628207, 1096180.9042628205],14.626161687346357
13,[1503071.619617754, 1490211.8218702998, 1374291.275434391, 1367131.0994751023, 1313258.8489180303, 1266122.0051036323, 1241996.9593342645, 1241344.9593342643, 1116310.548043574, 1114423.8474162754, 1112949.5094639002, 1111532.5094639002, 1110071.5094639, 1096522.3349173418, 1096296.3349173418, 1095740.530073753, 1068532.3197073888, 1050664.534787802, 1049064.5347878027, 1048326.5347878023],14.593949014388294
14,[1552942.3214675812, 1541278.8170664231, 1419746.0269415868, 1412932.2168227048, 1355716.513298805, 1309053.019330237, 1284165.8511466805, 1283622.8511466805, 1154818.308749297, 1152711.5557861924, 1151246.4975555318, 1149507.4975555318, 1148144.497555532, 1134497.6198452462, 1133963.6198452464, 1133323.8139655178, 1106772.2929611853, 1089933.4173892124, 1088818.4173892124, 1087999.4173892124],14.679550379936195
15,[1890601.7875022413, 1876831.88551995, 1724177.6626734892, 1716078.1584508212, 1642616.6439589649, 1583493.7365106985, 1554270.2675665878, 1553427.2675665878, 1399067.197253881, 1396558.9488264937, 1394624.4024801527, 1392856.4024801524, 1391090.4024801522, 1375111.1589418957, 1374307.158941896, 1373485.8501317697, 1343226.234708955, 1324337.9205824318, 1323046.920582432, 1322203.920582432],14.677273952592918
