6,[2052664.833859402, 2043985.265261777, 1831239.5060796733, 1823209.108218411, 1736642.3166638266, 1649398.1778898786, 1632191.4415915417, 1629733.4415915417, 1428686.4865215803, 1427103.331100217, 1424995.6924031072, 1421492.6924031074, 1419054.6924031074, 1407153.7605251542, 1405540.7605251542, 1404606.1485181702, 1379129.0552215495, 1359917.058590025, 1354773.0585900254, 1354013.0585900254],13.955948501275763
7,[5936992.09123292, 5875632.047254104, 5381957.6713073095, 5349093.634362214, 5158572.394531753, 4902856.273029278, 4835511.495324954, 4828699.495324954, 4333481.868993847, 4326246.229249767, 4321992.739682443, 4313783.73968245, 4308264.73968245, 4263172.91597484, 4260767.915974839, 4257727.188992848, 4167633.7955055195, 4107122.429623803, 4098472.429623803, 4096272.4296238036],14.172687885306598
8,[5676230.217719165, 5615440.237589428, 5181674.848362147, 5143304.700073891, 5006101.6823492395, 4796998.157501687, 4721327.423269862, 4717565.423269862, 4341594.366234749, 4333862.239488927, 4328971.46785608, 4322611.467856081, 4317383.467856081, 4268052.636301417, 4266656.636301417, 4264383.553910571, 4162780.848815601, 4098973.005117048, 4090042.0051170485, 4087926.0051170485],14.77894228986549
9,[2346743.3367938343, 2328828.6945376517, 2119043.5733728716, 2107248.3541151867, 2042865.3792100358, 1962275.497074747, 1926171.6760446264, 1925193.6760446264, 1752456.5884595092, 1749638.1306463561, 1747414.0538849998, 1745260.0538849996, 1742765.0538849994, 1719173.6783052804, 1718774.6783052804, 1717177.167982035, 1676661.863240727, 1648351.784472799, 1646674.784472799, 1645664.784472799],14.561687779180284
10,[1421727.8284639914, 1411722.4184545258, 1285541.7667902082, 1279638.9672436235, 1237754.5127946164, 1191748.6480491867, 1166316.9149993635, 1165768.9149993637, 1046877.3424943414, 1045450.1982970815, 1044409.4413733879, 1043098.4413733879, 1041602.4413733878, 1027474.3584213442, 1027314.3584213442, 1026713.8020491346, 1000868.4335792667, 983896.5449942108, 982114.5449942109, 981356.5449942108],14.473055654931278
11,[1385760.5298264713, 1375037.7642534724, 1251538.6820494486, 1245437.6003916822, 1202712.8709992752, 1154190.441921499, 1130749.5438293566, 1130295.5438293566, 1011712.7338254913, 1010472.6964175709, 1009449.7916120032, 1008008.7916120032, 1006740.7916120031, 992851.1431801291, 992568.1431801292, 991854.1423871594, 966854.8398822482, 950779.9419631658, 949257.9419631659, 948641.9419631659],14.362514767155579
12,[1555972.239478123, 1543979.8230542834, 1408917.0544334813, 1402241.4696804907, 1356098.2145586961, 1304760.41868439, 1277690.7722775266, 1277050.7722775266, 1146733.117757998, 1145079.7510205733, 1143827.9896769868, 1142305.9896769868, 1140886.9896769868, 1124899.6600288288, 1124713.6600288288, 1124000.467882427, 1095722.22542085, 1076633.0181646983, 1075357.0181646983, 1074638.0181646987],14.416109258525971
13,[1490264.4710931405, 1478348.8979891983, 1351027.2895627643, 1344354.275190303, 1300583.7769461686, 1251154.4693050939, 1224632.4999316041, 1223980.499931604, 1100208.4758191195, 1098485.4844942838, 1097232.6613250277, 1095815.6613250277, 1094354.6613250277, 1079552.0711830868, 1079326.0711830868, 1078761.118613546, 1048393.5116674743, 1029847.0910389863, 1028247.0910389863, 1027509.0910389865],14.382519916379959
14,[1539794.6627992704, 1529021.7054368407, 1395836.1403051235, 1389529.8161585415, 1342878.7963185764, 1293732.258616281, 1266418.4633365227, 1265875.4633365227, 1138269.0527131215, 1136349.8876435726, 1135091.3280423952, 1133352.3280423952, 1131989.3280423954, 1117048.2093503973, 1116514.2093503973, 1115852.4300728466, 1085974.8344229837, 1068412.6756200078, 1067297.675620008, 1066478.6756200076],14.468210376999588
15,[1874782.937593717, 1862064.7730582536, 1694071.0663589847, 1686573.6417128518, 1626741.1021439624, 1564432.8375615766, 1532149.9086710312, 1531306.9086710312, 1378627.6331094622, 1376337.4723827692, 1374641.5708671852, 1372873.5708671855, 1371107.5708671855, 1353728.263719502, 1352924.2637195017, 1352075.2007251615, 1318131.2618600165, 1298396.3219716589, 1297105.3219716586, 1296262.3219716584],14.46308898653888
