6,[2099383.5237369733, 2087533.8438119614, 1925139.5785957293, 1915461.6212070147, 1782184.3407185096, 1708865.0699067416, 1696085.8625872065, 1693627.8625872063, 1486318.0709847687, 1484158.4242954704, 1481075.4707024526, 1477572.4707024526, 1475134.4707024528, 1465841.8344800894, 1464228.8344800894, 1463453.2786699182, 1445701.2541451324, 1429796.1709822246, 1424652.1709822242, 1423892.170982224],14.51291337401568
7,[6080675.287577836, 6000849.233010625, 5615489.063165423, 5574356.892594218, 5283232.934140102, 5057708.630669591, 5005533.291789669, 4998721.29178967, 4490591.948952122, 4481806.11262921, 4475090.34911741, 4466881.34911741, 4461362.34911741, 4426929.35595994, 4424524.35595994, 4422050.23434532, 4358505.466754932, 4306359.734620206, 4297709.734620207, 4295509.734620207],14.690082090472082
8,[5783750.12268632, 5709733.379587185, 5362489.846085545, 5317250.480954401, 5103590.6860079, 4916105.289163076, 4856794.24565052, 4853032.24565052, 4469404.684622044, 4460456.924726872, 4453383.685385409, 4447023.68538541, 4441795.685385411, 4403017.648872729, 4401621.648872729, 4399697.394710907, 4324366.400405134, 4267756.609391605, 4258825.6093916055, 4256709.6093916055],15.221129601341923
9,[2390928.7464130665, 2368795.7833897783, 2201603.429068511, 2187479.093350671, 2085927.2883383082, 2014914.5180524753, 1986452.7978008364, 1985474.7978008364, 1808932.3410699319, 1805445.270991214, 1802332.228097907, 1800178.228097907, 1797683.2280979068, 1779272.5296873015, 1778873.5296873015, 1777515.4906973043, 1747403.257755334, 1722227.3258808472, 1720550.3258808474, 1719540.3258808474],15.035694889137313
10,[1449179.5781560584, 1436786.7497724975, 1337643.533597985, 1330389.1509029688, 1264830.892979033, 1225046.3442766636, 1205141.3195201675, 1204593.3195201675, 1083105.312096029, 1081152.681444818, 1079658.0005701235, 1078347.0005701235, 1076851.0005701235, 1065678.2746284208, 1065518.2746284208, 1064970.8466684415, 1045828.449939478, 1030840.4985371687, 1029058.4985371687, 1028300.4985371686],14.971298009128258
11,[1413167.0334436023, 1400156.8556694735, 1303802.393282111, 1296219.2390709699, 1229713.4666512087, 1187836.6647824277, 1169640.4992410059, 1169186.4992410059, 1048028.1096601202, 1046216.4122885225, 1044780.5161841039, 1043339.5161841039, 1042071.5161841041, 1031132.3126071742, 1030849.3126071742, 1030233.6906824288, 1011650.3727882929, 997679.7093397246, 996157.7093397247, 995541.7093397246],14.873447690603843
12,[1587886.9471573336, 1573270.3128378328, 1467649.3320811049, 1459366.455487211, 1387052.1587832111, 1342205.6926732524, 1321094.3686508245, 1320454.3686508248, 1187302.2731559037, 1185068.6128222477, 1183284.1918077539, 1181762.1918077539, 1180343.1918077539, 1167658.5700961773, 1167472.5700961775, 1166841.2498290127, 1145758.890164177, 1129099.7043411215, 1127823.704341122, 1127104.7043411224],14.925394753852673
13,[1521056.6507039552, 1506466.8703515863, 1407196.2789192596, 1399151.9348250267, 1330551.9859833524, 1287650.271549071, 1266883.5987790714, 1266231.5987790714, 1139538.1665610473, 1137282.19377394, 1135398.234652816, 1133981.2346528163, 1132520.2346528166, 1120783.8660867824, 1120557.8660867824, 1120027.6395636762, 1097096.463873252, 1080644.9923917803, 1079044.9923917803, 1078306.9923917798],14.895092134135508
14,[1571183.715281256, 1557909.426510741, 1453620.5178998876, 1445901.895850837, 1373136.4073339398, 1330913.4494955465, 1309455.2677984517, 1308912.2677984517, 1178504.873360187, 1175992.6724619986, 1174149.9304114738, 1172410.9304114738, 1171047.9304114738, 1159276.2429892868, 1158742.242989287, 1158147.7780465933, 1136028.979431004, 1120601.4650288015, 1119486.4650288015, 1118667.4650288017],14.97853460322143
15,[1912409.1790606782, 1896729.699674422, 1766413.008270568, 1757257.5293198156, 1663967.1590120308, 1610497.7325587622, 1585543.4971582813, 1584700.4971582815, 1428122.752394238, 1425135.6731053141, 1422748.2888110878, 1420980.2888110876, 1419214.2888110871, 1405265.5643076168, 1404461.5643076168, 1403703.5801219773, 1378371.809960823, 1361134.6804371362, 1359843.6804371364, 1359000.6804371364],14.978198859664001
16,[2672327.6874347297, 2654050.8898355514, 2471266.5578694306, 2457286.3025764073, 2323517.664288152, 2244702.3795113578, 2214485.4455430103, 2212475.4455430103, 1993814.3230239195, 1989861.1761774141, 1986929.7788982645, 1983256.7788982643, 1980743.7788982645, 1961062.9723409754, 1959935.9723409754, 1959130.3328379765, 1926982.6607815584, 1903264.5168216291, 1899163.5168216294, 1898154.5168216294],15.010272682553715
17,[4977949.753058503, 4922287.929582957, 4612321.985555919, 4580108.601806409, 4364033.74349213, 4196898.300228388, 4145105.55138847, 4140772.55138847, 3772290.6061775624, 3765995.433152272, 3760354.045640551, 3753904.045640551, 3748886.045640551, 3710704.615394127, 3709044.615394127, 3706095.8453093204, 3646624.6621141834, 3601345.2858658303, 3594246.2858658303, 3592555.2858658303],15.024810147178968
18,[4247898.796961671, 4183263.606640283, 3929386.6731304093, 3893922.1883099554, 3721898.3723470196, 3574762.9498178507, 3528160.2486002515, 3524442.2486002515, 3222353.967029217, 3216809.0881113377, 3212236.45804, 3207385.45804, 3204200.4580399995, 3173918.355783897, 3172864.355783897, 3171641.3666077885, 3113251.789341813, 3070931.3817378427, 3064290.3817378427, 3063177.3817378427],14.87439786302431
19,[1871658.7293557643, 1844912.3075019969, 1731210.0928047365, 1718105.997130618, 1642981.979697304, 1576135.343091026, 1554379.1625206016, 1553182.1625206016, 1414685.5951532505, 1412319.1855704752, 1410020.604989462, 1408178.604989462, 1406702.604989462, 1394422.6831193522, 1393945.6831193522, 1393218.8752236, 1367558.6116321965, 1348997.225379848, 1345935.2253798482, 1345299.2253798484],14.863796309410006
20,[1517754.3602381598, 1497838.311150449, 1407020.2152495866, 1397198.025660945, 1335536.7846175511, 1286825.1651635387, 1266155.742208681, 1265441.742208681, 1157343.6553721384, 1155939.2351757293, 1154254.944997234, 1152519.944997234, 1151200.9449972343, 1140381.0162562202, 1140111.0162562202, 1139635.8140116795, 1116906.9189981807, 1101816.2516023533, 1099493.2516023533, 1099088.2516023533],15.080774424123952
21,[1214906.067708787, 1199406.9434948124, 1124615.1170578036, 1117277.8731486264, 1071889.905798007, 1037483.9862240902, 1019821.6795096558, 1019252.6795096558, 938129.2286046848, 937421.6467260696, 935671.9165874636, 934225.9165874636, 933142.9165874636, 923892.9473372421, 923599.9473372421, 923090.1197932578, 901066.8770171979, 888254.9720928988, 886889.9720928988, 886496.9720928988],15.19833976702153
22,[426677.28979204106, 419828.5862749117, 394775.8746263718, 392460.84572788293, 381675.36399502144, 374815.5181094514, 367987.3217614278, 367846.3217614278, 345294.10074706527, 345112.58388380037, 344500.6784012271, 344289.6784012271, 343973.6784012271, 340237.00860721833, 340207.00860721833, 340047.8920592876, 327688.22342939675, 322215.1047508558, 322179.1047508558, 322038.1047508559],15.43530736346507
