6,[2216599.6318974122, 2205349.8648156603, 2205349.8648156603, 2194917.3295140415, 2042139.9730046, 2025415.0057587542, 2012071.4510977669, 2000897.536058885, 1987552.2024630597, 1967110.9478404166, 1960054.4132314525, 1959087.383989465, 1934131.5984149266, 1934131.5984149266, 1850370.1785146126, 1757881.3869308792, 1757618.5070230493, 1532529.327021532, 1531049.5589311328, 1530939.272066696],17.276350397685157
7,[6507842.90228204, 6481719.931265192, 6481719.931265192, 6450485.904029282, 6133034.76910548, 6088421.157459256, 6041759.675485721, 6007841.92959943, 5965490.053166272, 5908109.600902774, 5887875.55923802, 5884745.912391451, 5812837.434064973, 5812837.434064973, 5658057.309128749, 5416654.725350105, 5416185.317000891, 4713315.273614569, 4707302.335755322, 4706994.372433527],17.66684131022025
8,[6144361.269939948, 6122575.75128671, 6122575.75128671, 6100555.593915958, 5894961.054530931, 5846331.342568509, 5804631.422349801, 5774933.489751585, 5746257.332465833, 5685043.567335208, 5665228.380463255, 5660677.444739495, 5587799.506682653, 5587799.506682653, 5462257.053818978, 5263830.803030487, 5263539.72218218, 4718627.457397573, 4710589.247466576, 4710152.431669775],18.021873824759044
9,[2533563.33234373, 2523031.100441483, 2523031.100441483, 2515681.5099710166, 2412502.2179713547, 2392698.956732078, 2375960.6077521276, 2364311.84246234, 2347242.88377786, 2317560.6421649, 2309329.077977247, 2307512.1898298752, 2279483.546336581, 2279483.546336581, 2210439.8846679553, 2125658.7614411404, 2125440.217452537, 1900252.6678645546, 1896826.9002376816, 1896353.7725183356],17.83126728077725
10,[1533356.4710977387, 1525525.5730759548, 1525525.5730759548, 1520909.3058180262, 1440062.770053668, 1428236.072265628, 1418809.497695176, 1411158.11289395, 1399506.255931445, 1382112.8904789288, 1376813.003640945, 1375814.529630527, 1359394.0586537092, 1359394.0586537092, 1307699.9529287522, 1255641.4456264419, 1255486.646911684, 1112732.338503364, 1111151.2120550885, 1110962.3166613963],17.57213447520979
11,[1496753.7374250419, 1489172.3170641488, 1489172.3170641488, 1484449.536553099, 1401618.0735356293, 1390739.7472026611, 1381404.3431615324, 1374129.2688996298, 1363758.3643549038, 1347311.3887761722, 1342000.363204236, 1341087.716093886, 1325443.9762268038, 1325443.9762268038, 1275266.724271853, 1222895.9780165262, 1222751.196593513, 1080406.4159009287, 1079096.217513846, 1078832.8067687845],17.53519009313622
12,[1685364.584415943, 1677384.2756322203, 1677384.2756322203, 1672157.842063405, 1582620.7129444345, 1569443.0899851779, 1559356.7576853829, 1550740.5967799325, 1537091.6706867493, 1518629.5195594642, 1513097.0854305488, 1512107.1018053347, 1493932.9091314557, 1493932.9091314557, 1440176.9220012128, 1382682.9361260775, 1382565.4437682694, 1224279.0566102914, 1222673.4124976352, 1222354.4538775345],17.574339467203455
13,[1618775.8554776649, 1610096.0860891389, 1610096.0860891389, 1605347.2133120503, 1521317.8747456132, 1509508.4351573805, 1500038.2269245158, 1491731.745535166, 1476974.8790628407, 1459409.0231282138, 1453549.398661762, 1452518.5451473088, 1435460.2364841988, 1435460.2364841988, 1370850.198276975, 1315947.100662661, 1315811.7487197306, 1168535.9515351995, 1167031.8708042644, 1166732.4614810457],17.539493815377703
14,[1665576.9731820242, 1656436.797680821, 1656436.797680821, 1651484.913024996, 1565077.895299591, 1551855.4140336437, 1542168.334437069, 1533130.6860848942, 1520768.6700414873, 1501869.702334403, 1496204.3284509652, 1495225.0348285572, 1476300.5564372719, 1476300.5564372719, 1410811.7373231526, 1348656.5047937685, 1348528.4947988936, 1193266.074849093, 1191691.2300228092, 1191440.452588562],17.522594150182016
15,[2021044.745517756, 2011075.3078017836, 2011075.3078017836, 2004521.2634172023, 1900684.2440897163, 1884862.931624124, 1872725.0964652863, 1863059.8392342937, 1846519.8427980337, 1825006.8808502832, 1817334.725936299, 1815860.2063451705, 1793537.9091056962, 1793537.9091056962, 1721139.345411119, 1649467.0747583401, 1649232.1347543816, 1456910.0344371945, 1454937.74214203, 1454551.863933673],17.56636529717742
16,[2817813.7826450174, 2805563.2303516534, 2805563.2303516534, 2794406.958366602, 2652933.7112247003, 2629563.204863548, 2611542.727675996, 2596235.8404995743, 2577606.8033683156, 2549149.482873978, 2539250.44903113, 2537534.715535785, 2504596.60295302, 2504596.60295302, 2417488.149235222, 2314015.0595333134, 2313778.421987136, 2062847.956434725, 2060063.0457472315, 2059741.2151919391],17.633802809713462
17,[5291986.207369987, 5273070.815685684, 5273070.815685684, 5249570.3298178455, 5033862.898150047, 4992805.560124769, 4953584.884382471, 4927990.977651696, 4896742.509645852, 4846708.344147406, 4828491.129024093, 4825562.137723961, 4766511.916435868, 4766511.916435868, 4642530.342692079, 4468360.707545561, 4468081.169744481, 3971188.6125607146, 3965689.9180697515, 3965012.7409556997],17.851181227735594
18,[4556337.132373576, 4537634.664516506, 4537634.664516506, 4522217.2289315555, 4345753.055044846, 4314434.668640556, 4283932.753929807, 4261366.458998114, 4233769.740500852, 4186191.8960389122, 4172839.482656883, 4169879.590218442, 4122075.5840761214, 4122075.5840761214, 4017970.020067, 3881066.6933192434, 3880836.888231506, 3433483.6474683564, 3428354.283432024, 3427543.49699061],17.901230145067455
19,[2006886.3548897915, 1996301.4718694834, 1996301.4718694834, 1989180.8269305106, 1905603.161461632, 1891292.2182373614, 1878625.399021102, 1868634.4537472602, 1857640.1434126557, 1836857.5521793286, 1830925.3710569493, 1829572.0546060416, 1808367.070003921, 1808367.070003921, 1742076.407217995, 1680155.9844720974, 1680074.8317215296, 1484072.159816982, 1481702.7892024778, 1481452.7737979249],17.784008522293554
20,[1613817.808501888, 1604937.1239163033, 1604937.1239163033, 1599556.7613597813, 1537705.0691698838, 1525181.0032744848, 1515420.1950872398, 1507184.5824535172, 1496822.2924381339, 1480418.5348232526, 1475201.8265919124, 1474353.68379621, 1456254.6900671853, 1456254.6900671853, 1393120.2245917877, 1339552.023292857, 1339466.8985814299, 1185500.0257409809, 1183629.1258637758, 1183422.1355241924],17.77410662049535
