6,[2053984.0, 2036346.0, 2036346.0, 2036346.0, 2036346.0, 2036346.0, 2036346.0, 2029158.0, 2028781.0, 2028781.0, 2028781.0, 1998262.0, 1998262.0, 1947228.0, 1947228.0, 1947228.0, 1947228.0, 1947228.0, 1915597.0, 1915486.0],17.878753352436195
7,[6118683.0, 6087007.0, 6087007.0, 6087007.0, 6087007.0, 6087007.0, 6087007.0, 6058924.0, 6057720.0, 6057720.0, 6057720.0, 5929265.0, 5929265.0, 5853944.0, 5853944.0, 5853944.0, 5853944.0, 5853944.0, 5749042.0, 5748591.0],18.186644191076606
8,[5825938.0, 5807967.0, 5807967.0, 5807967.0, 5807967.0, 5807967.0, 5807967.0, 5777172.0, 5775586.0, 5775586.0, 5775586.0, 5637194.0, 5637194.0, 5592275.0, 5592275.0, 5592275.0, 5592275.0, 5592275.0, 5492230.0, 5491469.0],18.364099666087164
9,[2388868.0, 2381025.0, 2381025.0, 2381025.0, 2381025.0, 2381025.0, 2381025.0, 2369766.0, 2369117.0, 2369117.0, 2369117.0, 2317719.0, 2317719.0, 2286998.0, 2286998.0, 2286998.0, 2286998.0, 2286998.0, 2246430.0, 2246176.0],18.252783036284676
10,[1435536.0, 1429769.0, 1429769.0, 1429769.0, 1429769.0, 1429769.0, 1429769.0, 1424105.0, 1423616.0, 1423616.0, 1423616.0, 1392736.0, 1392736.0, 1365347.0, 1365347.0, 1365347.0, 1365347.0, 1365347.0, 1338696.0, 1338590.0],18.081213258585294
11,[1400921.0, 1394456.0, 1394456.0, 1394456.0, 1394456.0, 1394456.0, 1394456.0, 1388664.0, 1388184.0, 1388184.0, 1388184.0, 1355504.0, 1355504.0, 1328860.0, 1328860.0, 1328860.0, 1328860.0, 1328860.0, 1305517.0, 1305442.0],18.048052934157717
12,[1580964.0, 1574092.0, 1574092.0, 1574092.0, 1574092.0, 1574092.0, 1574092.0, 1567593.0, 1567060.0, 1567060.0, 1567060.0, 1529079.0, 1529079.0, 1497900.0, 1497900.0, 1497900.0, 1497900.0, 1497900.0, 1470414.0, 1470314.0],18.082278968048605
13,[1507593.0, 1501975.0, 1501975.0, 1501975.0, 1501975.0, 1501975.0, 1501975.0, 1495282.0, 1494738.0, 1494738.0, 1494738.0, 1459309.0, 1459309.0, 1430234.0, 1430234.0, 1430234.0, 1430234.0, 1430234.0, 1403495.0, 1403419.0],17.961666512785676
14,[1551566.0, 1545592.0, 1545592.0, 1545592.0, 1545592.0, 1545592.0, 1545592.0, 1538894.0, 1538391.0, 1538391.0, 1538391.0, 1501446.0, 1501446.0, 1462573.0, 1462573.0, 1462573.0, 1462573.0, 1462573.0, 1434805.0, 1434702.0],17.93354094171686
15,[1887471.0, 1880799.0, 1880799.0, 1880799.0, 1880799.0, 1880799.0, 1880799.0, 1873572.0, 1873001.0, 1873001.0, 1873001.0, 1830075.0, 1830075.0, 1784359.0, 1784359.0, 1784359.0, 1784359.0, 1784359.0, 1749549.0, 1749421.0],18.006746326934444
16,[2647355.0, 2631132.0, 2631132.0, 2631132.0, 2631132.0, 2631132.0, 2631132.0, 2619792.0, 2618995.0, 2618995.0, 2618995.0, 2558540.0, 2558540.0, 2508319.0, 2508319.0, 2508319.0, 2508319.0, 2508319.0, 2458135.0, 2457964.0],18.1019136049234
17,[5014599.0, 4992124.0, 4992124.0, 4992124.0, 4992124.0, 4992124.0, 4992124.0, 4968939.0, 4967562.0, 4967562.0, 4967562.0, 4848192.0, 4848192.0, 4794547.0, 4794547.0, 4794547.0, 4794547.0, 4794547.0, 4703036.0, 4702492.0],18.320118736779868
18,[4299667.0, 4288044.0, 4288044.0, 4288044.0, 4288044.0, 4288044.0, 4288044.0, 4269024.0, 4268010.0, 4268010.0, 4268010.0, 4158316.0, 4158316.0, 4121738.0, 4121738.0, 4121738.0, 4121738.0, 4121738.0, 4043415.0, 4042863.0],18.265439207229164
19,[1874103.0, 1868407.0, 1868407.0, 1868407.0, 1868407.0, 1868407.0, 1868407.0, 1861015.0, 1860347.0, 1860347.0, 1860347.0, 1811142.0, 1811142.0, 1793964.0, 1793964.0, 1793964.0, 1793964.0, 1793964.0, 1762287.0, 1762043.0],18.074511229537144
20,[1501360.0, 1496729.0, 1496729.0, 1496729.0, 1496729.0, 1496729.0, 1496729.0, 1491068.0, 1490554.0, 1490554.0, 1490554.0, 1454412.0, 1454412.0, 1440949.0, 1440949.0, 1440949.0, 1440949.0, 1440949.0, 1414209.0, 1414041.0],18.027808298257785
21,[1204639.0, 1201433.0, 1201433.0, 1201433.0, 1201433.0, 1201433.0, 1201433.0, 1197445.0, 1197135.0, 1197135.0, 1197135.0, 1163869.0, 1163869.0, 1159189.0, 1159189.0, 1159189.0, 1159189.0, 1159189.0, 1135934.0, 1135842.0],18.098192906918065
22,[427160.0, 426715.0, 426715.0, 426715.0, 426715.0, 426715.0, 426715.0, 425581.0, 425501.0, 425501.0, 425501.0, 420589.0, 420589.0, 420536.0, 420536.0, 420536.0, 420536.0, 420536.0, 417229.0, 417225.0],18.24491027124392
