6,[1379136.7135856883, 1372920.6053213365, 1313362.1838889315, 1307759.3710908408, 1187180.4918775961, 1162901.5837579197, 1156557.105354764, 1155185.1053547638, 845074.7025555874, 843210.4861524899, 841682.1742679946, 839776.1742679947, 831184.1742679946, 827159.0360992807, 826747.0360992807, 826474.1017120208, 817984.7717131713, 809121.8531767139, 805620.8531767139, 801921.8531767139],14.023367201167499
7,[1760507.4471382208, 1750246.038861369, 1678945.5669523529, 1670831.6010575548, 1529836.1651244783, 1491948.7780149446, 1482998.5847427496, 1481364.5847427496, 1142578.5915760975, 1138742.655451188, 1135751.6322880422, 1132253.632288042, 1121377.6322880427, 1117020.1271550963, 1116550.1271550963, 1116270.5614228214, 1105419.396957953, 1094794.6114146095, 1087983.6114146088, 1082981.611414609],14.408716792426956
8,[1874122.3698076406, 1858189.5860184536, 1779077.9400128461, 1770991.7682824403, 1625137.0427899128, 1585874.1592923088, 1576037.6912814241, 1574449.6912814241, 1295216.4976450899, 1290035.4907777286, 1286812.2549056532, 1283276.2549056532, 1273709.2549056537, 1268033.789346975, 1267422.7893469748, 1267055.75839427, 1254067.3204249875, 1243445.0981144453, 1236359.0981144456, 1232151.0981144456],14.87134922989648
9,[1813765.454196405, 1793961.047315393, 1713319.9427828826, 1706507.5254961061, 1564048.3856173526, 1524616.5109143439, 1513693.327955587, 1512258.327955587, 1241159.7373979127, 1232929.796146625, 1229554.229279373, 1226436.229279373, 1218810.2292793726, 1213080.9638063335, 1212272.9638063335, 1211839.122550787, 1200415.5278654646, 1190475.1034352886, 1184827.103435288, 1181415.1034352873],14.705986175424588
10,[1925375.8758358879, 1901725.5830119192, 1816219.1570126954, 1808728.0387148173, 1657085.5125248223, 1617118.7582899053, 1602767.3379345832, 1601066.3379345827, 1303581.9052017606, 1295620.4257463762, 1291064.224441239, 1286747.224441239, 1279092.2244412387, 1273704.742010238, 1273291.742010238, 1272901.0699739635, 1259527.6538375944, 1249445.012053348, 1240516.0120533484, 1236705.0120533484],14.608983221012846
11,[1839918.384431311, 1817361.3443029579, 1739037.4264139265, 1732269.2253079743, 1598153.0019877208, 1559323.8557480972, 1544654.9311774937, 1543158.9311774937, 1260101.8605858884, 1254544.5162705139, 1249998.1703644795, 1244625.1703644798, 1237023.1703644795, 1230739.3455699086, 1230160.3455699086, 1229759.2716158899, 1216406.6283919462, 1205441.8403577227, 1195298.8403577225, 1190757.8403577227],14.70957436606185
12,[1884309.7606017124, 1860389.3983314505, 1780529.933081988, 1773099.895027316, 1646750.9574492187, 1606777.7427079515, 1591671.8567224308, 1590436.8567224308, 1339125.9865886245, 1333191.4628418728, 1327262.476099787, 1324187.4760997868, 1319026.4760997873, 1310972.8392166425, 1310373.8392166425, 1310006.0488741049, 1294003.8683490953, 1282372.7909925347, 1275316.7909925354, 1272447.7909925352],15.02148384714907
13,[2008574.5171489345, 1983553.860975634, 1897533.3047108673, 1890087.7473022519, 1757936.671823471, 1717063.3543315462, 1698149.2728685846, 1697282.2728685844, 1463909.9979781497, 1457159.2041507266, 1451399.995288735, 1449352.995288735, 1445707.9952887355, 1437089.8251857157, 1436721.8251857157, 1436382.348125912, 1418956.767020807, 1406414.125552148, 1401360.1255521483, 1399600.1255521486],15.224870991611684
14,[1945936.6108141455, 1917465.172419828, 1832550.6182053098, 1825537.8822275372, 1693961.1335412425, 1654539.2787142843, 1633907.9083095943, 1633053.9083095943, 1418849.4477337839, 1412250.2242666937, 1406663.5140378454, 1404363.5140378457, 1401143.5140378454, 1392106.0958690892, 1391848.0958690892, 1391461.3183264586, 1373914.9395245074, 1361302.011189644, 1359354.0111896438, 1357677.0111896438],15.164764440156661
15,[1885356.5611128763, 1858687.8575879934, 1772094.1025678746, 1765362.6013173603, 1634542.3328406364, 1597935.4444592723, 1577444.6946161247, 1576490.6946161247, 1386944.4922739163, 1379898.2918368955, 1374867.8599927896, 1372458.8599927893, 1370448.8599927893, 1363156.6943887798, 1362868.69438878, 1362559.4328869565, 1345794.3230100328, 1333637.233967961, 1330407.233967961, 1329241.2339679613],15.21297646154277
16,[1908452.9503557463, 1880507.887299331, 1796301.4551323345, 1789324.9326826585, 1662533.1026763988, 1622795.5065767628, 1601022.8973109196, 1600145.8973109196, 1428779.0775435288, 1420848.8552050448, 1415804.1351756104, 1413933.1351756104, 1412642.1351756102, 1404791.7779713129, 1404528.7779713129, 1403999.3515409853, 1386557.1304093958, 1373200.795154816, 1371278.7951548162, 1370430.795154816],15.345133970720612
17,[1838489.043523832, 1810432.1436026345, 1733272.8436580284, 1726668.751553773, 1606997.471508523, 1568083.804501056, 1546264.5680986969, 1545615.5680986969, 1386453.9643419073, 1378220.4544589964, 1373585.8355605507, 1371768.8355605504, 1370485.8355605504, 1362148.1338191025, 1361902.1338191025, 1361435.831231025, 1342172.6246405342, 1328666.4214132745, 1326421.4214132742, 1325453.4214132742],15.384863065474399
18,[1556095.6483968107, 1532510.4803007448, 1462589.3713787603, 1456748.1224719216, 1353419.5482425445, 1321236.6665704134, 1303007.7808397799, 1302490.7808397799, 1167488.3393179015, 1163204.7590755885, 1160108.7639419164, 1158320.7639419166, 1157255.7639419166, 1150901.3812018132, 1150664.3812018132, 1150376.1381634416, 1135513.1423137658, 1125400.0865710545, 1123776.0865710548, 1123013.0865710548],15.390095379464082
19,[1407158.3664130575, 1385883.8930039688, 1318680.7068478756, 1313500.480544154, 1213201.0753575338, 1186535.5748793, 1170736.1835462106, 1170289.1835462106, 1054327.7695267934, 1051708.7748345009, 1048888.659432289, 1047129.6594322891, 1045942.6594322891, 1041017.9043449633, 1040794.9043449633, 1040440.50319811, 1026498.640404438, 1016285.647113209, 1013713.647113209, 1013268.647113209],15.303941465395578
20,[1239877.352745373, 1219161.4112988429, 1163142.0598726643, 1158024.1637504257, 1073873.0066542549, 1050940.6400519905, 1035285.3798995113, 1034943.3798995113, 938724.4795876719, 936868.8747951838, 934089.7400391755, 932560.7400391755, 931946.7400391754, 927270.236918076, 927096.236918076, 926812.2723835598, 914068.6105609154, 903677.541626612, 902482.541626612, 902129.541626612],15.404971534094807
21,[988124.1859777315, 969950.9953220034, 927596.0998620286, 923243.0828563386, 864021.9518171799, 846188.7634104564, 832947.0192823315, 832613.0192823315, 767172.258616556, 765398.3960828063, 762887.1166055313, 761640.1166055312, 760964.1166055313, 756660.7883272634, 756481.7883272634, 756249.4379953579, 744945.6755294071, 736879.6493701085, 735968.6493701085, 735696.6493701084],15.594369676126377
22,[384008.23794285656, 374412.4403897649, 359121.7371828916, 356934.84069254104, 342028.9945999682, 337316.7797113875, 330956.48198923975, 330881.48198923975, 310780.7748892101, 310099.68364458, 309112.94517505966, 308945.94517505966, 308708.9451750596, 306753.18163990276, 306737.18163990276, 306674.34464996675, 298039.33152591623, 294170.8070204746, 293666.8070204746, 293602.8070204746],15.638007063101659
