6,[2199553.667881638, 2187191.9837050964, 2136787.26662304, 1896722.0895237469, 1893268.3777523013, 1892972.5974600057, 1877388.017913609, 1874930.0179136088, 1663719.1258208414, 1653121.6547828426, 1649618.6547828426, 1647180.6547828421, 1646846.955724147, 1645233.9557241471, 1640089.955724147, 1639329.955724147, 1635508.1030406172, 1627989.757781843, 1626521.862165222, 1626341.2550350968],15.958476068477538
7,[6444881.913713264, 6381952.786935133, 6256390.375736362, 5708643.5078941155, 5696096.436122466, 5695142.632607456, 5652588.415835892, 5645776.41583589, 5126753.393714869, 5088844.181679293, 5080635.181679292, 5075116.1816792935, 5073649.640471715, 5071244.640471715, 5062594.640471713, 5060394.640471713, 5048337.197050798, 5023636.754789472, 5018283.461856443, 5017700.27102433],16.471445388340275
8,[6087475.209820289, 6020731.849601758, 5903201.35121979, 5474824.003950276, 5460642.342581122, 5459819.039682712, 5418082.8036444215, 5414320.8036444215, 5036594.019788712, 4992186.89552128, 4985826.895521281, 4980598.895521281, 4977264.912250518, 4975868.912250518, 4966937.91225052, 4964821.912250521, 4951885.443381594, 4921963.043295049, 4915056.498851354, 4914099.799014165],16.88608600028249
9,[2512697.689497736, 2485064.169734099, 2428909.131070962, 2226424.1223491007, 2219925.9101804243, 2219343.589018782, 2201688.157445035, 2200710.157445035, 2027019.9840756145, 2007169.1566648737, 2005015.1566648737, 2002520.1566648735, 2001522.0839918298, 2001123.08399183, 1999446.0839918298, 1998436.0839918298, 1993673.254616739, 1981262.0665073867, 1978775.937512589, 1978466.0527303875],16.593773808590026
10,[1522173.4636050542, 1506011.0828297946, 1473448.5159717032, 1347305.4163963168, 1343041.2147367042, 1342777.2602067573, 1332044.0219226757, 1331496.0219226757, 1211705.0925872563, 1200051.037056299, 1198740.0370562987, 1197244.0370562985, 1196633.6399063969, 1196473.6399063969, 1194691.639906397, 1193933.6399063969, 1191197.206568821, 1183557.7198765615, 1182284.7886846666, 1182112.749811169],16.485031056631673
11,[1485540.9223729735, 1469805.3060601791, 1438693.2762582237, 1312643.166472988, 1308428.4986700336, 1308153.5704968672, 1298062.6869365869, 1297608.6869365869, 1177112.3991079337, 1166088.6346679495, 1164647.6346679495, 1163379.6346679493, 1162631.841051987, 1162348.8410519867, 1160826.841051987, 1160210.8410519867, 1157614.0953596197, 1150602.801225354, 1149379.3757840286, 1149177.8521741538],16.431439912050223
12,[1672076.5101107073, 1654331.6583672944, 1620145.7772827842, 1482287.1196514182, 1477494.5673645097, 1477186.9646147618, 1465866.4254395945, 1465226.4254395945, 1332980.5042569747, 1320268.8640282194, 1318746.8640282191, 1317327.8640282194, 1316350.693831107, 1316164.693831107, 1314888.6938311069, 1314169.6938311069, 1311110.433354022, 1303031.6679236537, 1301527.2834558873, 1301342.1947767315],16.496163811591174
13,[1604617.3192248887, 1586109.113659001, 1554010.1590334454, 1423791.2665747881, 1419278.8742166765, 1419003.6657728755, 1408202.596473963, 1407550.596473963, 1281846.5768941238, 1268312.8928088804, 1266895.8928088807, 1265434.8928088804, 1264491.000378054, 1264265.000378054, 1262665.0003780536, 1261927.0003780536, 1259002.5858241424, 1250706.232622751, 1249371.1181056316, 1249134.1679920421],16.488673820690007
14,[1652572.5459349, 1634781.3408155825, 1601200.323661408, 1462933.4199802864, 1458493.0642746023, 1458210.2290454088, 1447160.4728227174, 1446617.4728227174, 1317274.4236712258, 1304810.9506285784, 1303071.9506285782, 1301708.950628578, 1300915.6594075514, 1300381.6594075514, 1299266.6594075514, 1298447.6594075516, 1295436.1674349068, 1287244.614489299, 1285809.6103358753, 1285634.2581007897],16.49331570737305
15,[2006875.4953803297, 1987242.5276811554, 1945701.1276173077, 1770787.6967703565, 1765228.2064461766, 1764878.2966842153, 1751495.6365703773, 1750652.6365703775, 1593954.315778733, 1579878.2854546558, 1578110.2854546558, 1576344.2854546555, 1575406.3756867922, 1574602.375686792, 1573311.3756867924, 1572468.3756867924, 1568817.9794455539, 1559724.9102922971, 1557984.8989166345, 1557749.6229184107],16.470708440373418
