6,[2176832.3239290626, 2171123.343600859, 2100307.45870894, 2060676.650668775, 2058123.6851351843, 2052887.1636658164, 2034341.0331535067, 2027349.5344955057, 2024425.0044033711, 1807173.6262606576, 1795801.675427161, 1780824.8849400808, 1529367.2993289067, 1528844.9926371726, 1488803.2185562858, 1291578.4328089687, 1289120.4328089687, 1286752.092661695, 1284314.092661695, 1283391.236672913],15.695213789560999
7,[6348569.589546034, 6324309.228843919, 6190571.614248751, 6125727.284369482, 5327535.912791458, 5300146.073512999, 5187216.530186391, 5159541.15549402, 5142410.84831539, 5131949.605163474, 5115670.013509707, 4944470.560922984, 4912519.707159006, 4901622.962375048, 4778035.571241712, 4770782.551075933, 4756989.551075931, 4298779.759187701, 3946424.582223044, 3939406.5822230433],15.61522052855776
8,[6004960.438149794, 5977094.033971236, 5943966.904939265, 5824717.255606213, 5792755.310620638, 5725488.032134143, 5620278.514321652, 5015726.784036613, 4999885.29115839, 4963307.086361385, 4946180.32532607, 4930768.61942861, 4767584.19840187, 4758226.860887003, 4745031.082593191, 4609369.491329782, 4249307.37203121, 3964020.192360663, 3958045.1386778746, 3950597.3938375674],16.22965082946172
9,[2482711.1592250112, 2464174.9575281036, 2450534.200296125, 2435990.676273148, 2399285.6280646008, 2336236.7967252266, 2317238.4435086665, 2311343.853002867, 2289615.8851222913, 2251233.685225547, 2234645.5993314246, 1985624.2925910938, 1978467.1879868854, 1971617.4075898593, 1968451.5173323737, 1794683.3951611721, 1742971.5676835463, 1736345.9534688124, 1730186.939083337, 1725513.7097244083],16.647569145591746
10,[1503539.5609846604, 1492233.4531298892, 1483356.7549258377, 1474918.2349576778, 1454429.8113532034, 1409271.853054658, 1403266.4300415725, 1402684.6773727091, 1391000.5218755119, 1382077.0722359093, 1222139.5341430479, 1200985.5402993502, 1195890.1579249983, 1165558.9437322123, 1056521.324354484, 1052282.5935494977, 1050402.1126573884, 1046615.893896339, 1044003.416847981, 1040807.2286093708],16.44955322048775
11,[1467633.7892387959, 1456477.6750416043, 1447909.5451945902, 1427045.4921897466, 1419400.9293224902, 1386745.479275826, 1381039.177804835, 1368813.770461774, 1357469.4407040894, 1335500.2159085572, 1177946.1636668413, 1168528.034809262, 1163880.7132001917, 1160040.4018133606, 1158073.499911336, 1154836.4186822479, 1150356.0907675074, 1042449.5659076141, 1014920.6352030019, 1012190.1968440227],16.701494815814957
12,[1651884.4679235779, 1638604.8110744415, 1628669.2840901497, 1604944.4790751317, 1595737.2257262976, 1582165.752318818, 1545464.7197977463, 1539593.7168561853, 1530269.5920152268, 1504943.155033137, 1492565.4037969816, 1317281.7108512481, 1312208.5512738065, 1306293.8412808557, 1302494.0656565274, 1297226.2346138083, 1294706.2494341205, 1177112.2197727745, 1146443.2340404962, 1143326.324726799],16.807148540448758
13,[1584095.4591956344, 1570648.3437065275, 1560222.866008199, 1550871.3088710122, 1526993.4658335564, 1514087.9534673465, 1505485.4381911336, 1480754.0533647933, 1446003.5449978418, 1429306.3703455816, 1428739.2881316103, 1423197.6745825058, 1259131.595685435, 1255042.797497984, 1249443.5951647088, 1243995.0334901467, 1237356.038033545, 1235348.0606749686, 1231697.8151194705, 1120380.4494400346],17.030529673738897
14,[1631892.7540639895, 1619435.729219565, 1609466.9880911186, 1600828.4447182196, 1579076.4548662, 1566691.4378857317, 1558120.641058722, 1534208.7515257671, 1487950.688713093, 1481196.06794031, 1308239.4960401843, 1307711.174611231, 1302292.7682676362, 1296461.8047566188, 1292825.9027981532, 1286637.9517151823, 1167348.4670311352, 1160708.918728934, 1158368.9187289337, 1156338.3865586258],16.709622189197912
15,[1983313.8255417952, 1969733.8228636393, 1958068.9497443433, 1932441.8196642355, 1923010.3802562805, 1865153.627068869, 1850879.3903832843, 1843150.9434507182, 1842502.9706410803, 1814564.8258225166, 1600822.599801703, 1588995.9990730744, 1582409.1368205883, 1429976.2252155405, 1425295.2559551976, 1420010.8637578245, 1413945.31908789, 1411756.881750131, 1408943.8817501306, 1371550.1529332255],16.4831123131282
16,[2767770.1742395144, 2750569.26104495, 2668548.8333476637, 2653075.423706515, 2647849.2715565716, 2641743.873785391, 2611139.612615333, 2598028.8104349156, 2576802.319288575, 2535608.9264580533, 2312421.03877914, 2303939.363754847, 2029792.7898623573, 2013917.6064367543, 2007697.5604257882, 1954962.4350297078, 1950612.7314566711, 1946793.3878817298, 1940778.7225253657, 1936837.6246506406],16.471653060892585
17,[5174082.269294038, 5150599.370552056, 5057274.728614817, 5031599.573517046, 5006642.610852624, 4956998.603007982, 4865291.626619027, 4851396.912524859, 4300405.501662618, 4161932.0853740787, 4152678.1279941695, 4139681.2365702903, 4128204.7129524215, 4111763.796009468, 4082290.3717615237, 3980517.0403066473, 3630065.8529585404, 3621748.3011267018, 3615967.347346243, 3605968.3473462425],16.395088573856654
18,[4436037.80311824, 4413786.870221489, 4386359.4727155715, 4281590.36160388, 4257311.279582687, 4204422.518337351, 4123003.3011339796, 4112184.142504079, 3618333.0483277175, 3607895.0801219717, 3595756.6758733564, 3567140.643251926, 3451414.6538527696, 3445070.1814132193, 3433831.311838553, 3341651.0608497057, 3330345.0608497052, 3310926.06882285, 3077399.6180214304, 2809611.812170926],16.244052072081317
19,[1953755.2577954968, 1943670.8175795781, 1932124.0785373258, 1888199.030505337, 1877994.2560451303, 1858204.684361062, 1821650.241417749, 1816786.8368675832, 1804343.3615168743, 1799011.4528397196, 1584567.8154497396, 1580055.766453048, 1541792.712591136, 1521326.2861687653, 1520588.1545231305, 1512264.346831996, 1471523.2765058298, 1362252.1023822858, 1356598.1023822858, 1229281.4176812903],16.4630114842736
20,[1579305.1708233673, 1567597.613188279, 1556830.3240781582, 1548445.9794761357, 1517692.1186580502, 1502991.0552262755, 1494107.0096952387, 1466024.6220327637, 1296344.1804438392, 1293388.6218952527, 1289536.5454267708, 1286070.9797829401, 1279003.1814206212, 1248423.1614508915, 1231916.500486771, 1231331.2534147361, 1118309.1911400256, 1085348.4409459508, 1081470.4409459508, 1079074.5497078332],16.412479189474116
21,[1263225.7767601584, 1252635.659117398, 1242208.5089628345, 1234980.2413104123, 1227136.6661434679, 1202987.2176480696, 1191533.1198611967, 1186676.4646568515, 1159735.3979778916, 1154978.5199494716, 1033820.1746013017, 1025184.3304075544, 1005784.3642103642, 1004306.6850601208, 976003.569682212, 973425.5741442398, 885216.7312084334, 882612.611462516, 878046.7075013992, 876430.7594773368],16.609832236957
22,[446386.61657986854, 443352.8314463087, 437111.92559369374, 417571.13648850855, 413448.51604326913, 409346.1600540009, 376283.0791447567, 375805.05354033964, 374308.46897444077, 373910.4689744408, 372312.02121852, 371294.02121852, 363875.3009921448, 363343.30099214485, 352388.31700412673, 351125.94310558494, 319934.61301989737, 319529.61301989737, 318206.95259094564, 313244.8252212026],16.18711319940837
