6,[2136893.025252673, 2121353.8993758806, 2002789.3816767614, 1991212.2422225154, 1817648.013792565, 1760490.4215918512, 1751241.9894054616, 1748783.9894054616, 1536500.9440612006, 1533504.5897892718, 1529172.503608479, 1525669.5036084787, 1523231.503608479, 1516313.8433625028, 1514700.8433625028, 1514098.9264320282, 1501806.3856779365, 1489539.3855086116, 1484395.3855086116, 1483635.3855086113],14.984089622097098
7,[6206001.888329033, 6103762.042523153, 5817927.014889319, 5767299.5459227115, 5385069.300647741, 5202699.076447398, 5163866.716383987, 5157054.716383985, 4638313.379968177, 4626909.877542524, 4616680.628607678, 4608471.62860768, 4602952.628607683, 4577764.682524616, 4575359.682524616, 4573481.852357118, 4529201.29731728, 4487789.83583664, 4479139.835836638, 4476939.835836637],15.15773479094332
8,[5883923.924348599, 5792084.694267203, 5529326.672607158, 5475424.015437981, 5186911.262202347, 5031990.785802494, 4987632.518936739, 4983870.518936739, 4593937.843490735, 4582831.99492091, 4572353.106009259, 4565993.106009259, 4560765.106009258, 4531665.195265421, 4530269.19526542, 4528745.251422706, 4474506.768627088, 4428238.825592826, 4419307.825592826, 4417191.825592826],15.638386063736277
9,[2430804.4000312523, 2402985.4777714456, 2276619.3411622886, 2259474.708493845, 2122188.2099226885, 2064266.4640644852, 2042695.9505019274, 2041717.9505019274, 1862154.4882920538, 1857517.4329807865, 1853057.3663502207, 1850903.3663502205, 1848408.3663502207, 1834699.6574960789, 1834300.6574960789, 1833222.2553041845, 1811284.4735212058, 1790566.243250899, 1788889.2432508988, 1787879.2432508988],15.47022198896343
10,[1473350.856436969, 1457788.994478773, 1383636.2385976582, 1374613.090966579, 1287201.9721291012, 1255179.1269267986, 1240184.841976736, 1239636.841976736, 1116111.2087235367, 1113266.0386634606, 1111083.5147604232, 1109772.5147604232, 1108276.5147604237, 1099809.188883943, 1099649.188883943, 1099193.0037765903, 1085366.0329492642, 1073115.623145728, 1071333.623145728, 1070575.623145728],15.41445448445522
11,[1437105.6288052096, 1421070.3186025107, 1349481.0930652164, 1340038.371152572, 1251735.4770468008, 1218139.9375612969, 1204493.7238169601, 1204039.7238169604, 1080839.330824822, 1078096.0899567886, 1076037.7826466642, 1074596.782646664, 1073328.7826466642, 1065052.4783917852, 1064769.478391785, 1064277.231667178, 1050732.8760041548, 1039454.693531025, 1037932.693531025, 1037316.6935310249],15.323959259401391
12,[1615874.068218121, 1597745.2016284051, 1519175.9110733762, 1508853.0354358505, 1412588.7580310323, 1376260.622835239, 1360415.9458104454, 1359775.9458104454, 1224339.78224873, 1221106.3048392362, 1218543.5595141333, 1217021.5595141333, 1215602.559514133, 1205974.9569254108, 1205788.9569254108, 1205263.4651057662, 1189883.49421621, 1176407.8685574934, 1175131.8685574932, 1174412.8685574932],15.378685520406915
13,[1548355.7609557116, 1530180.2404781673, 1456419.2951797172, 1446561.1023262972, 1355425.234755195, 1320797.246828496, 1305049.2604703885, 1304397.2604703885, 1175450.9865422726, 1172248.0400239427, 1169518.0909638794, 1168101.0909638796, 1166640.0909638791, 1157714.8172717409, 1157488.8172717406, 1157030.7823215513, 1140190.6859777907, 1126738.3654213734, 1125138.3654213739, 1124400.3654213736],15.352133249134438
14,[1598384.475914384, 1581817.4822478427, 1504277.0423676923, 1494767.6045988319, 1398002.4000418214, 1364201.6515553033, 1347922.4491087457, 1347379.4491087457, 1214753.3264241433, 1211238.8682325766, 1208620.02509997, 1206881.0250999697, 1205518.0250999695, 1196628.7618200986, 1196094.7618200986, 1195597.5983756266, 1179667.2842279635, 1167116.2881004543, 1166001.2881004543, 1165182.2881004543],15.427973562300142
15,[1944599.7472147357, 1925040.4572707384, 1828738.1316085325, 1817524.930341374, 1694030.9808792504, 1651236.4262192338, 1632594.2983562048, 1631751.298356205, 1472156.3034674725, 1467982.878317273, 1464629.1225624862, 1462861.1225624862, 1461095.1225624862, 1450327.091269052, 1449523.091269052, 1448898.279336609, 1430524.1412100866, 1416606.165490434, 1415315.165490434, 1414472.1654904338],15.426290691016847
16,[2715465.7217312064, 2692090.989255673, 2556635.39430577, 2539671.377748434, 2363364.3722244315, 2300159.112787535, 2277503.12011225, 2275493.1201122506, 2052870.9403814666, 2047428.856370169, 2043188.8378760742, 2039515.8378760742, 2037002.8378760742, 2022116.441464252, 2020989.441464252, 2020319.0352500116, 1997053.2028164868, 1977828.767833272, 1973727.7678332722, 1972718.7678332722],15.443690027136581
17,[5068309.630818818, 4997623.360061399, 4766075.157240179, 4727001.841456457, 4440436.674778773, 4304028.122060953, 4265620.956540305, 4261287.956540304, 3885907.587392037, 3877489.2316245874, 3869057.5227845563, 3862607.5227845563, 3857589.5227845563, 3829096.1017774814, 3827436.1017774814, 3825113.6383797675, 3782504.5995321707, 3745815.0015364923, 3738716.0015364927, 3737025.0015364927],15.467727963099888
18,[4333871.219969769, 4253210.390769541, 4061906.354165443, 4019532.1584926434, 3791473.7120487546, 3670797.839847538, 3635510.151088136, 3631792.151088136, 3324025.730908658, 3316957.8143909643, 3310193.33915709, 3305342.3391570896, 3302157.3391570896, 3279427.4654053245, 3278373.4654053245, 3277324.7895110436, 3234697.1693998585, 3200076.4534495343, 3193435.4534495347, 3192322.4534495347],15.333817253135006
19,[1909212.9028630143, 1875642.9537856726, 1790121.8480864014, 1774416.4309664478, 1674063.4406360923, 1619627.3905679742, 1603410.0370314028, 1602213.037031403, 1461073.8245005899, 1457991.797061679, 1454592.5364243216, 1452750.5364243216, 1451274.5364243218, 1442069.8662280405, 1441592.8662280408, 1440972.7196563166, 1422641.400544268, 1407729.5941077971, 1404667.5941077971, 1404031.5941077974],15.335473867518337
20,[1545191.7028104174, 1520942.2753562334, 1453051.505429235, 1441300.208945196, 1359321.7314674545, 1319753.8834346943, 1304235.0534748572, 1303521.053474857, 1193575.3832194554, 1191694.1892569745, 1189183.941631432, 1187448.941631432, 1186129.941631432, 1178002.5703709316, 1177732.5703709319, 1177322.0304136754, 1160777.8103376478, 1148690.5288656554, 1146367.5288656554, 1145962.5288656554],15.53949802850203
21,[1235785.133112295, 1216810.383966832, 1160256.3798180704, 1151305.3865066443, 1089723.9621818287, 1061370.7533708569, 1048131.8847745836, 1047562.8847745836, 965159.5325428782, 964197.2494059682, 961604.1395656685, 960158.1395656685, 959075.1395656685, 952021.2685376657, 951728.268537666, 951291.1486431888, 935205.858558687, 924773.0485463387, 923408.0485463387, 923015.0485463387],15.63247004596175
22,[434609.12898194866, 425785.68940058077, 406411.33201252273, 403417.43330611853, 387707.2052798358, 381775.2255592751, 376527.24283774896, 376386.24283774896, 353506.2935037424, 353223.06935325445, 352289.45453898795, 352078.45453898795, 351762.45453898795, 348890.8577667554, 348860.8577667554, 348728.44656794483, 339686.4728456832, 335159.4493900502, 335123.4493900502, 334982.4493900502],15.829732353862521
