6,[1341682.104871297, 1340237.3920423659, 1339071.8176072282, 1311713.089997705, 1308418.4475205024, 1305579.8197986109, 1294997.6831269404, 1201597.885357771, 1112735.3886797084, 1104892.6530139619, 1104511.269717855, 1046142.4238982284, 1044770.4238982284, 795939.8828018102, 768301.0485693243, 766395.0485693242, 757803.0485693236, 757456.125109003, 757044.125109003, 753543.125109003],14.910327029823135
7,[1699585.2842786678, 1696635.983099692, 1694399.3195385037, 1659244.2297933155, 1653804.6406816558, 1650105.4839622309, 1635479.8122150544, 1525195.2861403734, 1422203.7945141494, 1413593.6364524816, 1413154.4918875988, 1343283.7227378904, 1341649.7227378904, 1074940.465945064, 1041552.2208964957, 1038054.2208964956, 1027178.2208964956, 1026426.1719282907, 1025956.1719282907, 1019145.1719282907],15.047475357045974
8,[1814718.787488597, 1810598.2257400646, 1808274.7242339035, 1767866.9062379387, 1759067.9372580608, 1755361.1825640206, 1739609.1859892309, 1618485.3311677303, 1513707.46265545, 1503340.7630996532, 1502801.7610861347, 1441491.7681507522, 1439903.7681507522, 1222339.6370834901, 1188154.0660261367, 1184618.066026137, 1175051.0660261377, 1172970.7746461076, 1172359.7746461076, 1165273.774646108],15.342902778554222
9,[1754468.645674273, 1748044.5907945526, 1745338.9938081491, 1703697.6429288285, 1692655.9983844403, 1689300.2667107633, 1671458.2686327049, 1550040.7963119615, 1448790.706874814, 1438822.3159644075, 1438261.1447657652, 1379274.8588165538, 1377839.8588165538, 1166825.7020722453, 1135539.209374651, 1132421.209374651, 1124795.2093746504, 1123600.066282114, 1122792.0662821142, 1117144.066282114],15.171155750354064
10,[1865140.5828794497, 1859072.4359728673, 1855519.6381787611, 1811532.0148027767, 1798298.6575510355, 1794442.7193833985, 1771879.9657236205, 1642613.6698058587, 1535375.1736197015, 1525111.530153326, 1524549.1844801884, 1460651.224782753, 1458950.224782753, 1227049.3834529433, 1193392.0171847828, 1189075.0171847828, 1181420.017184783, 1179532.718264117, 1179119.7182641174, 1170190.7182641178],15.12475296381326
11,[1781647.4945879683, 1777488.7401867616, 1773769.4640244562, 1731485.216119209, 1719320.3874935915, 1716020.7636331837, 1693835.2096988468, 1575719.5352777187, 1480350.8463462277, 1469517.0684414299, 1468958.03727841, 1408836.6351337668, 1407340.6351337668, 1185180.5577580947, 1150486.148163564, 1145113.1481635638, 1137511.1481635633, 1135639.5866132875, 1135060.5866132877, 1124917.586613287],15.180105605815868
12,[1826985.4357858086, 1822726.2279303982, 1818446.8392077945, 1772362.1965971931, 1759355.699387952, 1756090.9849160325, 1732879.5929085661, 1613959.9617832243, 1524559.2932075148, 1511276.2576512292, 1510777.4569785264, 1456006.309341279, 1454771.3093412789, 1258384.1029705885, 1219981.266455085, 1216906.266455085, 1211745.2664550855, 1209338.008945383, 1208739.0089453827, 1201683.0089453822],15.355636628488304
13,[1952401.2583848815, 1947679.7435955824, 1943430.2026631401, 1891217.4780948062, 1877863.600100952, 1874311.839048151, 1844966.7022699693, 1716561.9738150253, 1624551.0948469003, 1610333.1051121126, 1609855.5161635987, 1553816.652708849, 1552949.652708849, 1374928.671827686, 1334047.4132770477, 1332000.4132770477, 1328355.4132770475, 1325986.9984952107, 1325618.998495211, 1320564.998495211],15.45773293184719
14,[1896493.591908554, 1891768.5972293692, 1887626.6798510046, 1831318.948201335, 1815444.1780455764, 1812010.8096771764, 1780779.8757045534, 1653044.9018965054, 1561387.120738363, 1546788.358621904, 1546302.9630173706, 1495109.7571897712, 1494255.7571897712, 1330212.8940649312, 1289787.9435484242, 1287487.9435484244, 1284267.943548424, 1280524.8617906498, 1280266.8617906498, 1278318.86179065],15.379041187074174
15,[1838262.7743931299, 1833286.8125483708, 1829609.0042800915, 1775639.00909779, 1760872.9782672871, 1757481.8043095144, 1725861.9968705534, 1596655.673138379, 1505141.3732487678, 1492911.515650341, 1492492.7743855345, 1445020.0927007163, 1444066.0927007163, 1301763.8412105688, 1261710.9885142092, 1259301.988514209, 1257291.9885142092, 1254653.6690027278, 1254365.6690027278, 1251135.6690027276],15.39429700596213
16,[1857549.4686434097, 1851753.1280682671, 1848013.430238619, 1791657.371234186, 1775903.5950495694, 1772302.5575107497, 1737712.7496285557, 1612782.2733878216, 1524637.1472522044, 1511850.8766667116, 1511164.9728037817, 1467524.590106675, 1466647.590106675, 1338941.6360591778, 1296164.9294371875, 1294293.9294371877, 1293002.9294371877, 1290053.9448380007, 1289790.9448380005, 1287868.9448380005],15.421058166723606
17,[1789892.492701184, 1783651.128371402, 1780277.0319370972, 1722232.8540456756, 1706371.3435922212, 1702861.0365333196, 1667696.1508636705, 1553484.5563968134, 1470064.6577647391, 1456591.700790613, 1455982.3499539392, 1414513.1527129675, 1413864.1527129675, 1295744.1709780789, 1250019.1843134097, 1248202.18431341, 1246919.18431341, 1244403.088709221, 1244157.088709221, 1241912.0887092212],15.397465982365906
18,[1515738.9632542594, 1512708.554698849, 1510554.4606477537, 1462587.064879136, 1449314.9279367856, 1446143.8222597803, 1417165.3212602264, 1313509.230046057, 1241353.8195379996, 1231273.978360593, 1230932.639146679, 1195336.2954320337, 1194819.2954320335, 1094559.3522456412, 1059202.4478821512, 1057414.4478821517, 1056349.4478821517, 1054856.4179285748, 1054619.4179285748, 1052995.417928575],15.449872981999322
19,[1376814.5299724743, 1375024.8142270148, 1373160.9606740603, 1325484.619643635, 1313262.8069681018, 1310681.7046492372, 1284085.7920100125, 1185003.1274457201, 1114856.000923556, 1106510.9518936197, 1106065.9784376328, 1075678.1257499235, 1075231.1257499235, 988630.3929498133, 954327.8749223276, 952568.8749223276, 951381.8749223277, 948967.9090196487, 948744.9090196487, 946172.9090196487],15.376143620574311
20,[1215590.515761405, 1214157.5135585747, 1212348.6466886916, 1167876.3806217618, 1155921.8973114588, 1153193.0011651886, 1128519.5168398917, 1045067.6295717129, 986266.3768675164, 978632.0397780224, 978272.3391703016, 951943.8116036498, 951601.8116036498, 880482.5192039385, 846606.5050341176, 845077.5050341176, 844463.5050341175, 842776.0060887049, 842602.0060887048, 841407.0060887047],15.427888566838998
21,[973356.6423054277, 972206.209749122, 970615.2503427427, 931188.5146955543, 920747.9287597126, 918454.5482478277, 897731.0976572785, 834931.0623123104, 793741.4142198701, 786724.7650786508, 786441.8755023816, 766098.4368543457, 765764.4368543457, 718420.1872150358, 690897.6413945387, 689650.6413945388, 688974.6413945388, 687601.5604830642, 687422.5604830643, 686511.5604830644],15.538483176444924
22,[388337.21196651453, 388001.38996997435, 387490.8319137258, 363148.50616542826, 357551.06475530175, 356455.5966760163, 346977.23407804436, 325274.1905648559, 315879.08530956233, 312915.8731848075, 312834.4295192682, 305179.73585018906, 305104.73585018906, 291833.86259759124, 274991.853369385, 274824.853369385, 274587.853369385, 273633.30505753413, 273617.30505753413, 273113.30505753413],15.48992154005644
