6,[2042808.2847429088, 2040791.0929064255, 2038014.8616486895, 1976419.6266916145, 1969271.7443813642, 1963615.3949277715, 1947485.855718776, 1759841.1788310006, 1654348.564016834, 1641410.7079824656, 1640518.6828780593, 1575427.9354501173, 1572969.935450117, 1428432.9958316805, 1389072.0344217443, 1385569.034421745, 1383131.0344217448, 1381923.687104606, 1380310.687104606, 1375166.687104606],15.01252815466288
7,[5999654.570321889, 5991559.260514896, 5985708.565863493, 5696980.343816179, 5647977.401615979, 5624170.339093995, 5560405.206205905, 5121733.284435126, 4891248.838034947, 4844287.298420963, 4841404.349027086, 4667304.483761396, 4660492.483761394, 4308627.42984581, 4175542.118117766, 4167333.118117766, 4161814.118117766, 4156750.04196661, 4154345.04196661, 4145695.0419666097],15.03694795472925
8,[5742356.942863227, 5733985.455279234, 5727999.794866974, 5457808.5228579035, 5415322.295434883, 5391874.666786125, 5319677.996221535, 4928475.632364387, 4761707.89077199, 4711467.951307758, 4709296.761370225, 4549303.371029486, 4545541.371029486, 4293587.120561245, 4150987.364750696, 4144627.364750696, 4139399.3647506954, 4128148.771104874, 4126752.771104874, 4117821.7711048736],15.48038200548604
9,[2374987.1041660584, 2371796.096681174, 2369080.4154495904, 2268124.5169415358, 2254802.223164021, 2247133.4519848838, 2211648.0331647983, 2023755.193740544, 1944982.7241006093, 1921439.966746913, 1919895.9167227154, 1852024.8432058657, 1851046.8432058657, 1732063.2271238037, 1671675.9832112992, 1669521.9832112996, 1667026.9832112996, 1663503.9062245274, 1663104.9062245274, 1661427.9062245274],15.370746118520891
10,[1440669.9590090006, 1438970.4350374667, 1437600.5862947784, 1379577.74370584, 1372216.6441787325, 1367417.411591765, 1343610.3036630927, 1230641.0759716628, 1179424.6477905968, 1164879.6585383278, 1164272.4160213934, 1121203.074977424, 1120655.074977424, 1037207.8254378322, 999582.7836853244, 998271.7836853244, 996775.7836853244, 994994.6335528778, 994834.6335528778, 993052.6335528778],15.35421200956928
11,[1400159.7134501324, 1398552.0530663673, 1397199.975404496, 1340859.0888560205, 1332768.3093900178, 1327983.327390027, 1305858.6384325058, 1196115.8427643296, 1144097.0273083902, 1129719.2488710415, 1129018.5474769233, 1088184.6735400967, 1087730.6735400965, 1003662.6375284384, 968137.7185533094, 966696.7185533094, 965428.7185533094, 963188.5155755234, 962905.5155755235, 961383.5155755236],15.258553027684991
12,[1578375.1245827163, 1576434.406702773, 1574846.3838248441, 1509161.8372137118, 1500041.441054913, 1494678.0962618873, 1469452.8768855648, 1348670.0528021357, 1292174.298643855, 1275931.5500744341, 1275230.6196103462, 1228731.3082379792, 1228091.3082379792, 1135743.7491970884, 1095032.3034722318, 1093510.3034722318, 1092091.3034722318, 1089231.6339578547, 1089045.6339578545, 1087769.6339578545],15.292967888604801
13,[1514266.202545918, 1512205.083842461, 1510541.1488134186, 1444476.7732200443, 1435293.2767825571, 1430448.2673746364, 1405530.6987476072, 1292094.1728636948, 1238537.9842514726, 1223341.1706434197, 1222759.8212277214, 1179140.6911606435, 1178488.6911606437, 1090289.9466381392, 1048444.0173968765, 1047027.0173968765, 1045566.0173968764, 1042295.3002564609, 1042069.3002564609, 1040469.3002564609],15.251512802327161
14,[1563167.556649936, 1560903.728395009, 1559280.2719672553, 1495687.1403613142, 1487179.7367661397, 1482308.7326527727, 1456393.0645889915, 1337447.1385540087, 1280483.639396771, 1265115.4463726485, 1264460.5085387297, 1220020.0746080957, 1219477.0746080955, 1128518.196443705, 1087787.5332393395, 1086048.53323934, 1084685.5332393397, 1082059.2176699042, 1081525.2176699042, 1080410.217669904],15.35241318743149
15,[1894016.679956918, 1891275.0501151197, 1889087.698880605, 1817502.2980387066, 1807800.6513968771, 1802465.848738047, 1772474.1050654934, 1622765.7584397008, 1549695.7405127885, 1531820.965745993, 1530990.7752406574, 1476081.0859513453, 1475238.0859513453, 1366559.491456388, 1320235.839751842, 1318467.839751842, 1316701.8397518422, 1313592.4981713775, 1312788.4981713775, 1311497.4981713775],15.34844910889859
16,[2639577.823655064, 2636041.5187715306, 2633413.416096459, 2538538.2798871943, 2527476.925173756, 2519103.7905539456, 2482577.8385205586, 2272872.4223367674, 2167543.0705680083, 2142042.4519516756, 2141142.9599199216, 2064890.3249588958, 2062880.324958896, 1911949.4315579247, 1851287.7661025873, 1847614.7661025876, 1845101.7661025876, 1840710.2074941734, 1839583.2074941734, 1835482.2074941732],15.399630934708789
17,[4924984.4834620245, 4919150.301286805, 4914348.747376002, 4695623.540940483, 4662704.603387482, 4643842.139149933, 4581745.716156472, 4228568.81517836, 4058425.5447117276, 4009430.5377895213, 4006099.0074301013, 3866803.7835766296, 3862470.7835766296, 3614222.6803077613, 3498562.0838988614, 3492112.0838988614, 3487094.0838988605, 3480489.578358076, 3478829.5783580765, 3471730.578358076],15.323375984728631
