6,[1327767.9481942065, 1324792.2552062564, 1197033.7287839688, 1193957.500053225, 1134101.4565793723, 1091631.7254620546, 1077227.8729180263, 1075855.8729180263, 773747.7500485796, 772788.5817575667, 772189.9216309539, 770283.9216309539, 761691.9216309544, 753522.6484056792, 753110.6484056792, 752694.8375202535, 731927.8425185727, 714894.1347254674, 711393.1347254674, 707694.1347254673],12.932020404838095
7,[1691739.4589411337, 1686362.105904057, 1536014.9850000967, 1531066.091126377, 1461692.4911361416, 1396969.8467614031, 1377723.6023711816, 1376089.6023711816, 1046113.6846516838, 1044119.9344401604, 1042840.746756794, 1039342.746756794, 1028466.746756794, 1019634.1850347958, 1019164.1850347958, 1018674.9753226606, 992803.6444718682, 973130.159717644, 966319.1597176441, 961317.1597176441],13.29459959395635
8,[1803058.0675382803, 1794015.8392967428, 1630935.4877971257, 1625804.0368818834, 1556051.5960475397, 1491349.4904796833, 1470398.679232679, 1468810.679232679, 1199025.1719025143, 1196508.7635489178, 1195230.8307243837, 1191694.830724384, 1182127.830724384, 1170968.0416535202, 1170357.0416535202, 1169759.596484812, 1140558.3981713273, 1122907.1844793565, 1115821.1844793565, 1111613.1844793567],13.822328338758961
9,[1741994.3734016672, 1729917.5113473942, 1566688.1075577298, 1562439.39483378, 1494820.7389961872, 1431398.443750123, 1408110.8839317113, 1406675.8839317115, 1145926.4350791357, 1142194.0859735438, 1140691.424528974, 1137573.424528974, 1129947.4245289743, 1119162.32704682, 1118354.3270468195, 1117812.4250769531, 1092689.1193497078, 1075852.7005512535, 1070204.700551253, 1066792.7005512535],13.650983740279479
10,[1850498.8774220012, 1835440.881937606, 1661373.159611596, 1656528.771731683, 1585595.1702388788, 1522311.2495754887, 1493833.0588695586, 1492132.0588695589, 1205101.5037534556, 1201638.8099685477, 1199401.9045825822, 1195084.904582582, 1187429.9045825822, 1176544.851457574, 1176131.851457574, 1175560.8087564877, 1146850.9675671842, 1130125.8834206674, 1121196.8834206674, 1117385.8834206678],13.577017891339962
11,[1769330.713437586, 1754491.738728654, 1596884.8425271104, 1592547.9036102411, 1529080.5809340605, 1467738.3953710587, 1440043.488418617, 1438547.488418617, 1163681.1340322958, 1160995.6087152173, 1158814.9995567657, 1153441.9995567654, 1145839.9995567657, 1134307.1596884665, 1133728.1596884665, 1133129.0126314813, 1104097.3338412764, 1086354.74274595, 1076211.7427459483, 1071670.7427459476],13.659248662085822
12,[1812447.0648812891, 1796460.739707176, 1640598.3855717448, 1635563.4934222344, 1576159.5906682624, 1513483.919003607, 1483656.5104262119, 1482421.5104262119, 1239506.3562548847, 1236763.733648714, 1234007.275427275, 1230932.2754272749, 1225771.2754272749, 1211158.0820503645, 1210559.0820503645, 1210027.7697415156, 1177503.6532467525, 1158807.8791782032, 1151751.879178203, 1148882.879178203],13.97225977414674
13,[1929742.1938143559, 1913193.6510245807, 1744998.673200095, 1740129.0008359477, 1680528.0211883003, 1616014.316544173, 1578824.6565472933, 1577957.6565472933, 1353810.905822695, 1350740.0454857158, 1347855.587976223, 1345808.5879762236, 1342163.5879762238, 1326193.1730311648, 1325825.1730311648, 1325319.3750179054, 1291177.8715309508, 1271518.5274732185, 1266464.5274732187, 1264704.527473219],14.144088928173003
14,[1868324.1761554459, 1849467.5779464776, 1681260.392931566, 1677035.0420098056, 1617472.7438358155, 1555750.2198206114, 1516196.9479098313, 1515342.9479098313, 1309749.5463952213, 1306599.4267929783, 1303817.8364759558, 1301517.8364759556, 1298297.8364759558, 1281358.4419536127, 1281100.4419536127, 1280592.7390910506, 1245710.1177608531, 1225547.6922831768, 1223599.6922831766, 1221922.6922831764],14.058599936178648
15,[1807065.1199179294, 1789821.1062946941, 1620605.9279272999, 1616476.4451660223, 1556390.7565272108, 1499890.2461907603, 1459480.7907083635, 1458526.7907083635, 1278722.4519335905, 1275679.3566647267, 1273267.5429827445, 1270858.5429827445, 1268848.5429827443, 1254939.5932286195, 1254651.5932286195, 1254244.7309071368, 1219822.4219523645, 1200148.582099358, 1196918.5820993588, 1195752.5820993588],14.082369609261493
