6,[2106058.0, 1956121.0, 1680419.0, 1633677.9490694825, 1491132.926117108, 1370895.8889226194, 1357465.2710392608, 1353019.5591564458, 1351412.6150648538, 1339082.6150648536, 1232841.121482996, 1084667.3850351528, 1063660.958382908, 1056352.7897750363, 1055058.7501330853, 1054823.750133085, 1047198.7501330855, 1047177.7501330855, 1043547.7693294818, 1032789.709069554],11.795296344862072
7,[6411019.548036754, 5852109.998382591, 5823801.585971895, 5505989.838131581, 4875770.4146851525, 4650812.231353096, 4612002.535887536, 4202491.760041392, 3934646.704807921, 3922183.757759971, 3821009.6764717554, 3373092.955443953, 3369157.7170721656, 3305084.6820432604, 3300625.490427955, 3293592.042096019, 3292079.136279184, 3279338.5786123793, 3267414.408124458, 3266377.0422673565],12.686441792649955
8,[6060244.851448901, 5633030.843127799, 5602075.800717018, 5544928.750978892, 5027740.802040585, 4851974.699010258, 4838324.947643312, 4732483.786086283, 4727061.800856732, 4307142.716644597, 4287778.947424408, 3789670.3169001825, 3786666.3061696347, 3744161.306169635, 3739674.127913155, 3714893.7645836063, 3665651.553730941, 3651374.8701053807, 3445082.375509999, 3442888.065833176],14.27165675295452
9,[2500233.5513225165, 2334446.0440005097, 2090171.001260781, 2078541.1785706624, 1979905.329907738, 1958816.4598927198, 1952330.3214486537, 1949411.5634543155, 1942038.162217495, 1939999.8263152388, 1932425.86518084, 1899240.1019353576, 1897163.4642430237, 1679549.9134579569, 1666997.913457957, 1515815.016274261, 1445701.2973713325, 1436493.8470324262, 1434775.4930342445, 1418897.6939423357],14.477514381343807
10,[1467015.0, 1436148.6209488448, 1282378.5899538219, 1270158.2814237145, 1252047.9781842013, 1248162.1378614833, 1171994.536797267, 1099515.7627907738, 1097911.480666301, 1092957.4709149713, 1088201.8115916727, 1086906.4127834775, 1020398.6715535738, 1018785.4795027844, 946717.7604776579, 930755.2858811716, 889584.6454547421, 804321.1834422903, 803213.9465258315, 802633.4141824016],14.084556171742024
11,[1477804.8071485509, 1399731.2333679667, 1380430.8349586262, 1228202.4442854547, 1149085.1121943698, 1137891.9590864754, 1063894.2466210919, 1060570.818436481, 992152.765400497, 990377.2583863431, 986285.10802085, 984990.7659743166, 981259.8178712158, 980065.3398191074, 963130.2123588262, 896081.9939291945, 856985.3517362734, 855965.0909559035, 851290.6175791558, 850323.0105932369],13.946885136954652
12,[1663194.906834366, 1581016.2631378702, 1560048.4327973428, 1546676.4342842614, 1380621.359013217, 1298001.0831305888, 1217638.675242189, 1138916.2819835015, 1137535.8761992492, 1133398.9892098135, 1129068.5260254727, 1121847.1544296802, 1120518.3531703902, 1100559.6622732335, 1099934.8309611666, 1021396.3623152407, 976449.8608359213, 975978.950891357, 963492.4246190808, 960532.6665500572],14.17251808446945
13,[1538028.0, 1502617.400464042, 1488962.587373521, 1468639.94666562, 1311981.6125225853, 1310744.879936521, 1305761.7228523449, 1229014.4915603201, 1225049.350134036, 1223212.6545256295, 1149899.858555701, 1077612.4592719625, 1057801.0183075238, 1051505.093826371, 1050876.4470035024, 975653.5973122432, 974246.2023285633, 933001.6592002679, 932589.1330397077, 926658.493730457],14.51201073250261
14,[1583611.0, 1550349.5813398422, 1537687.057356481, 1370915.1699681561, 1352080.9049154213, 1267588.3334630586, 1266138.6614864878, 1262393.5381683905, 1186667.8444734283, 1182035.959654536, 1180196.1222077773, 1173287.8306808074, 1154454.1730541547, 1084537.8726212636, 1009024.9540127887, 1008265.4514929409, 965604.9617577747, 965187.8811045323, 959235.3637646195, 954022.5944734764],14.27651585094523
15,[1926634.0, 1888950.4404972945, 1679091.9849250638, 1655165.5775649422, 1549478.4997817276, 1535241.457832781, 1530621.9746108502, 1439091.4794663172, 1436730.8536099338, 1430459.2474319455, 1343200.7411009578, 1341338.1885413069, 1247756.1833440491, 1243122.5055383323, 1241215.7560079654, 1221660.398440874, 1170894.8326061806, 1062572.854241271, 1055936.3574619046, 1054839.1370472948],13.747473849248722
16,[2703126.0, 2651831.998041367, 2353591.865965776, 2318922.290728888, 2312515.2031126646, 2293295.950572581, 2153696.547474311, 2025052.2776431027, 2021558.1243666047, 1899364.5063123696, 1892102.678696887, 1889901.3370751212, 1883598.4257189455, 1881492.7399346095, 1757291.6912443948, 1732886.0733234405, 1572861.4806701946, 1571591.7183090625, 1569545.0687361262, 1558964.0687361262],14.078829555544036
17,[5221380.718739354, 4841923.968710475, 4815454.7088621175, 4327092.884635118, 4280781.477066364, 4106759.7688405346, 4095965.194771365, 4013880.1010762076, 4010285.6187652787, 4006635.340246094, 3801815.5085834875, 3795446.422144778, 3497719.0929210936, 3485058.292507262, 3473393.028677934, 3454492.6521647857, 3410762.739962839, 3102164.47820905, 3100436.0270746085, 2925874.4058467397],14.550648352177385
18,[4482333.7647706065, 4114465.274523738, 4093070.618426694, 4046985.3882872583, 3650938.4034273955, 3647534.702478448, 3643493.8357660333, 3506369.458011868, 3414096.1167347245, 3399133.2788540227, 3215545.4746590103, 2945757.9988710224, 2937369.260201495, 2889506.5808260147, 2880681.4962621615, 2597829.4248673995, 2434708.873722686, 2431571.0778825395, 2398686.327984095, 2396351.420276901],14.14250704109502
19,[1973910.3555041987, 1804660.2425300546, 1714997.3225539871, 1705633.6175270143, 1690816.3519342514, 1519582.2100282894, 1433524.1107371778, 1431034.3275413562, 1430170.5789413266, 1424614.33073656, 1387496.8742309287, 1276867.5498990205, 1272549.1373193997, 1205384.319532267, 1203485.50845614, 1202027.8905335001, 1087339.8622374937, 1067042.446340295, 1063728.7754166448, 1060675.6078224625],13.789325783750455
