6,[2045727.0, 2012118.0, 2012118.0, 2012118.0, 2012118.0, 2012118.0, 1848003.0, 1848003.0, 1848003.0, 1848003.0, 1685418.0, 1685418.0, 1556561.0, 1515047.0, 1514215.0, 1501447.0, 1501447.0, 1501447.0, 1501447.0, 1501447.0],15.646070002761158
7,[6088180.0, 6020233.0, 6020233.0, 6020233.0, 6020233.0, 6020233.0, 5583369.0, 5583369.0, 5583369.0, 5583369.0, 5206372.0, 5206372.0, 4951234.0, 4858132.0, 4855459.0, 4813765.0, 4813765.0, 4813765.0, 4813765.0, 4813765.0],16.386302400176298
8,[5817301.0, 5778939.0, 5778939.0, 5778939.0, 5778939.0, 5778939.0, 5450326.0, 5450326.0, 5450326.0, 5450326.0, 5179798.0, 5179798.0, 5026758.0, 4972338.0, 4970257.0, 4941996.0, 4941996.0, 4941996.0, 4941996.0, 4941996.0],17.164780540266072
9,[2406749.0, 2385699.0, 2385699.0, 2385699.0, 2385699.0, 2385699.0, 2242069.0, 2242069.0, 2242069.0, 2242069.0, 2117941.0, 2117941.0, 2050094.0, 2024114.0, 2023735.0, 2007352.0, 2007352.0, 2007352.0, 2007352.0, 2007352.0],17.064563394149676
10,[1459418.0, 1443913.0, 1443913.0, 1443913.0, 1443913.0, 1443913.0, 1348380.0, 1348380.0, 1348380.0, 1348380.0, 1258150.0, 1258150.0, 1211401.0, 1193570.0, 1193335.0, 1182361.0, 1182361.0, 1182361.0, 1182361.0, 1182361.0],16.854417623350734
11,[1425026.0, 1412052.0, 1412052.0, 1412052.0, 1412052.0, 1412052.0, 1314869.0, 1314869.0, 1314869.0, 1314869.0, 1221713.0, 1221713.0, 1170259.0, 1150078.0, 1149813.0, 1139883.0, 1139883.0, 1139883.0, 1139883.0, 1139883.0],16.77193243539985
12,[1610197.0, 1594861.0, 1594861.0, 1594861.0, 1594861.0, 1594861.0, 1491273.0, 1491273.0, 1491273.0, 1491273.0, 1389638.0, 1389638.0, 1334912.0, 1313495.0, 1313190.0, 1300029.0, 1300029.0, 1300029.0, 1300029.0, 1300029.0],16.91210649642527
13,[1551929.0, 1535688.0, 1535688.0, 1535688.0, 1535688.0, 1535688.0, 1440011.0, 1440011.0, 1440011.0, 1440011.0, 1346537.0, 1346537.0, 1298807.0, 1280098.0, 1279878.0, 1265600.0, 1265600.0, 1265600.0, 1265600.0, 1265600.0],17.04121095983217
14,[1591526.0, 1575216.0, 1575216.0, 1575216.0, 1575216.0, 1575216.0, 1469185.0, 1469185.0, 1469185.0, 1469185.0, 1372771.0, 1372771.0, 1321172.0, 1300425.0, 1300214.0, 1288591.0, 1288591.0, 1288591.0, 1288591.0, 1288591.0],16.917023827996573
15,[1923900.0, 1903624.0, 1903624.0, 1903624.0, 1903624.0, 1903624.0, 1772591.0, 1772591.0, 1772591.0, 1772591.0, 1655439.0, 1655439.0, 1589270.0, 1564505.0, 1564188.0, 1548136.0, 1548136.0, 1548136.0, 1548136.0, 1548136.0],16.809171613581057
16,[2674874.0, 2650993.0, 2650993.0, 2650993.0, 2650993.0, 2650993.0, 2480249.0, 2480249.0, 2480249.0, 2480249.0, 2316321.0, 2316321.0, 2209190.0, 2175393.0, 2174377.0, 2156253.0, 2156253.0, 2156253.0, 2156253.0, 2156253.0],16.814388373866514
17,[5018089.0, 4976436.0, 4976436.0, 4976436.0, 4976436.0, 4976436.0, 4682591.0, 4682591.0, 4682591.0, 4682591.0, 4417658.0, 4417658.0, 4242864.0, 4189124.0, 4186621.0, 4156050.0, 4156050.0, 4156050.0, 4156050.0, 4156050.0],17.00125229320463
18,[4319000.0, 4280615.0, 4280615.0, 4280615.0, 4280615.0, 4280615.0, 4009125.0, 4009125.0, 4009125.0, 4009125.0, 3790582.0, 3790582.0, 3655788.0, 3611928.0, 3610793.0, 3583474.0, 3583474.0, 3583474.0, 3583474.0, 3583474.0],16.967513012449693
19,[1902864.0, 1886156.0, 1886156.0, 1886156.0, 1886156.0, 1886156.0, 1760680.0, 1760680.0, 1760680.0, 1760680.0, 1658642.0, 1658642.0, 1601772.0, 1581134.0, 1580729.0, 1570076.0, 1570076.0, 1570076.0, 1570076.0, 1570076.0],16.922567689949155
20,[1530002.0, 1518413.0, 1518413.0, 1518413.0, 1518413.0, 1518413.0, 1417049.0, 1417049.0, 1417049.0, 1417049.0, 1339236.0, 1339236.0, 1293507.0, 1277588.0, 1277211.0, 1267107.0, 1267107.0, 1267107.0, 1267107.0, 1267107.0],16.9642189548438
21,[1224070.0, 1217218.0, 1217218.0, 1217218.0, 1217218.0, 1217218.0, 1148015.0, 1148015.0, 1148015.0, 1148015.0, 1091799.0, 1091799.0, 1060779.0, 1048774.0, 1048507.0, 1041224.0, 1041224.0, 1041224.0, 1041224.0, 1041224.0],17.218078293561742
22,[420161.0, 418439.0, 418439.0, 418439.0, 418439.0, 418439.0, 400240.0, 400240.0, 400240.0, 400240.0, 384587.0, 384587.0, 382524.0, 377518.0, 377444.0, 373213.0, 373213.0, 373213.0, 373213.0, 373213.0],16.99134708405782
