6,[2029176.2202849977, 1977568.1976189842, 1975223.799933515, 1815702.5642080058, 1664177.1912095272, 1659670.3131672596, 1591388.3344885225, 1346078.9240425103, 1342251.8910839118, 1251590.4121945885, 1073096.813117038, 1070638.8131170373, 1063959.2958275953, 1061521.2958275948, 1058511.3606688587, 1056623.5022960834, 1055863.5022960831, 1035943.2163760086, 1031901.2163760086, 1029869.0611305564],12.168232856208373
7,[6061712.332483842, 5623729.49573809, 5559065.213509677, 5551596.170269304, 5063338.976808003, 5058862.434393405, 4553167.7546223495, 4487571.129973826, 4458497.229666237, 4156246.902571119, 4136728.728916351, 3833779.235996019, 3656160.0090510477, 3493297.5794904106, 3486279.579490411, 3371491.1566313305, 3357047.092979418, 3353117.153269975, 2936405.5456953393, 2910878.64024797],12.952832971697337
8,[5772848.456993609, 5558696.916749676, 4963693.055932286, 4955862.212022859, 4657759.899084408, 4610791.260041562, 4606022.099101282, 4168491.9999799053, 4146768.7089198614, 4112718.5780731565, 3818447.189052308, 3689047.337780529, 3563205.0020029116, 3547117.621944998, 3528009.3490212625, 3473442.095764632, 3467155.095764632, 3451785.0957646314, 3448402.9639515914, 3394073.525059441],13.360112053307097
9,[2364442.2024566433, 2330897.053439159, 2314350.512512246, 2141787.409026535, 2061328.082619625, 1934281.9929000803, 1691582.1378367115, 1671252.2213973512, 1668449.40505722, 1667671.7239618285, 1605524.7227143939, 1494922.4627481196, 1478119.685338799, 1476037.0119707845, 1467483.6212832872, 1462061.6212832874, 1454869.4517717916, 1433267.900681738, 1430978.5799481233, 1425716.084796111],13.509325192087756
10,[1418443.5245064814, 1401998.8236133396, 1401331.1975441647, 1298206.1898063545, 1218406.7827818338, 1058364.693983865, 1016511.0703354653, 1003810.5329209698, 937591.631948788, 897425.414620609, 896046.1647725553, 895357.3744529169, 885610.5018561482, 881414.1680491683, 880425.9783372501, 878010.9783372498, 863783.0149657864, 763749.2776587919, 760586.3363076114, 759724.9002435054],12.991227302608056
11,[1403672.3970731127, 1388774.740658474, 1286629.8052036215, 1265067.4839143876, 1216653.583118227, 1062448.0448264852, 986903.5747258983, 985642.12633039, 974627.9385687672, 974087.7961839869, 973065.708860582, 963117.0779506892, 922846.4223413306, 862536.6749960536, 858239.4424446543, 855879.4424446537, 753415.6351354286, 750064.8991734013, 738458.0222161264, 737674.9320576367],13.201663153392056
12,[1581383.3678971191, 1463340.253281815, 1447549.7991651196, 1360488.6351051505, 1308734.052176597, 1285405.5587675506, 1114228.2262918144, 1112613.2732031283, 1098363.2623937353, 1097160.0744499597, 1086049.3956546432, 1085238.062832664, 1041780.063526783, 973744.5465981405, 968788.1652692965, 966428.1652692965, 950804.4706384442, 841200.1689955568, 837915.198426442, 836496.1984264421],13.192050209132164
13,[1515798.127857162, 1430676.869384174, 1378806.1374663585, 1267969.820673796, 1231723.676146035, 1231079.828754967, 1229301.555708236, 1068653.886372491, 1067434.7122419202, 1053068.1728666597, 1038219.5083206955, 1024736.7142892862, 1024174.5339432892, 1017031.7678753425, 975755.7082909645, 915899.1952897279, 913571.1952897276, 863590.6485283483, 763128.7628301686, 761667.7628301685],13.31261458373532
14,[1563558.563470436, 1478508.993820851, 1427088.704777574, 1292422.5176768368, 1274108.9119629234, 1104640.4944760036, 1103929.6221750735, 1102007.519766256, 1089535.183375381, 1088389.2889593923, 1073167.342100223, 1028861.4906240709, 1012389.2390384987, 1010049.2390384986, 1009264.8277020379, 1001725.6155124236, 940969.1539179151, 889664.2139801177, 785653.2233819248, 783867.2233819247],13.11511942484295
15,[1867513.544629231, 1730026.341807299, 1709798.5077127232, 1708880.714396412, 1646693.9188425725, 1438108.9135809774, 1339691.5306124715, 1337400.111757082, 1279878.8068176552, 1278285.7087192142, 1264959.08850415, 1249482.558916351, 1248712.143986087, 1245899.143986087, 1165835.077781763, 1160736.9331493452, 1140673.3207877404, 1138199.3207877406, 1009809.616267011, 1006235.977736041],13.214715823548758
16,[2644399.480184671, 2452176.3986587618, 2340053.2828961853, 2328256.4011673084, 2236406.133145541, 2083837.0953021436, 2080754.0290875048, 1811732.8481307938, 1778954.6396427944, 1776989.247922091, 1662456.5332566092, 1652097.172150051, 1650565.0839911506, 1635197.8835669034, 1627063.1557150169, 1441600.416229513, 1437166.4162295135, 1431580.1982491047, 1429893.6280719195, 1427883.6280719195],12.983930412971707
17,[4965427.560383257, 4771311.493026574, 4765974.027652549, 4221934.391597122, 3826139.2007024405, 3800852.680275084, 3797214.883280997, 3766351.67630471, 3729485.9967691177, 3486662.7223248747, 3260237.9272188763, 3127904.0444527683, 3108704.334423337, 3106931.8812803407, 3096932.8812803407, 3084478.1562438514, 3033647.045010162, 3021804.2733305814, 2978870.3241007454, 2876827.80901765],13.439314542762432
18,[4240487.55202453, 4070991.2224429827, 4066149.3308576727, 3577171.3435756443, 3574000.040119624, 3540717.9492505384, 3308974.14241757, 2985006.8354963106, 2970903.202386803, 2941252.728892941, 2734306.714237688, 2723000.7142376886, 2677820.583199682, 2597293.784182598, 2495741.81094236, 2479569.371913638, 2478233.1394013725, 2383270.677067781, 2343592.743505344, 2334191.785554328],13.142780633128964
