6,[1999110.0, 1978495.7534089992, 1868933.9876835104, 1863646.7067339758, 1861390.8395405877, 1721959.2673813866, 1682485.6423238395, 1675768.538695362, 1674573.538695362, 1673150.538695362, 1667391.7599887333, 1645295.6947978137, 1630713.4023273247, 1629352.24068725, 1628520.24068725, 1449267.72012515, 1230952.4509882114, 1228607.450988211, 1227129.1243714695, 1225669.3763824617],14.57212297964496
7,[6013529.0, 5942890.164903697, 5597464.482201387, 5578557.6130395355, 5570510.225825423, 5302731.8918205565, 5165410.973255515, 5138125.063717883, 5135351.063717884, 5131893.063717885, 5112218.777052424, 5042388.426791573, 4994675.357511127, 4991638.673029978, 4988965.673029977, 4500030.318129456, 3826214.9113863353, 3820402.9113863353, 3812546.2415417214, 3808633.543753419],15.139090294984834
8,[5805588.0, 5734350.016320705, 5397551.531034627, 5373968.60021369, 5363168.185061885, 5202048.641255157, 5078596.332028434, 5047763.524225119, 5045606.524225119, 5042662.5242251195, 5021934.299976401, 4954417.152452398, 4909215.131040781, 4906747.213181025, 4904666.213181026, 4474877.096159223, 3948743.555402048, 3943830.555402048, 3931505.498727055, 3928041.249783188],15.789541131446287
9,[2373899.0, 2343656.6675245855, 2200706.5767280306, 2193087.8564237887, 2189550.191975669, 2116968.5038661514, 2067387.895750612, 2055285.095210499, 2054653.095210499, 2053188.095210499, 2044221.5455755405, 2019644.8487976594, 2000379.3314693586, 1999339.670816031, 1998960.670816031, 1821773.804161253, 1601749.2972569282, 1599521.2972569282, 1594422.4035353684, 1593372.188256553],15.598431643972186
10,[1419652.0, 1402723.5201779157, 1315664.3490482527, 1311516.429229006, 1309260.230122566, 1259274.2766340824, 1231496.9453606512, 1224431.0086143843, 1224069.0086143843, 1223163.0086143846, 1218415.3305509028, 1205422.3665653255, 1193075.520915246, 1192736.77077015, 1192501.77077015, 1086556.1162063282, 948038.9000218548, 946704.9000218549, 943605.0909603382, 943126.3102609062],15.364270023822343
11,[1381424.0, 1366045.255189019, 1282767.234385818, 1278808.780738399, 1276898.9267327813, 1222422.285908491, 1193915.0119724635, 1187340.690171486, 1187076.6901714862, 1186314.6901714862, 1181039.3360481078, 1168649.9810034595, 1157476.133925613, 1156865.5456232198, 1156600.5456232198, 1054847.2822673724, 915574.6648157202, 914417.6648157204, 911615.5980869937, 911083.460160771],15.272795431632199
12,[1560270.0, 1542022.337745587, 1445274.6725330504, 1440602.0735590183, 1438155.5703015367, 1380578.293307819, 1350273.7462440808, 1342509.560194538, 1342175.560194538, 1341224.560194538, 1335650.6745868784, 1321419.1788112791, 1307636.61566598, 1307031.1995743588, 1306726.1995743588, 1191033.3777439273, 1036695.4119791692, 1035229.4119791694, 1031290.0350194605, 1030708.8732745401],15.323668370265533
13,[1500389.0, 1482282.7377017532, 1383494.202447237, 1379152.6823603634, 1376902.6645734329, 1325643.4736754159, 1297441.2649185113, 1288990.0583145635, 1288637.0583145635, 1287777.0583145635, 1282282.806803859, 1268832.7384409623, 1254918.571733774, 1254301.3235558223, 1254081.3235558225, 1147516.1226598816, 1002693.7847968449, 1001468.7847968452, 997281.6517538123, 996686.8898478961],15.329465844574857
14,[1542252.0, 1525244.7285373444, 1426410.6845320177, 1421687.8456011433, 1419562.0390921014, 1364300.345561546, 1335936.2691410917, 1328626.544714156, 1328299.5447141558, 1327445.5447141563, 1322065.0426849315, 1306805.3140563527, 1294412.3007336434, 1293154.114082929, 1292943.114082929, 1176565.4056543468, 1025011.3802201998, 1023387.3802202, 1019157.1236533553, 1018360.848118419],15.333786106358884
15,[1870331.0, 1848823.2918421875, 1737687.6712450334, 1731975.2872701227, 1729223.4478062377, 1658354.6856716922, 1622586.533531408, 1613280.8261637457, 1612708.826163746, 1611661.8261637462, 1605258.7036785914, 1587097.4666094936, 1572136.6726602325, 1571153.414689895, 1570836.4146898952, 1426836.8805182336, 1241020.7020310499, 1239268.7020310499, 1235008.5299156092, 1234031.3700693727],15.347578806503046
