6,[723016.7770086322, 716904.154178812, 689930.1885843319, 688831.2367349233, 672085.1415594432, 597253.8859562806, 596510.700912664, 593223.4865020583, 592213.2828422575, 591799.8185214247, 591111.8185214247, 589575.2355949241, 502476.78773965663, 453363.965284165, 453062.4974751146, 451388.1164849281, 451171.1164849281, 449599.1164849281, 448219.57349380915, 447794.57349380915],14.638670849257567
7,[1242538.3271522447, 1230239.6125485657, 1185099.462146596, 1160240.2022727325, 1009815.8952308974, 1008967.173358457, 927137.8309534255, 922512.4788591778, 920518.6758349955, 916477.2814234928, 914136.2814234933, 910373.7785015161, 896615.9734910242, 895243.9734910242, 893976.7583906456, 890810.5363669826, 803687.6283448152, 802367.6283448152, 672700.6837499173, 671316.6837499168],14.318392365483076
8,[1494737.3067585225, 1478984.9267841706, 1307791.826275691, 1289038.75534981, 1276411.484697235, 1182708.2092953287, 1180370.2092953287, 1171449.2922391808, 1170761.3934793093, 1123814.601694117, 1117909.3341202713, 1116793.3341202722, 1101002.7681232246, 1098695.795199972, 1095130.9158458197, 1030090.259387701, 1028047.259387701, 884758.5118000243, 883245.9861638078, 880441.9861638078],14.482289586691277
9,[1399948.5238154586, 1383702.671016708, 1372663.3128173193, 1271144.962175821, 1266869.5077893538, 1261383.9926728483, 1256460.5022035642, 1226879.454324565, 1225100.3759940402, 1183007.6092503301, 1027067.6366424011, 1024828.6366424012, 1009844.6828054229, 1008666.6828054229, 1005339.0728490582, 859816.0881609119, 858183.0881609119, 856553.1117324125, 792917.8769833415, 790427.8769833416],14.842522858416128
10,[1454992.8027047503, 1437372.0982289317, 1423675.053315813, 1389178.8184054857, 1284522.5882519942, 1239020.9955292111, 1236364.098540184, 1226274.6301507559, 1223319.5023398574, 1222831.8945754876, 1206005.4439629307, 1202164.5906163275, 1036765.5809781881, 896539.3637530635, 895034.111886742, 805652.3884294723, 802696.3884294723, 738757.9623832565, 737567.9623832566, 735100.9623832568],14.31365491497678
11,[1477765.2398048334, 1440323.1894947237, 1422557.6467113346, 1420538.74787357, 1405353.6871544358, 1392481.138445076, 1272169.1427853804, 1266768.9782870172, 1220989.6505542991, 1219734.797719007, 1217892.7977190071, 1135414.16686806, 1105792.281198829, 1105229.9922083523, 1101835.9570735071, 1101191.957073507, 959360.0253191893, 957424.2814427348, 955535.2814427349, 954415.2814427349],15.290814743021764
12,[1703754.6753451629, 1683200.4713881083, 1643174.2458108668, 1629532.919674361, 1577172.0578609281, 1575005.876630349, 1571405.3882005513, 1551852.8103237657, 1548054.0968032966, 1451325.56131524, 1416779.6194595685, 1416019.0349155355, 1413552.2702767567, 1287486.6923998648, 1285972.183330901, 1283962.183330901, 1103452.7181732417, 960474.407656188, 899122.4004831996, 894625.7608252208],15.346462824614925
13,[1934006.2943791123, 1908816.6173872778, 1861479.1238137626, 1845607.9261334024, 1843797.1395984732, 1837413.7145070706, 1779133.2922975738, 1756119.2784516222, 1589600.2303831647, 1584219.9624433643, 1582767.1167974272, 1580519.1167974272, 1577369.659868431, 1442913.771330174, 1442163.7713301743, 1428215.3482765937, 1427459.7651454099, 1426737.76514541, 1426010.7651454103, 1355453.2517372356],15.744418688717278
14,[1969022.200999168, 1943972.1660185386, 1894021.9448395777, 1892068.7405340658, 1871678.578926623, 1855478.3773620666, 1672561.0625815382, 1666715.4841293148, 1606133.9443435753, 1604426.145613323, 1602362.145613323, 1601707.145613323, 1596920.4739319044, 1482212.0156755883, 1479429.3812129803, 1466858.2577137162, 1437894.9172201806, 1437139.9172201804, 1436374.9172201804, 1250527.4023385434],15.480152866506566
15,[2004413.583422384, 1978724.3247700986, 1930852.2565844133, 1724633.069483857, 1722035.1069598363, 1651454.893295052, 1640247.9961423122, 1635886.1857453976, 1632069.638879919, 1629869.638879919, 1627200.7089164294, 1622211.9111059096, 1621440.9111059096, 1505750.6884319326, 1461157.646960229, 1460439.2740295182, 1457364.3689935084, 1456635.3689935082, 1455752.3689935082, 1243147.7680845775],15.082089920154617
