6,[1370426.9403584132, 1368194.1788187674, 1366324.9400208297, 1348285.0798589904, 1342751.6667989679, 1338086.887480164, 1331610.5873893907, 1273025.2159174213, 1152786.2782247618, 1147846.844508621, 1147560.0564658437, 1112038.7277191624, 1110666.7277191624, 835706.5212883428, 818443.2288064538, 816537.2288064538, 807945.2288064538, 807729.0648181891, 807317.0648181891, 803816.0648181891],15.538899112137093
7,[1741421.5439779465, 1736942.0503732658, 1733458.0577063274, 1710025.2760905323, 1701166.143759707, 1694990.418779176, 1685814.4573885575, 1616031.234222116, 1475682.3334590483, 1470254.85420702, 1469941.4007042125, 1427108.3867724196, 1425474.3867724198, 1128501.644828196, 1107448.9610114975, 1103950.9610114975, 1093074.9610114982, 1092546.5287490706, 1092076.5287490706, 1085265.52874907],15.700732757675913
8,[1856569.9688547298, 1850097.1105560956, 1846321.3371231908, 1818924.7337741924, 1805229.8462894761, 1799149.942971917, 1789194.9870136853, 1711653.0518681293, 1566791.9998745283, 1560098.7724021096, 1559704.593224416, 1522028.5863466873, 1520440.5863466873, 1276652.774657208, 1254330.5979359017, 1250794.597935902, 1241227.597935902, 1239797.6722350619, 1239186.6722350616, 1232100.672235062],15.953556774739344
9,[1796365.5726495085, 1785916.9289504532, 1781699.020717884, 1753268.8166196644, 1736583.5892614613, 1731247.8766803106, 1719958.211409056, 1641388.1299504999, 1500842.013601196, 1494239.0035974362, 1493766.323914478, 1457882.105741707, 1456447.105741707, 1219486.8892055338, 1198828.3991391116, 1195710.3991391116, 1188084.399139111, 1187281.7286042413, 1186473.728604241, 1180825.7286042406],15.779457360816146
10,[1907906.38555138, 1897918.379805626, 1892610.1775453642, 1862565.0022080003, 1843038.0268762694, 1837168.8844727424, 1822408.6239300175, 1739080.6719684221, 1589342.1216384412, 1582775.3619143919, 1582333.5016633065, 1542914.0704560261, 1541213.0704560261, 1281427.6240196344, 1259178.8477391421, 1254861.8477391424, 1247206.847739143, 1245922.6698002985, 1245509.6698002988, 1236580.6698002985],15.71979893082218
11,[1822859.2196092082, 1816202.4507183195, 1810509.5121502224, 1781168.7653724423, 1763151.8222463394, 1758004.954920659, 1743037.3885813185, 1666435.8900638525, 1533599.8097432316, 1526339.0954821836, 1525910.9074856848, 1488861.0375866557, 1487365.0375866557, 1239874.3701500962, 1216843.0860826145, 1211470.0860826143, 1203868.0860826138, 1202590.466924906, 1202011.4669249062, 1191868.4669249065],15.794134068593765
12,[1868453.3007968508, 1861508.558447181, 1854890.1567983339, 1822527.5179323624, 1803520.564878942, 1798225.0633702367, 1782936.8373763186, 1704477.920065243, 1579163.5865259576, 1570198.3933694046, 1569803.5063478951, 1536174.528935591, 1534939.528935591, 1315048.687690455, 1289163.3236450779, 1286088.3236450772, 1280927.3236450774, 1279143.8047646466, 1278544.8047646463, 1271488.8047646463],15.968214125084488
13,[1996413.277021903, 1988703.695116642, 1982277.7188031112, 1945446.7736163153, 1925570.8688504503, 1919945.4360513373, 1900642.4683595733, 1816138.4976257114, 1684855.3484429813, 1675317.5702285243, 1674944.6876724306, 1640178.8514471182, 1639311.8514471182, 1437808.8589651082, 1409789.5641128893, 1407742.5641128896, 1404097.5641128898, 1402211.3480052543, 1401843.3480052543, 1396789.348005255],16.08317822440089
14,[1938497.9204176194, 1930962.191445582, 1924675.5536077784, 1884600.017873823, 1861527.2592936626, 1856004.6053436222, 1835148.434885317, 1751679.1750032783, 1621122.7564422754, 1611421.2636488238, 1611017.4093172585, 1579332.7428423178, 1578478.742842318, 1392827.1653689842, 1365270.4406644562, 1362970.4406644562, 1359750.4406644562, 1357065.921643069, 1356807.921643069, 1354859.9216430688],16.014430563775747
15,[1879451.7954794632, 1871161.1632866282, 1865444.334526453, 1827161.7867276983, 1805492.6935865574, 1800121.173578349, 1779273.655986727, 1694219.6790591753, 1564488.2175560384, 1556400.0223457657, 1556056.8019900075, 1526411.304525197, 1525457.304525197, 1362802.4967134155, 1335738.7678521585, 1333329.7678521585, 1331319.7678521583, 1329455.8513591029, 1329167.8513591026, 1325937.8513591026],16.03435749828891
