6,[1316700.4452638065, 1315659.4952431617, 1314941.8375124554, 1279262.3559906872, 1277268.1925567153, 1275573.1457085814, 1260846.7018685674, 1135335.4706433583, 1075606.3962134575, 1064980.3444652539, 1064556.3454531159, 983251.7356673864, 981879.7356673864, 759740.300275139, 722172.0423443614, 720266.0423443615, 711674.0423443614, 711193.7008105749, 710781.7008105748, 707280.7008105748],14.331241104548047
7,[1664543.1284418693, 1662403.4734217885, 1660947.9242045702, 1615640.85779712, 1612239.2282929413, 1610066.515455605, 1590261.4100253335, 1443521.7355830325, 1374373.2442030958, 1362783.1461045751, 1362272.5769563126, 1265562.5585163312, 1263928.5585163315, 1027712.4988138165, 982879.4059163149, 979381.4059163149, 968505.4059163149, 967626.1591639831, 967156.1591639831, 960345.1591639831],14.465689379664576
8,[1780203.9016345297, 1777386.5960616386, 1775930.7475445487, 1724736.3980366164, 1718868.065384804, 1716507.2065995908, 1695250.7654697278, 1535883.450205243, 1466473.7481358848, 1452827.330787849, 1452212.8529918909, 1367210.5876386613, 1365622.5876386613, 1174549.6564781463, 1129944.728874607, 1126408.7288746054, 1116841.7288746058, 1114365.6985731765, 1113754.6985731765, 1106668.6985731772],14.80441259450156
9,[1720578.3038091587, 1716316.5942217235, 1714520.969286866, 1662137.2360330902, 1654414.8996838753, 1652237.6478309745, 1628055.7551698454, 1469607.4268413852, 1402664.4652129947, 1389804.600751997, 1389245.113346872, 1306766.9462757285, 1305331.9462757288, 1121032.7712049866, 1080512.1692710014, 1077394.169271002, 1069768.1692710018, 1068242.4118132235, 1067434.4118132235, 1061786.4118132244],14.63824226436511
10,[1830894.0330091647, 1826930.031023041, 1824412.4596805933, 1768847.4760386108, 1759411.9837119977, 1756801.2435046078, 1727325.799039816, 1558283.8866608492, 1487997.2074643932, 1474314.218152812, 1473720.2039661126, 1385530.5079892129, 1383829.5079892129, 1179822.7594654118, 1136513.7275688613, 1132196.7275688613, 1124541.7275688625, 1122304.7152422757, 1121891.7152422755, 1112962.7152422774],14.607105969211558
11,[1749248.019017418, 1746317.08828817, 1743757.2340271026, 1691057.6738157216, 1682308.1940571668, 1680125.7212945018, 1651721.4223860935, 1498069.1553565564, 1435020.7254033296, 1421069.1499068146, 1420449.9816909165, 1337556.500213672, 1336060.5002136722, 1139301.7703971267, 1094910.1177561719, 1089537.117756172, 1081935.1177561719, 1079584.1095871509, 1079005.1095871509, 1068862.1095871495],14.661008989407913
12,[1794475.5523743245, 1791503.9847455346, 1788507.725297216, 1731681.2213457315, 1722162.930568082, 1720016.2614426024, 1689750.2781900847, 1537124.687739388, 1478065.0095208392, 1461155.7338595937, 1460609.4162198792, 1384678.1926704203, 1383443.1926704203, 1210950.1846240025, 1162432.230983119, 1159357.230983119, 1154196.2309831183, 1151499.0338843453, 1150900.0338843456, 1143844.0338843453],14.839840868102035
13,[1917464.8965672527, 1914189.2237286004, 1911096.004987263, 1846860.3885173886, 1837079.8156180948, 1834671.0365793104, 1796533.378861761, 1632045.8953533308, 1572751.7524991662, 1554559.3755354057, 1554033.2830853474, 1477080.491618433, 1476213.4916184333, 1321699.394669743, 1270633.3123985762, 1268586.3123985762, 1264941.3123985769, 1262339.321478265, 1261971.321478265, 1256917.3214782665],14.92731142591471
14,[1863464.095492007, 1860089.2699905662, 1857074.1412503824, 1788262.3094298788, 1776454.8817148164, 1774213.3015906955, 1734055.14721477, 1569370.849972606, 1510173.4886362923, 1491591.474620447, 1491072.83807591, 1420487.2915357256, 1419633.2915357258, 1277320.4359601398, 1226556.993965307, 1224256.9939653068, 1221036.9939653073, 1216656.7947806881, 1216398.7947806881, 1214450.794780688],14.842218619561253
15,[1805650.5511092679, 1802335.1595545835, 1799712.8948075979, 1733567.1234656826, 1722682.1564650538, 1720359.942674144, 1679113.1080560784, 1513610.0813658717, 1453883.959272949, 1438106.2664950034, 1437676.4085623568, 1372697.7516049498, 1371743.7516049498, 1249789.5891644356, 1199038.7330765733, 1196629.7330765733, 1194619.7330765733, 1191356.8775031401, 1191068.8775031401, 1187838.8775031401],14.848275447413362
