6,[2162006.244445866, 2154827.7672529435, 2065975.9971369237, 2017467.5116442728, 2014314.2280439115, 2009763.0495881287, 1993626.9421364046, 1987485.0788860351, 1983862.4712598824, 1783107.4734435894, 1772994.4709028485, 1754213.6246441894, 1503634.6601801147, 1502990.2841027363, 1454596.3782480047, 1259497.7259154057, 1257039.7259154057, 1254092.8710308368, 1251654.8710308368, 1250494.9897112143],15.409524774361213
7,[6294577.488564157, 6264318.432427852, 6143191.046306736, 6083205.309866319, 5285114.986097941, 5250218.725183464, 5113675.958956332, 5079837.997542961, 5064849.376534725, 5051788.666145872, 5037915.704011194, 4824791.982122758, 4786508.130846797, 4773269.313068658, 4624487.26969565, 4615578.589964301, 4601785.5899643, 4182567.805411364, 3861983.604622699, 3854965.6046226993],15.340051596143837
8,[5958262.01398342, 5923530.650960195, 5881712.41588064, 5773720.840706805, 5735152.190715285, 5673035.550639509, 5546554.311377536, 4943690.352541756, 4929708.824641424, 4885995.613724426, 4864809.749966799, 4851834.0975063685, 4650361.379819041, 4639064.482489931, 4622859.378097783, 4461506.175150009, 4136130.831969365, 3879879.110664659, 3872498.745847318, 3863385.113655886],15.963265049973863
9,[2464393.369793021, 2442473.7253736937, 2425421.2939049974, 2407996.5171043514, 2375018.44999751, 2296092.2477345495, 2273440.2143057412, 2266145.284750325, 2246351.421886121, 2200070.088083949, 2180122.630968909, 1932018.7839946712, 1923155.864150704, 1917293.8488198135, 1914659.617915878, 1757109.636217784, 1695819.4215431046, 1687687.7811480307, 1682490.1734238798, 1676921.6451304988],16.31850415487069
10,[1492605.1197344854, 1479126.4687073964, 1467954.8723335078, 1457808.5046622173, 1439378.6141183407, 1383228.2177827714, 1375827.5860592194, 1375187.8555542165, 1364626.2940536852, 1353813.705155994, 1194105.965119732, 1168745.8030933153, 1162517.104548997, 1126406.9290429968, 1027015.1655170438, 1023482.7989662485, 1021852.3442243118, 1017217.4651253888, 1014123.0540114328, 1011437.3919936738],16.11663307039239
11,[1456900.8147816176, 1443666.3326442838, 1432932.1084442248, 1414088.2767782034, 1404849.4287572133, 1363744.004183513, 1356725.3007887006, 1345633.2713905682, 1331946.5997241957, 1305324.5823899435, 1148367.4434315679, 1137077.1385605047, 1133206.392580477, 1128455.6840588932, 1126794.4631457352, 1124036.738645946, 1118631.2147783353, 1020102.3368510152, 987314.7801776086, 984088.7089681142],16.379141183161405
12,[1639492.5283121874, 1623740.9600326908, 1611340.890932157, 1589946.5760252716, 1578810.9687337803, 1566455.5275310993, 1520263.7431517097, 1512994.2394743357, 1501711.0870930222, 1471281.7362580283, 1456389.1978610903, 1281743.4302735734, 1277509.078533769, 1270342.4149632142, 1267102.71958337, 1260796.6704836043, 1258647.565606568, 1151354.2362955757, 1114770.5957857242, 1111105.0506930256],16.48633885503173
13,[1571785.9267272803, 1555865.3557074748, 1542867.1874004847, 1531624.5291313813, 1510154.8824129978, 1498430.8265538302, 1488081.5524510946, 1458305.841984376, 1414617.2891107078, 1394302.6958358742, 1393673.4513724777, 1389016.648219317, 1225527.507399992, 1222022.7302744135, 1215182.6385166862, 1208454.3006788532, 1200498.5283415888, 1198821.855644805, 1194458.0612002627, 1092842.8493177597],16.696516312678213
14,[1619743.8496886622, 1604956.4551069303, 1592395.855971197, 1581998.7835710975, 1562432.4754020507, 1551128.8187680063, 1540738.420066318, 1511865.6622991643, 1454158.702242153, 1445818.1016150904, 1273463.4702413424, 1272872.6692468813, 1268282.6460517775, 1261310.4136491583, 1258203.3168900765, 1250743.4880071918, 1141867.1873747916, 1133758.5654136278, 1131418.5654136282, 1129643.4643575156],16.40106284040412
15,[1969149.2700593825, 1952940.308374081, 1938266.4934279064, 1915156.4009884472, 1903743.8775581243, 1831424.6640270099, 1818429.3627562858, 1808974.3189257002, 1808249.4946231646, 1774376.261131681, 1561454.6047870023, 1547277.466268177, 1541697.250628629, 1402015.2469629922, 1397998.6117788292, 1391544.0387379604, 1384128.084178606, 1382236.1768386576, 1379423.1768386576, 1334921.7354091587],16.192462090464804
