6,[1422686.0, 1412909.078701266, 1349209.7967938913, 1347209.9129926949, 1324912.0432513442, 1312605.5308049899, 1307860.774764448, 1203795.5053848096, 1165692.9128139962, 1116778.07177601, 1116778.07177601, 1101533.040982114, 1091803.7756246252, 1084723.4672817064, 1056007.239873806, 1043733.3532199144, 1005241.284207151, 926881.2318902859, 926712.2318902859, 923983.259738573],16.335948969889465
7,[1820993.0, 1808721.8239538271, 1744794.382748912, 1741718.8817344783, 1713407.9875827138, 1694359.1562365694, 1688322.8019184545, 1561905.281148429, 1523519.203147562, 1447979.8412216613, 1447979.8412216613, 1426805.2754196106, 1415665.0254667553, 1407044.6234590355, 1373607.9047004215, 1354988.5387558283, 1306184.0125797063, 1209648.6707101802, 1209434.6707101804, 1206170.1012063948],16.531083055560067
8,[1939365.0, 1923615.721411679, 1878458.5380780026, 1874623.3101077697, 1837394.31072417, 1813688.39380615, 1805529.811978887, 1682214.8214122946, 1642155.688195677, 1566512.3829896094, 1566512.3829896094, 1544069.9806782363, 1533370.1961192687, 1522881.7819081263, 1491001.9486925374, 1465876.586488588, 1404659.2648436949, 1301012.8266825764, 1300768.8266825767, 1297276.7112446048],16.701568468686705
9,[1882562.0, 1868589.0685233695, 1831121.9832645631, 1827619.959312266, 1793084.2440000342, 1769390.169982237, 1761381.5082839832, 1637239.0081373567, 1595993.9727532119, 1522115.912550765, 1522115.912550765, 1498279.2063092238, 1488186.3394992016, 1479488.2737554812, 1448285.3826604884, 1420709.006194155, 1355031.1344014925, 1252072.0385027733, 1251930.0385027733, 1248086.3714822826],16.707425094359976
10,[1998190.0, 1981226.3701545228, 1931194.6189306942, 1927129.499629055, 1891588.6307959303, 1866600.28449262, 1858721.9872253765, 1718303.1052021584, 1680860.0057129508, 1604369.389834664, 1604369.389834664, 1579621.5929483825, 1568307.8929217483, 1559358.9248949331, 1527536.6276550721, 1498505.1432423284, 1430097.7457116365, 1319257.9086804427, 1319111.9086804427, 1315560.6470696128],16.604551237346246
11,[1911574.0, 1894431.529169219, 1843388.7455291925, 1839353.0665461947, 1810024.917934957, 1786977.9063674586, 1778857.0887926617, 1653265.8590968912, 1619406.1981702992, 1539273.1854368192, 1539273.1854368192, 1517134.7276605845, 1506510.643243479, 1497808.0455878163, 1466824.0165304225, 1439713.102896907, 1377627.7137758583, 1277349.262705818, 1277203.262705818, 1273942.6757649675],16.661455901908134
12,[1959299.0, 1941235.3044621118, 1907596.8453250024, 1903562.567431275, 1868164.4132358688, 1844194.9546933963, 1836078.0359403845, 1702496.3288893164, 1662457.6194524115, 1582129.353723956, 1582129.353723956, 1557995.0422725996, 1548376.7709663997, 1538238.2656852861, 1506287.2139502347, 1475126.582881756, 1408566.7023512514, 1304888.0170215263, 1304751.0170215263, 1301206.4513390167],16.707010019867504
13,[2092201.0, 2072608.8054759672, 2057542.5375284506, 2052332.7915356066, 2009743.5745820808, 1983620.9282754287, 1974260.0061643848, 1837112.839713967, 1796793.2137383304, 1711600.9480184426, 1711600.9480184426, 1684905.537143279, 1673261.4608428418, 1661867.9744302712, 1626336.7328736784, 1591150.9076298699, 1518765.1716576882, 1401417.7686755557, 1401326.7686755557, 1397504.5604657226],16.850736993880062
14,[2031488.0, 2012165.0158412645, 2001178.8440144428, 1996428.9188933242, 1955919.7497695223, 1928934.0975942544, 1920144.108543431, 1805210.5397952138, 1761161.34553496, 1679383.6363149886, 1679383.6363149886, 1654422.1952113193, 1644012.5694318537, 1634190.9521146389, 1601369.965852514, 1565876.9248500236, 1492236.7720712777, 1374590.20006034, 1374428.20006034, 1370736.834371543],16.973918609018682
15,[1970633.0, 1950688.0508120863, 1941081.152290346, 1936943.660190985, 1895857.0416702256, 1870284.2685029942, 1861423.2407764257, 1748174.5122915339, 1709450.5298350884, 1630358.557906487, 1630358.557906487, 1604263.835631139, 1593974.64773418, 1583819.45476186, 1554192.961329466, 1521338.7404809522, 1445870.2400050275, 1333494.7320459415, 1333314.7320459415, 1328851.574453156],16.97081771019842
